CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2201	8.37	2402
2	0	16	0.00	16
3	1	17	5.56	18
4	6	167	3.47	173
5	11	184	5.64	195
6	9	242	3.59	251
7	14	210	6.25	224
8	22	267	7.61	289
9	11	240	4.38	251
10	11	247	4.26	258
11	11	265	3.99	276
12	16	259	5.82	275
13	11	302	3.51	313
14	5	263	1.87	268
15	7	228	2.98	235
16	9	286	3.05	295
17	10	218	4.39	228
18	7	274	2.49	281
19	17	282	5.69	299
20	7	229	2.97	236
21	8	244	3.17	252
22	4	261	1.51	265
23	11	276	3.83	287
24	13	225	5.46	238
25	15	310	4.62	325
26	10	277	3.48	287
27	4	270	1.46	274
28	22	261	7.77	283
29	3	266	1.12	269
30	14	273	4.88	287
31	17	270	5.92	287
32	22	317	6.49	339
33	8	239	3.24	247
34	16	281	5.39	297
35	13	267	4.64	280
36	11	199	5.24	210
37	15	274	5.19	289
38	14	212	6.19	226
39	13	251	4.92	264
40	9	292	2.99	301
41	10	234	4.10	244
42	12	301	3.83	313
43	17	235	6.75	252
44	15	221	6.36	236
45	12	298	3.87	310
46	20	248	7.46	268
47	16	276	5.48	292
48	20	256	7.25	276
49	13	237	5.20	250
50	13	245	5.04	258
51	12	221	5.15	233
52	14	244	5.43	258
53	11	222	4.72	233
54	10	247	3.89	257
55	13	302	4.13	315
56	12	222	5.13	234
57	9	256	3.40	265
58	12	254	4.51	266
59	10	250	3.85	260
60	11	222	4.72	233
61	14	265	5.02	279
62	8	242	3.20	250
63	12	228	5.00	240
64	12	274	4.20	286
65	14	251	5.28	265
66	9	259	3.36	268
67	16	235	6.37	251
68	7	184	3.66	191
69	11	211	4.95	222
70	12	235	4.86	247
71	12	252	4.55	264
72	4	268	1.47	272
73	9	226	3.83	235
74	6	226	2.59	232
75	11	174	5.95	185
76	10	189	5.03	199
77	16	204	7.27	220
78	8	202	3.81	210
79	11	200	5.21	211
80	7	187	3.61	194
81	7	165	4.07	172
82	4	209	1.88	213
83	11	153	6.71	164
84	5	148	3.27	153
85	6	209	2.79	215
86	8	173	4.42	181
87	9	174	4.92	183
88	5	129	3.73	134
89	7	156	4.29	163
90	3	134	2.19	137
91	7	138	4.83	145
92	4	127	3.05	131
93	6	127	4.51	133
94	3	112	2.61	115
95	10	100	9.09	110
96	1	113	0.88	114
97	5	133	3.62	138
98	7	106	6.19	113
99	3	57	5.00	60
100	0	12	0.00	12
101	0	6	0.00	6
102	0	5	0.00	5
103	0	7	0.00	7
104	0	8	0.00	8
105	0	6	0.00	6
106	0	3	0.00	3
107	2	3	40.00	5
108	0	3	0.00	3
109	1	6	14.29	7
110	0	5	0.00	5
111	1	5	16.67	6
112	0	6	0.00	6
113	0	2	0.00	2
114	0	1	0.00	1
115	0	5	0.00	5
116	0	4	0.00	4
117	0	8	0.00	8
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	1	0	100.00	1
122	0	1	0.00	1
123	1	6	14.29	7
124	0	1	0.00	1
125	0	1	0.00	1
126	1	1	50.00	2
127	0	2	0.00	2
128	1	2	33.33	3
129	0	6	0.00	6
130	0	3	0.00	3
131	0	2	0.00	2
132	2	2	50.00	4
133	0	2	0.00	2
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	1	0	100.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	27	0.00	27
3	0	11	0.00	11
4	0	126	0.00	126
5	2	193	1.03	195
6	1	264	0.38	265
7	2	260	0.76	262
8	0	213	0.00	213
9	1	222	0.45	223
10	2	211	0.94	213
11	1	244	0.41	245
12	1	177	0.56	178
13	0	210	0.00	210
14	2	217	0.91	219
15	2	238	0.83	240
16	0	221	0.00	221
17	1	253	0.39	254
18	4	284	1.39	288
19	2	200	0.99	202
20	0	163	0.00	163
21	1	227	0.44	228
22	0	256	0.00	256
23	1	216	0.46	217
24	1	210	0.47	211
25	0	245	0.00	245
26	0	181	0.00	181
27	0	225	0.00	225
28	0	247	0.00	247
29	1	181	0.55	182
30	1	185	0.54	186
31	1	256	0.39	257
32	0	199	0.00	199
33	0	275	0.00	275
34	3	232	1.28	235
35	1	190	0.52	191
36	1	230	0.43	231
37	0	213	0.00	213
38	1	190	0.52	191
39	1	233	0.43	234
40	0	215	0.00	215
41	1	257	0.39	258
