CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	186	2209	7.77	2395
2	0	17	0.00	17
3	0	15	0.00	15
4	10	176	5.38	186
5	12	213	5.33	225
6	13	261	4.74	274
7	13	231	5.33	244
8	13	292	4.26	305
9	14	234	5.65	248
10	14	229	5.76	243
11	8	273	2.85	281
12	11	268	3.94	279
13	19	290	6.15	309
14	9	253	3.44	262
15	13	240	5.14	253
16	10	323	3.00	333
17	7	233	2.92	240
18	6	261	2.25	267
19	13	292	4.26	305
20	6	204	2.86	210
21	10	238	4.03	248
22	9	258	3.37	267
23	12	262	4.38	274
24	16	242	6.20	258
25	8	273	2.85	281
26	10	285	3.39	295
27	9	250	3.47	259
28	17	273	5.86	290
29	10	249	3.86	259
30	14	263	5.05	277
31	19	285	6.25	304
32	9	272	3.20	281
33	12	204	5.56	216
34	14	266	5.00	280
35	16	267	5.65	283
36	14	215	6.11	229
37	16	251	5.99	267
38	10	233	4.12	243
39	12	222	5.13	234
40	11	239	4.40	250
41	17	220	7.17	237
42	18	280	6.04	298
43	9	249	3.49	258
44	16	273	5.54	289
45	12	287	4.01	299
46	13	221	5.56	234
47	19	267	6.64	286
48	14	247	5.36	261
49	14	240	5.51	254
50	9	237	3.66	246
51	14	227	5.81	241
52	13	242	5.10	255
53	10	246	3.91	256
54	10	240	4.00	250
55	18	265	6.36	283
56	23	221	9.43	244
57	16	230	6.50	246
58	12	264	4.35	276
59	13	250	4.94	263
60	11	248	4.25	259
61	9	230	3.77	239
62	14	251	5.28	265
63	8	212	3.64	220
64	11	235	4.47	246
65	11	239	4.40	250
66	13	260	4.76	273
67	15	193	7.21	208
68	6	206	2.83	212
69	6	214	2.73	220
70	11	224	4.68	235
71	18	251	6.69	269
72	8	212	3.64	220
73	14	235	5.62	249
74	8	199	3.86	207
75	9	178	4.81	187
76	9	196	4.39	205
77	15	207	6.76	222
78	5	217	2.25	222
79	14	184	7.07	198
80	5	172	2.82	177
81	12	170	6.59	182
82	7	203	3.33	210
83	5	131	3.68	136
84	8	163	4.68	171
85	5	180	2.70	185
86	12	172	6.52	184
87	9	156	5.45	165
88	10	144	6.49	154
89	7	152	4.40	159
90	7	122	5.43	129
91	7	123	5.38	130
92	4	135	2.88	139
93	9	114	7.32	123
94	8	103	7.21	111
95	7	106	6.19	113
96	5	125	3.85	130
97	6	117	4.88	123
98	3	119	2.46	122
99	5	42	10.64	47
100	0	10	0.00	10
101	0	6	0.00	6
102	0	7	0.00	7
103	0	7	0.00	7
104	1	5	16.67	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	4	0.00	4
108	0	8	0.00	8
109	0	5	0.00	5
110	0	2	0.00	2
111	1	3	25.00	4
112	1	11	8.33	12
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	1	3	25.00	4
117	1	8	11.11	9
118	0	3	0.00	3
119	0	4	0.00	4
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	2	1	66.67	3
124	0	2	0.00	2
125	0	0		0
126	0	3	0.00	3
127	0	4	0.00	4
128	0	3	0.00	3
129	1	3	25.00	4
130	1	3	25.00	4
131	0	2	0.00	2
132	0	1	0.00	1
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	1	2	33.33	3
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	1	1	50.00	2
145	0	2	0.00	2
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	25	0.00	25
3	0	8	0.00	8
4	0	139	0.00	139
5	0	204	0.00	204
6	1	237	0.42	238
7	3	248	1.20	251
8	1	227	0.44	228
9	0	222	0.00	222
10	1	217	0.46	218
11	1	234	0.43	235
12	0	210	0.00	210
13	0	183	0.00	183
14	0	207	0.00	207
15	1	249	0.40	250
16	2	200	0.99	202
17	1	232	0.43	233
18	1	259	0.38	260
19	0	195	0.00	195
20	1	166	0.60	167
21	2	217	0.91	219
22	1	218	0.46	219
23	1	220	0.45	221
24	0	206	0.00	206
25	0	247	0.00	247
26	0	219	0.00	219
27	1	224	0.44	225
28	2	269	0.74	271
29	0	179	0.00	179
30	2	166	1.19	168
31	0	267	0.00	267
32	0	187	0.00	187
33	1	230	0.43	231
34	1	230	0.43	231
35	0	203	0.00	203
36	1	241	0.41	242
37	1	210	0.47	211
38	0	170	0.00	170
39	0	208	0.00	208
40	1	224	0.44	225
41	1	288	0.35	289
42	1	207	0.48	208
43	0	215	0.00	215
44	3	264	1.12	267
45	0	173	0.00	173
46	1	242	0.41	243
47	0	187	0.00	187
48	0	195	0.00	195
49	1	205	0.49	206
50	0	200	0.00	200
51	1	217	0.46	218
52	0	223	0.00	223
53	0	194	0.00	194
54	0	196	0.00	196
55	0	181	0.00	181
56	1	210	0.47	211
57	0	203	0.00	203
58	1	231	0.43	232
59	1	199	0.50	200
60	0	147	0.00	147
61	1	195	0.51	196
62	0	167	0.00	167
63	0	181	0.00	181
64	2	193	1.03	195
65	1	202	0.49	203
66	0	168	0.00	168
67	0	176	0.00	176
68	1	198	0.50	199
69	1	188	0.53	189
70	1	202	0.49	203
71	0	166	0.00	166
72	1	165	0.60	166
73	0	169	0.00	169
74	1	150	0.66	151
75	1	157	0.63	158
76	0	160	0.00	160
77	3	173	1.70	176
78	1	146	0.68	147
79	0	147	0.00	147
80	0	132	0.00	132
81	1	167	0.60	168
82	0	105	0.00	105
83	1	129	0.77	130
84	1	121	0.82	122
85	0	113	0.00	113
86	0	150	0.00	150
87	1	126	0.79	127
88	1	115	0.86	116
89	0	117	0.00	117
90	0	101	0.00	101
91	0	131	0.00	131
92	0	94	0.00	94
93	0	74	0.00	74
94	0	111	0.00	111
95	0	121	0.00	121
96	0	87	0.00	87
97	0	126	0.00	126
98	0	100	0.00	100
99	1	51	1.92	52
100	0	6	0.00	6
101	0	10	0.00	10
102	0	10	0.00	10
103	1	4	20.00	5
104	0	5	0.00	5
105	0	3	0.00	3
106	0	8	0.00	8
107	0	2	0.00	2
108	0	5	0.00	5
109	0	10	0.00	10
110	0	6	0.00	6
111	0	4	0.00	4
112	0	7	0.00	7
113	0	3	0.00	3
114	0	6	0.00	6
115	0	2	0.00	2
116	0	2	0.00	2
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	3	0.00	3
125	0	4	0.00	4
126	0	5	0.00	5
127	0	2	0.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	4	0.00	4
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	1	20	4.76	21
3	0	16	0.00	16
4	0	318	0.00	318
5	0	374	0.00	374
6	1	417	0.24	418
7	1	368	0.27	369
8	2	338	0.59	340
9	2	342	0.58	344
10	3	323	0.92	326
11	3	330	0.90	333
12	0	317	0.00	317
13	2	373	0.53	375
14	1	391	0.26	392
15	4	374	1.06	378
16	2	345	0.58	347
17	0	327	0.00	327
18	0	302	0.00	302
19	2	343	0.58	345
20	2	354	0.56	356
21	3	336	0.88	339
22	1	329	0.30	330
23	1	319	0.31	320
24	2	348	0.57	350
25	2	372	0.53	374
26	3	343	0.87	346
27	0	418	0.00	418
28	0	363	0.00	363
29	0	331	0.00	331
30	0	367	0.00	367
31	0	350	0.00	350
32	0	356	0.00	356
33	0	328	0.00	328
34	0	312	0.00	312
35	0	299	0.00	299
36	2	317	0.63	319
37	1	324	0.31	325
38	1	324	0.31	325
39	0	340	0.00	340
40	2	336	0.59	338
41	0	318	0.00	318
42	0	351	0.00	351
43	0	337	0.00	337
44	1	312	0.32	313
45	0	309	0.00	309
46	1	326	0.31	327
47	0	322	0.00	322
48	1	307	0.32	308
49	0	365	0.00	365
50	1	376	0.27	377
51	1	417	0.24	418
52	1	354	0.28	355
53	1	300	0.33	301
54	0	297	0.00	297
55	0	322	0.00	322
56	3	290	1.02	293
57	2	304	0.65	306
58	1	292	0.34	293
59	1	314	0.32	315
60	1	303	0.33	304
61	1	302	0.33	303
62	1	324	0.31	325
63	1	319	0.31	320
64	0	349	0.00	349
65	0	278	0.00	278
66	0	288	0.00	288
67	1	329	0.30	330
68	2	316	0.63	318
69	1	268	0.37	269
70	0	273	0.00	273
71	0	260	0.00	260
72	0	262	0.00	262
73	0	299	0.00	299
74	2	250	0.79	252
75	1	283	0.35	284
76	0	274	0.00	274
77	0	237	0.00	237
78	1	280	0.36	281
79	0	266	0.00	266
80	0	302	0.00	302
81	1	235	0.42	236
82	1	245	0.41	246
83	2	217	0.91	219
84	1	246	0.40	247
85	1	250	0.40	251
86	0	263	0.00	263
87	0	196	0.00	196
88	0	254	0.00	254
89	0	197	0.00	197
90	0	193	0.00	193
91	0	172	0.00	172
92	1	182	0.55	183
93	1	169	0.59	170
94	0	172	0.00	172
95	0	176	0.00	176
96	0	148	0.00	148
97	0	166	0.00	166
98	0	173	0.00	173
99	0	78	0.00	78
100	0	13	0.00	13
101	0	7	0.00	7
102	0	4	0.00	4
103	0	9	0.00	9
104	0	12	0.00	12
105	0	10	0.00	10
106	0	10	0.00	10
107	0	8	0.00	8
108	0	6	0.00	6
109	0	4	0.00	4
110	1	4	20.00	5
111	0	3	0.00	3
112	0	3	0.00	3
113	0	4	0.00	4
114	0	1	0.00	1
115	0	7	0.00	7
116	0	8	0.00	8
117	0	6	0.00	6
118	0	5	0.00	5
119	0	3	0.00	3
120	0	3	0.00	3
121	0	7	0.00	7
122	0	5	0.00	5
123	0	7	0.00	7
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	3	0.00	3
131	0	4	0.00	4
132	0	7	0.00	7
133	0	1	0.00	1
134	0	4	0.00	4
135	0	1	0.00	1
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	1	11	8.33	12
3	4	73	5.19	77
4	2	70	2.78	72
5	3	101	2.88	104
6	7	83	7.78	90
7	6	130	4.41	136
8	2	73	2.67	75
9	1	93	1.06	94
10	3	67	4.29	70
11	3	67	4.29	70
12	2	80	2.44	82
13	7	81	7.95	88
14	2	41	4.65	43
15	2	72	2.70	74
16	1	65	1.52	66
17	5	38	11.63	43
18	4	61	6.15	65
19	2	34	5.56	36
20	6	46	11.54	52
21	1	26	3.70	27
22	5	37	11.90	42
23	3	41	6.82	44
24	1	51	1.92	52
25	1	36	2.70	37
26	0	24	0.00	24
27	2	32	5.88	34
28	0	29	0.00	29
29	1	40	2.44	41
30	1	19	5.00	20
31	2	34	5.56	36
32	0	23	0.00	23
33	0	17	0.00	17
34	2	20	9.09	22
35	1	16	5.88	17
36	0	11	0.00	11
37	1	25	3.85	26
38	1	31	3.12	32
39	0	13	0.00	13
40	0	12	0.00	12
41	0	14	0.00	14
42	0	9	0.00	9
43	0	19	0.00	19
44	0	21	0.00	21
45	1	2	33.33	3
46	5	15	25.00	20
47	0	5	0.00	5
48	1	11	8.33	12
49	0	4	0.00	4
50	1	7	12.50	8
51	0	6	0.00	6
52	1	5	16.67	6
53	0	3	0.00	3
54	1	3	25.00	4
55	0	1	0.00	1
56	0	6	0.00	6
57	1	1	50.00	2
58	0	7	0.00	7
59	0	2	0.00	2
60	1	1	50.00	2
61	1	4	20.00	5
62	0	1	0.00	1
63	0	2	0.00	2
64	0	1	0.00	1
65	0	1	0.00	1
66	0	1	0.00	1
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	18	2152	0.83	2170
2	0	18	0.00	18
3	0	1	0.00	1
4	0	42	0.00	42
5	0	54	0.00	54
6	0	83	0.00	83
7	0	69	0.00	69
8	0	86	0.00	86
9	1	71	1.39	72
10	0	65	0.00	65
11	1	55	1.79	56
12	0	39	0.00	39
13	0	50	0.00	50
14	0	46	0.00	46
15	0	46	0.00	46
16	0	40	0.00	40
17	2	56	3.45	58
18	1	54	1.82	55
19	0	56	0.00	56
20	0	51	0.00	51
21	0	41	0.00	41
22	0	41	0.00	41
23	0	25	0.00	25
24	0	22	0.00	22
25	0	38	0.00	38
26	0	18	0.00	18
27	0	20	0.00	20
