CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2154	9.34	2376
2	0	22	0.00	22
3	2	20	9.09	22
4	9	186	4.62	195
5	10	203	4.69	213
6	13	274	4.53	287
7	14	189	6.90	203
8	13	266	4.66	279
9	13	220	5.58	233
10	15	249	5.68	264
11	12	255	4.49	267
12	9	287	3.04	296
13	31	256	10.80	287
14	16	252	5.97	268
15	12	256	4.48	268
16	12	287	4.01	299
17	9	232	3.73	241
18	8	254	3.05	262
19	23	297	7.19	320
20	7	218	3.11	225
21	15	211	6.64	226
22	14	294	4.55	308
23	18	234	7.14	252
24	16	283	5.35	299
25	16	288	5.26	304
26	22	275	7.41	297
27	9	278	3.14	287
28	18	253	6.64	271
29	5	266	1.85	271
30	21	266	7.32	287
31	21	270	7.22	291
32	18	291	5.83	309
33	16	216	6.90	232
34	17	229	6.91	246
35	11	284	3.73	295
36	15	214	6.55	229
37	8	273	2.85	281
38	18	232	7.20	250
39	16	240	6.25	256
40	13	260	4.76	273
41	14	254	5.22	268
42	21	266	7.32	287
43	13	254	4.87	267
44	9	245	3.54	254
45	16	279	5.42	295
46	15	234	6.02	249
47	20	278	6.71	298
48	8	228	3.39	236
49	18	223	7.47	241
50	14	262	5.07	276
51	21	236	8.17	257
52	11	222	4.72	233
53	19	204	8.52	223
54	13	227	5.42	240
55	18	286	5.92	304
56	15	239	5.91	254
57	13	229	5.37	242
58	16	226	6.61	242
59	30	247	10.83	277
60	8	212	3.64	220
61	13	244	5.06	257
62	22	217	9.21	239
63	14	200	6.54	214
64	10	254	3.79	264
65	17	266	6.01	283
66	14	236	5.60	250
67	18	227	7.35	245
68	13	202	6.05	215
69	9	192	4.48	201
70	16	228	6.56	244
71	8	248	3.12	256
72	9	248	3.50	257
73	10	218	4.39	228
74	11	203	5.14	214
75	11	160	6.43	171
76	11	182	5.70	193
77	10	215	4.44	225
78	8	177	4.32	185
79	9	214	4.04	223
80	8	177	4.32	185
81	11	163	6.32	174
82	5	226	2.16	231
83	7	128	5.19	135
84	7	159	4.22	166
85	9	186	4.62	195
86	11	149	6.88	160
87	12	166	6.74	178
88	4	120	3.23	124
89	4	163	2.40	167
90	3	139	2.11	142
91	9	156	5.45	165
92	4	131	2.96	135
93	10	132	7.04	142
94	9	128	6.57	137
95	5	122	3.94	127
96	5	118	4.07	123
97	4	110	3.51	114
98	4	117	3.31	121
99	2	45	4.26	47
100	0	13	0.00	13
101	1	4	20.00	5
102	0	6	0.00	6
103	1	9	10.00	10
104	0	5	0.00	5
105	0	3	0.00	3
106	1	6	14.29	7
107	0	0		0
108	0	10	0.00	10
109	0	5	0.00	5
110	0	5	0.00	5
111	1	7	12.50	8
112	0	1	0.00	1
113	0	3	0.00	3
114	0	4	0.00	4
115	0	2	0.00	2
116	1	2	33.33	3
117	1	3	25.00	4
118	0	0		0
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	4	0.00	4
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	3	0.00	3
131	0	3	0.00	3
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	27	0.00	27
3	0	18	0.00	18
4	0	128	0.00	128
5	2	222	0.89	224
6	2	231	0.86	233
7	3	241	1.23	244
8	2	219	0.90	221
9	2	243	0.82	245
10	0	208	0.00	208
11	0	224	0.00	224
12	0	230	0.00	230
13	0	207	0.00	207
14	0	212	0.00	212
15	1	233	0.43	234
16	2	199	1.00	201
17	1	250	0.40	251
18	1	256	0.39	257
19	1	190	0.52	191
20	0	178	0.00	178
21	2	228	0.87	230
22	1	227	0.44	228
23	0	208	0.00	208
24	0	186	0.00	186
25	0	228	0.00	228
26	0	217	0.00	217
27	0	199	0.00	199
28	1	233	0.43	234
29	2	178	1.11	180
30	3	209	1.42	212
31	0	245	0.00	245
32	0	196	0.00	196
33	1	233	0.43	234
34	2	235	0.84	237
35	4	238	1.65	242
36	0	226	0.00	226
37	1	199	0.50	200
38	0	201	0.00	201
39	2	208	0.95	210
40	2	176	1.12	178
41	1	262	0.38	263
42	1	235	0.42	236
43	1	204	0.49	205
44	1	261	0.38	262
45	0	170	0.00	170
46	0	206	0.00	206
47	1	196	0.51	197
48	1	211	0.47	212
49	0	212	0.00	212
50	2	212	0.93	214
51	2	213	0.93	215
52	0	214	0.00	214
53	1	229	0.43	230
54	3	194	1.52	197
55	0	153	0.00	153
56	2	236	0.84	238
57	0	198	0.00	198
58	0	204	0.00	204
59	0	198	0.00	198
60	1	153	0.65	154
61	0	196	0.00	196
62	0	171	0.00	171
63	0	178	0.00	178
64	1	209	0.48	210
65	1	213	0.47	214
66	2	183	1.08	185
67	1	182	0.55	183
68	1	190	0.52	191
69	0	189	0.00	189
70	1	190	0.52	191
71	0	157	0.00	157
72	0	142	0.00	142
73	0	171	0.00	171
74	1	161	0.62	162
75	1	151	0.66	152
76	1	188	0.53	189
77	0	192	0.00	192
78	0	155	0.00	155
79	2	140	1.41	142
80	1	150	0.66	151
81	0	165	0.00	165
82	1	135	0.74	136
83	0	125	0.00	125
84	0	116	0.00	116
85	1	127	0.78	128
86	0	165	0.00	165
87	0	111	0.00	111
88	0	117	0.00	117
89	0	142	0.00	142
90	0	115	0.00	115
91	0	135	0.00	135
92	0	77	0.00	77
93	0	97	0.00	97
94	0	114	0.00	114
95	1	103	0.96	104
96	0	105	0.00	105
97	0	112	0.00	112
98	0	97	0.00	97
99	0	40	0.00	40
100	0	3	0.00	3
101	0	2	0.00	2
102	0	11	0.00	11
103	0	8	0.00	8
104	0	1	0.00	1
105	0	8	0.00	8
106	0	3	0.00	3
107	0	1	0.00	1
108	0	7	0.00	7
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	5	0.00	5
113	0	1	0.00	1
114	0	1	0.00	1
115	0	3	0.00	3
116	0	1	0.00	1
117	0	1	0.00	1
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	6	0.00	6
122	0	2	0.00	2
123	0	1	0.00	1
124	0	4	0.00	4
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	3	0.00	3
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	34	5.56	36
2	0	24	0.00	24
3	0	15	0.00	15
4	0	344	0.00	344
5	2	374	0.53	376
6	2	391	0.51	393
7	0	362	0.00	362
8	1	367	0.27	368
9	2	312	0.64	314
10	1	327	0.30	328
11	2	344	0.58	346
12	0	327	0.00	327
13	1	366	0.27	367
14	1	357	0.28	358
15	2	368	0.54	370
16	1	386	0.26	387
17	0	342	0.00	342
18	1	310	0.32	311
19	0	332	0.00	332
20	0	312	0.00	312
21	2	354	0.56	356
22	0	328	0.00	328
23	0	347	0.00	347
24	1	341	0.29	342
25	2	347	0.57	349
26	1	361	0.28	362
27	2	414	0.48	416
28	2	372	0.53	374
29	1	339	0.29	340
30	1	364	0.27	365
31	0	326	0.00	326
32	0	361	0.00	361
33	2	351	0.57	353
