CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2154	9.34	2376
2	0	13	0.00	13
3	3	22	12.00	25
4	10	179	5.29	189
5	12	200	5.66	212
6	9	272	3.20	281
7	10	197	4.83	207
8	20	295	6.35	315
9	9	250	3.47	259
10	9	240	3.61	249
11	11	254	4.15	265
12	17	282	5.69	299
13	13	274	4.53	287
14	8	233	3.32	241
15	8	249	3.11	257
16	13	296	4.21	309
17	6	237	2.47	243
18	6	240	2.44	246
19	11	312	3.41	323
20	11	242	4.35	253
21	12	240	4.76	252
22	12	248	4.62	260
23	13	267	4.64	280
24	8	224	3.45	232
25	5	264	1.86	269
26	13	297	4.19	310
27	13	270	4.59	283
28	27	253	9.64	280
29	5	277	1.77	282
30	12	267	4.30	279
31	5	303	1.62	308
32	15	273	5.21	288
33	11	236	4.45	247
34	13	258	4.80	271
35	14	291	4.59	305
36	13	202	6.05	215
37	17	258	6.18	275
38	14	229	5.76	243
39	17	260	6.14	277
40	7	266	2.56	273
41	8	279	2.79	287
42	10	283	3.41	293
43	10	266	3.62	276
44	12	246	4.65	258
45	12	240	4.76	252
46	21	212	9.01	233
47	12	286	4.03	298
48	15	237	5.95	252
49	13	230	5.35	243
50	11	229	4.58	240
51	13	231	5.33	244
52	11	269	3.93	280
53	10	221	4.33	231
54	13	247	5.00	260
55	12	275	4.18	287
56	8	232	3.33	240
57	14	225	5.86	239
58	7	242	2.81	249
59	12	289	3.99	301
60	10	234	4.10	244
61	12	221	5.15	233
62	14	229	5.76	243
63	13	223	5.51	236
64	12	217	5.24	229
65	15	256	5.54	271
66	14	266	5.00	280
67	13	219	5.60	232
68	7	182	3.70	189
69	7	212	3.20	219
70	14	214	6.14	228
71	18	243	6.90	261
72	7	237	2.87	244
73	13	227	5.42	240
74	6	199	2.93	205
75	13	190	6.40	203
76	12	191	5.91	203
77	18	219	7.59	237
78	8	191	4.02	199
79	9	230	3.77	239
80	9	167	5.11	176
81	8	168	4.55	176
82	11	190	5.47	201
83	8	135	5.59	143
84	5	153	3.16	158
85	6	196	2.97	202
86	7	160	4.19	167
87	6	167	3.47	173
88	4	118	3.28	122
89	10	145	6.45	155
90	1	122	0.81	123
91	11	127	7.97	138
92	4	139	2.80	143
93	7	145	4.61	152
94	6	132	4.35	138
95	6	129	4.44	135
96	6	104	5.45	110
97	6	108	5.26	114
98	7	103	6.36	110
99	3	47	6.00	50
100	0	5	0.00	5
101	0	4	0.00	4
