CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2156	9.14	2373
2	0	14	0.00	14
3	1	19	5.00	20
4	12	175	6.42	187
5	7	207	3.27	214
6	8	268	2.90	276
7	12	244	4.69	256
8	20	271	6.87	291
9	12	237	4.82	249
10	11	251	4.20	262
11	9	238	3.64	247
12	24	257	8.54	281
13	11	296	3.58	307
14	16	230	6.50	246
15	13	251	4.92	264
16	19	273	6.51	292
17	12	247	4.63	259
18	14	254	5.22	268
19	18	305	5.57	323
20	9	225	3.85	234
21	6	218	2.68	224
22	21	266	7.32	287
23	19	253	6.99	272
24	13	226	5.44	239
25	12	286	4.03	298
26	11	271	3.90	282
27	20	274	6.80	294
28	27	262	9.34	289
29	14	254	5.22	268
30	15	266	5.34	281
31	19	293	6.09	312
32	11	257	4.10	268
33	14	224	5.88	238
34	9	255	3.41	264
35	14	271	4.91	285
36	5	206	2.37	211
37	13	265	4.68	278
38	12	216	5.26	228
39	17	229	6.91	246
40	9	258	3.37	267
41	15	227	6.20	242
42	9	292	2.99	301
43	14	258	5.15	272
44	17	260	6.14	277
45	10	291	3.32	301
46	24	252	8.70	276
47	18	239	7.00	257
48	13	255	4.85	268
49	17	210	7.49	227
50	16	249	6.04	265
51	14	221	5.96	235
52	14	223	5.91	237
53	11	226	4.64	237
54	12	240	4.76	252
55	13	292	4.26	305
56	19	207	8.41	226
57	12	214	5.31	226
58	10	231	4.15	241
59	4	264	1.49	268
60	12	232	4.92	244
61	11	215	4.87	226
62	20	249	7.43	269
63	15	217	6.47	232
64	15	256	5.54	271
65	14	249	5.32	263
66	11	253	4.17	264
67	11	231	4.55	242
68	10	216	4.42	226
69	11	205	5.09	216
70	11	236	4.45	247
71	17	248	6.42	265
72	8	253	3.07	261
73	15	217	6.47	232
74	8	223	3.46	231
75	11	174	5.95	185
76	10	197	4.83	207
77	6	239	2.45	245
78	10	206	4.63	216
79	9	218	3.96	227
80	7	176	3.83	183
81	13	162	7.43	175
82	9	184	4.66	193
83	10	132	7.04	142
84	5	167	2.91	172
85	5	189	2.58	194
86	13	159	7.56	172
87	8	173	4.42	181
88	7	132	5.04	139
89	9	144	5.88	153
90	6	152	3.80	158
91	6	142	4.05	148
92	4	139	2.80	143
93	8	147	5.16	155
94	0	134	0.00	134
95	4	106	3.64	110
96	6	94	6.00	100
97	4	122	3.17	126
98	4	115	3.36	119
99	0	65	0.00	65
100	1	10	9.09	11
101	0	9	0.00	9
102	0	6	0.00	6
103	0	7	0.00	7
104	0	4	0.00	4
105	1	4	20.00	5
106	1	5	16.67	6
107	0	5	0.00	5
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	6	0.00	6
112	0	3	0.00	3
113	0	3	0.00	3
114	0	6	0.00	6
115	0	5	0.00	5
116	0	1	0.00	1
117	0	6	0.00	6
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	1	3	25.00	4
124	0	2	0.00	2
125	0	8	0.00	8
126	1	0	100.00	1
127	0	0		0
128	0	2	0.00	2
129	0	7	0.00	7
130	0	3	0.00	3
131	0	3	0.00	3
132	1	0	100.00	1
133	0	3	0.00	3
134	1	0	100.00	1
135	0	1	0.00	1
136	0	3	0.00	3
137	0	1	0.00	1
138	1	4	20.00	5
139	0	1	0.00	1
140	0	1	0.00	1
141	1	2	33.33	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	1	0	100.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	4	0.00	4
2	0	21	0.00	21
3	0	9	0.00	9
4	0	136	0.00	136
5	0	196	0.00	196
6	1	221	0.45	222
7	3	244	1.21	247
8	1	244	0.41	245
9	1	230	0.43	231
10	0	218	0.00	218
11	1	221	0.45	222
12	1	219	0.45	220
13	1	196	0.51	197
14	1	199	0.50	200
15	1	255	0.39	256
16	0	216	0.00	216
17	1	215	0.46	216
18	0	258	0.00	258
19	2	195	1.02	197
20	1	164	0.61	165
21	0	234	0.00	234
22	1	236	0.42	237
23	1	211	0.47	212
24	0	193	0.00	193
25	1	219	0.45	220
26	0	185	0.00	185
27	0	239	0.00	239
28	0	216	0.00	216
29	1	192	0.52	193
30	2	209	0.95	211
31	0	240	0.00	240
32	0	201	0.00	201
33	1	235	0.42	236
34	0	212	0.00	212
35	1	244	0.41	245
36	1	231	0.43	232
37	0	208	0.00	208
38	2	171	1.16	173
39	2	223	0.89	225
40	1	235	0.42	236
41	1	265	0.38	266
42	0	221	0.00	221
43	0	211	0.00	211
44	0	233	0.00	233
45	0	199	0.00	199
46	0	243	0.00	243
47	2	203	0.98	205
48	0	210	0.00	210
49	2	209	0.95	211
50	1	208	0.48	209
51	0	234	0.00	234
52	0	211	0.00	211
53	2	205	0.97	207
54	0	216	0.00	216
55	0	164	0.00	164
56	2	199	1.00	201
57	1	198	0.50	199
58	0	223	0.00	223
59	0	199	0.00	199
60	1	157	0.63	158
61	0	196	0.00	196
62	0	170	0.00	170
63	1	185	0.54	186
64	1	188	0.53	189
65	1	200	0.50	201
66	0	183	0.00	183
67	1	166	0.60	167
68	2	183	1.08	185
69	1	169	0.59	170
70	0	177	0.00	177
71	0	180	0.00	180
72	2	158	1.25	160
73	1	186	0.53	187
74	0	136	0.00	136
75	1	168	0.59	169
76	0	177	0.00	177
77	2	157	1.26	159
78	0	164	0.00	164
79	0	153	0.00	153
80	0	146	0.00	146
81	0	189	0.00	189
82	0	138	0.00	138
83	0	132	0.00	132
84	1	127	0.78	128
85	0	117	0.00	117
86	1	158	0.63	159
87	0	131	0.00	131
88	0	162	0.00	162
89	0	112	0.00	112
90	1	109	0.91	110
91	0	145	0.00	145
92	0	84	0.00	84
93	0	79	0.00	79
94	1	113	0.88	114
95	0	89	0.00	89
96	0	101	0.00	101
97	0	115	0.00	115
98	0	86	0.00	86
99	2	45	4.26	47
100	0	9	0.00	9
101	0	7	0.00	7
102	0	4	0.00	4
103	0	5	0.00	5
104	0	6	0.00	6
105	0	6	0.00	6
106	0	2	0.00	2
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	2	0.00	2
111	0	1	0.00	1
112	0	4	0.00	4
113	0	3	0.00	3
114	0	0		0
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	5	0.00	5
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	3	0.00	3
128	0	4	0.00	4
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
