CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	227	2140	9.59	2367
2	0	20	0.00	20
3	0	16	0.00	16
4	12	171	6.56	183
5	10	203	4.69	213
6	19	265	6.69	284
7	15	222	6.33	237
8	17	253	6.30	270
9	15	255	5.56	270
10	10	238	4.03	248
11	10	251	3.83	261
12	24	259	8.48	283
13	14	271	4.91	285
14	15	245	5.77	260
15	8	245	3.16	253
16	11	269	3.93	280
17	11	215	4.87	226
18	8	256	3.03	264
19	16	310	4.91	326
20	8	220	3.51	228
21	14	230	5.74	244
22	11	254	4.15	265
23	14	265	5.02	279
24	13	226	5.44	239
25	11	293	3.62	304
26	11	293	3.62	304
27	10	242	3.97	252
28	21	227	8.47	248
29	16	257	5.86	273
30	14	227	5.81	241
31	9	273	3.19	282
32	18	267	6.32	285
33	12	232	4.92	244
34	12	277	4.15	289
35	19	278	6.40	297
36	15	245	5.77	260
37	19	277	6.42	296
38	12	251	4.56	263
39	19	244	7.22	263
40	6	273	2.15	279
41	17	238	6.67	255
42	10	272	3.55	282
43	16	256	5.88	272
44	11	224	4.68	235
45	16	260	5.80	276
46	20	222	8.26	242
47	13	288	4.32	301
48	13	277	4.48	290
49	19	244	7.22	263
50	9	220	3.93	229
51	10	225	4.26	235
52	12	234	4.88	246
53	9	226	3.83	235
54	14	272	4.90	286
55	20	270	6.90	290
56	12	247	4.63	259
57	10	231	4.15	241
58	16	257	5.86	273
59	12	267	4.30	279
60	13	252	4.91	265
61	12	230	4.96	242
62	14	247	5.36	261
63	16	212	7.02	228
64	14	259	5.13	273
65	14	247	5.36	261
66	18	272	6.21	290
67	15	226	6.22	241
68	10	193	4.93	203
69	8	174	4.40	182
70	11	189	5.50	200
71	20	250	7.41	270
72	10	210	4.55	220
73	11	231	4.55	242
74	8	171	4.47	179
75	14	180	7.22	194
76	12	169	6.63	181
77	3	209	1.42	212
78	8	186	4.12	194
79	9	204	4.23	213
80	13	162	7.43	175
81	10	174	5.43	184
82	7	211	3.21	218
83	6	122	4.69	128
84	8	158	4.82	166
85	11	184	5.64	195
86	4	185	2.12	189
87	6	173	3.35	179
88	2	109	1.80	111
89	8	143	5.30	151
90	5	104	4.59	109
91	6	126	4.55	132
92	6	125	4.58	131
93	12	133	8.28	145
94	9	141	6.00	150
95	8	114	6.56	122
96	7	111	5.93	118
97	6	103	5.50	109
98	8	100	7.41	108
99	2	51	3.77	53
100	1	14	6.67	15
101	1	3	25.00	4
102	0	3	0.00	3
103	0	11	0.00	11
104	0	2	0.00	2
105	0	0		0
106	1	8	11.11	9
107	0	4	0.00	4
108	0	5	0.00	5
109	0	7	0.00	7
110	0	3	0.00	3
111	0	2	0.00	2
112	0	6	0.00	6
113	0	1	0.00	1
114	0	4	0.00	4
115	0	2	0.00	2
116	0	4	0.00	4
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	1	3	25.00	4
121	0	1	0.00	1
122	0	5	0.00	5
123	0	4	0.00	4
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	2	0.00	2
143	0	2	0.00	2
144	0	3	0.00	3
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	1	17	5.56	18
3	0	16	0.00	16
4	0	139	0.00	139
5	0	205	0.00	205
6	0	247	0.00	247
7	1	221	0.45	222
8	3	224	1.32	227
9	2	226	0.88	228
10	0	210	0.00	210
11	0	238	0.00	238
12	1	226	0.44	227
13	0	194	0.00	194
14	0	171	0.00	171
15	1	239	0.42	240
16	0	200	0.00	200
17	0	212	0.00	212
18	2	240	0.83	242
19	1	206	0.48	207
20	0	186	0.00	186
21	0	219	0.00	219
22	0	231	0.00	231
23	1	215	0.46	216
24	1	211	0.47	212
25	0	234	0.00	234
26	1	192	0.52	193
27	0	218	0.00	218
28	2	257	0.77	259
29	0	179	0.00	179
30	0	191	0.00	191
31	5	252	1.95	257
32	0	189	0.00	189
33	0	250	0.00	250
34	2	243	0.82	245
35	0	216	0.00	216
36	0	221	0.00	221
37	1	217	0.46	218
38	1	198	0.50	199
39	0	238	0.00	238
40	1	215	0.46	216
41	2	288	0.69	290
42	0	214	0.00	214
43	1	197	0.51	198
44	0	218	0.00	218
45	1	207	0.48	208
46	1	237	0.42	238
47	1	194	0.51	195
48	1	214	0.47	215
49	0	211	0.00	211
50	0	211	0.00	211
51	1	231	0.43	232
52	2	204	0.97	206
53	0	212	0.00	212
54	1	214	0.47	215
55	0	183	0.00	183
56	0	185	0.00	185
57	2	199	1.00	201
58	1	226	0.44	227
59	0	204	0.00	204
60	1	143	0.69	144
61	0	182	0.00	182
62	1	155	0.64	156
63	1	178	0.56	179
64	3	190	1.55	193
65	0	187	0.00	187
66	3	195	1.52	198
67	1	190	0.52	191
68	0	177	0.00	177
69	0	179	0.00	179
70	1	192	0.52	193
71	2	161	1.23	163
72	0	179	0.00	179
73	0	136	0.00	136
74	0	138	0.00	138
75	1	152	0.65	153
76	0	155	0.00	155
77	0	186	0.00	186
78	0	171	0.00	171
79	1	142	0.70	143
80	1	151	0.66	152
81	1	183	0.54	184
82	0	97	0.00	97
83	0	155	0.00	155
84	0	122	0.00	122
85	0	127	0.00	127
86	1	130	0.76	131
87	0	127	0.00	127
88	1	105	0.94	106
89	0	99	0.00	99
90	0	101	0.00	101
91	0	138	0.00	138
92	2	94	2.08	96
93	0	105	0.00	105
94	0	99	0.00	99
95	2	85	2.30	87
96	1	98	1.01	99
97	0	103	0.00	103
98	0	79	0.00	79
99	0	39	0.00	39
100	0	6	0.00	6
101	0	8	0.00	8
102	0	11	0.00	11
103	0	3	0.00	3
104	0	3	0.00	3
105	0	4	0.00	4
106	0	2	0.00	2
107	0	6	0.00	6
108	0	7	0.00	7
109	0	2	0.00	2
110	0	3	0.00	3
111	0	5	0.00	5
112	0	1	0.00	1
113	0	0		0
114	0	3	0.00	3
115	0	3	0.00	3
116	0	0		0
117	0	1	0.00	1
118	0	6	0.00	6
119	0	2	0.00	2
120	0	3	0.00	3
121	0	4	0.00	4
122	0	0		0
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	3	0.00	3
128	0	0		0
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	3	0.00	3
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	3	0.00	3
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	39	0.00	39
3	0	22	0.00	22
4	3	334	0.89	337
5	1	392	0.25	393
6	0	392	0.00	392
7	2	377	0.53	379
8	1	365	0.27	366
9	1	331	0.30	332
10	2	325	0.61	327
11	2	289	0.69	291
12	0	330	0.00	330
13	1	347	0.29	348
14	1	354	0.28	355
15	1	373	0.27	374
16	0	373	0.00	373
17	2	303	0.66	305
18	0	302	0.00	302
19	1	321	0.31	322
20	2	323	0.62	325
21	1	307	0.32	308
22	1	352	0.28	353
23	2	341	0.58	343
24	0	347	0.00	347
25	3	358	0.83	361
26	2	354	0.56	356
27	2	413	0.48	415
28	4	396	1.00	400
29	4	361	1.10	365
30	1	397	0.25	398
31	0	353	0.00	353
32	2	375	0.53	377
33	0	315	0.00	315
34	1	307	0.32	308
35	0	316	0.00	316
36	0	349	0.00	349
37	1	310	0.32	311
38	2	372	0.53	374
39	1	338	0.29	339
40	1	324	0.31	325
41	2	281	0.71	283
42	0	327	0.00	327
43	0	326	0.00	326
44	0	344	0.00	344
45	2	343	0.58	345
46	3	353	0.84	356
47	2	319	0.62	321
48	1	281	0.35	282
49	0	352	0.00	352
50	0	386	0.00	386
51	0	403	0.00	403
52	1	358	0.28	359
53	2	336	0.59	338
54	1	288	0.35	289
55	1	303	0.33	304
56	1	300	0.33	301
57	2	299	0.66	301
58	2	288	0.69	290
59	0	291	0.00	291
60	1	313	0.32	314
61	2	335	0.59	337
62	2	316	0.63	318
63	0	297	0.00	297
64	2	350	0.57	352
65	2	289	0.69	291
66	2	274	0.72	276
67	0	274	0.00	274
68	1	323	0.31	324
69	0	322	0.00	322
70	0	262	0.00	262
71	0	268	0.00	268
72	1	267	0.37	268
73	0	312	0.00	312
74	1	253	0.39	254
75	0	319	0.00	319
76	4	307	1.29	311
77	1	257	0.39	258
78	3	253	1.17	256
79	0	267	0.00	267
80	1	265	0.38	266
81	0	225	0.00	225
82	1	276	0.36	277
83	0	253	0.00	253
84	0	246	0.00	246
85	2	250	0.79	252
86	0	278	0.00	278
87	1	200	0.50	201
88	1	261	0.38	262
89	1	199	0.50	200
90	1	181	0.55	182
91	1	181	0.55	182
92	1	194	0.51	195
93	1	164	0.61	165
94	1	141	0.70	142
95	1	167	0.60	168
96	0	144	0.00	144
97	0	146	0.00	146
98	0	154	0.00	154
99	0	62	0.00	62
100	0	8	0.00	8
101	0	12	0.00	12
102	0	8	0.00	8
103	1	2	33.33	3
104	1	6	14.29	7
105	0	8	0.00	8
