CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2170	8.13	2362
2	0	12	0.00	12
3	1	25	3.85	26
4	9	197	4.37	206
5	11	194	5.37	205
6	10	291	3.32	301
7	12	210	5.41	222
8	13	256	4.83	269
9	9	234	3.70	243
10	12	251	4.56	263
11	13	241	5.12	254
12	11	313	3.40	324
13	18	265	6.36	283
14	17	244	6.51	261
15	10	231	4.15	241
16	11	291	3.64	302
17	9	252	3.45	261
18	6	244	2.40	250
19	17	331	4.89	348
20	12	228	5.00	240
21	8	230	3.36	238
22	16	275	5.50	291
23	16	261	5.78	277
24	11	227	4.62	238
25	21	285	6.86	306
26	10	319	3.04	329
27	13	250	4.94	263
28	20	257	7.22	277
29	5	255	1.92	260
30	16	290	5.23	306
31	9	265	3.28	274
32	13	281	4.42	294
33	10	204	4.67	214
34	14	265	5.02	279
35	8	278	2.80	286
36	7	210	3.23	217
37	27	269	9.12	296
38	22	208	9.57	230
39	10	227	4.22	237
40	12	258	4.44	270
41	9	233	3.72	242
42	7	293	2.33	300
43	12	233	4.90	245
44	9	258	3.37	267
45	10	264	3.65	274
46	17	228	6.94	245
47	19	260	6.81	279
48	10	239	4.02	249
49	18	265	6.36	283
50	12	226	5.04	238
51	16	240	6.25	256
52	7	254	2.68	261
53	7	212	3.20	219
54	9	264	3.30	273
55	15	299	4.78	314
56	10	221	4.33	231
57	13	210	5.83	223
58	7	279	2.45	286
59	10	242	3.97	252
60	9	273	3.19	282
61	13	220	5.58	233
62	19	241	7.31	260
63	13	217	5.65	230
64	15	278	5.12	293
65	12	239	4.78	251
66	12	230	4.96	242
67	12	205	5.53	217
68	7	205	3.30	212
69	11	170	6.08	181
70	11	248	4.25	259
71	9	255	3.41	264
72	12	273	4.21	285
73	2	225	0.88	227
74	14	206	6.36	220
75	11	170	6.08	181
76	14	196	6.67	210
77	13	223	5.51	236
78	8	193	3.98	201
79	13	213	5.75	226
80	10	193	4.93	203
81	7	174	3.87	181
82	5	213	2.29	218
83	11	148	6.92	159
84	7	180	3.74	187
85	7	185	3.65	192
86	7	157	4.27	164
87	10	173	5.46	183
88	2	127	1.55	129
89	9	146	5.81	155
90	5	110	4.35	115
91	9	122	6.87	131
92	4	155	2.52	159
93	11	123	8.21	134
94	8	128	5.88	136
95	7	109	6.03	116
96	6	96	5.88	102
97	7	126	5.26	133
98	8	90	8.16	98
99	3	57	5.00	60
100	1	9	10.00	10
101	0	6	0.00	6
102	0	2	0.00	2
103	0	5	0.00	5
104	0	3	0.00	3
105	0	2	0.00	2
106	0	3	0.00	3
107	0	4	0.00	4
108	1	4	20.00	5
109	0	7	0.00	7
110	0	2	0.00	2
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	0	1	0.00	1
117	0	1	0.00	1
118	0	2	0.00	2
119	0	0		0
120	0	0		0
121	0	1	0.00	1
122	0	4	0.00	4
