CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2137	9.37	2358
2	0	18	0.00	18
3	1	22	4.35	23
4	5	175	2.78	180
5	19	228	7.69	247
6	10	270	3.57	280
7	14	225	5.86	239
8	19	291	6.13	310
9	10	241	3.98	251
10	16	246	6.11	262
11	11	252	4.18	263
12	12	276	4.17	288
13	20	271	6.87	291
14	14	251	5.28	265
15	18	223	7.47	241
16	12	309	3.74	321
17	9	218	3.96	227
18	6	252	2.33	258
19	22	304	6.75	326
20	12	218	5.22	230
21	6	270	2.17	276
22	19	250	7.06	269
23	14	257	5.17	271
24	19	225	7.79	244
25	8	289	2.69	297
26	14	275	4.84	289
27	16	256	5.88	272
28	19	263	6.74	282
29	6	260	2.26	266
30	17	283	5.67	300
31	8	280	2.78	288
32	20	259	7.17	279
33	14	254	5.22	268
34	15	253	5.60	268
35	19	268	6.62	287
36	14	215	6.11	229
37	13	261	4.74	274
38	12	223	5.11	235
39	12	262	4.38	274
40	12	255	4.49	267
41	12	240	4.76	252
42	8	283	2.75	291
43	13	241	5.12	254
44	15	273	5.21	288
45	15	274	5.19	289
46	17	232	6.83	249
47	13	276	4.50	289
48	18	260	6.47	278
49	9	224	3.86	233
50	9	260	3.35	269
51	16	212	7.02	228
52	10	224	4.27	234
53	13	258	4.80	271
54	12	248	4.62	260
55	13	278	4.47	291
56	14	232	5.69	246
57	8	221	3.49	229
58	12	219	5.19	231
59	15	258	5.49	273
60	8	240	3.23	248
61	14	232	5.69	246
62	11	224	4.68	235
63	12	235	4.86	247
64	14	239	5.53	253
65	9	277	3.15	286
66	17	233	6.80	250
67	22	230	8.73	252
68	3	192	1.54	195
69	12	229	4.98	241
70	15	194	7.18	209
71	14	257	5.17	271
72	12	223	5.11	235
73	13	236	5.22	249
74	14	171	7.57	185
75	9	195	4.41	204
76	11	192	5.42	203
77	11	223	4.70	234
78	12	194	5.83	206
79	10	197	4.83	207
80	10	170	5.56	180
81	16	164	8.89	180
82	13	194	6.28	207
83	5	135	3.57	140
84	11	170	6.08	181
85	9	184	4.66	193
86	9	154	5.52	163
87	11	157	6.55	168
88	10	131	7.09	141
89	8	150	5.06	158
90	6	113	5.04	119
91	6	151	3.82	157
92	5	149	3.25	154
93	5	138	3.50	143
94	5	120	4.00	125
95	15	99	13.16	114
96	6	107	5.31	113
97	8	133	5.67	141
98	4	114	3.39	118
99	1	57	1.72	58
100	0	8	0.00	8
101	0	6	0.00	6
102	1	2	33.33	3
103	0	12	0.00	12
104	0	7	0.00	7
105	0	3	0.00	3
106	1	7	12.50	8
107	0	4	0.00	4
108	0	3	0.00	3
109	0	7	0.00	7
110	0	5	0.00	5
111	0	3	0.00	3
112	0	7	0.00	7
113	0	2	0.00	2
114	0	1	0.00	1
115	1	2	33.33	3
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	4	0.00	4
120	0	0		0
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	24	0.00	24
3	0	14	0.00	14
4	3	131	2.24	134
5	1	193	0.52	194
6	0	242	0.00	242
7	0	232	0.00	232
8	0	214	0.00	214
9	1	213	0.47	214
10	1	188	0.53	189
11	0	225	0.00	225
12	1	203	0.49	204
13	3	223	1.33	226
14	1	204	0.49	205
15	2	233	0.85	235
16	1	190	0.52	191
17	1	256	0.39	257
18	1	258	0.39	259
19	3	175	1.69	178
20	1	174	0.57	175
21	0	207	0.00	207
22	1	231	0.43	232
23	0	199	0.00	199
24	1	213	0.47	214
25	0	239	0.00	239
26	0	217	0.00	217
27	2	211	0.94	213
28	1	241	0.41	242
29	1	143	0.69	144
30	2	201	0.99	203
31	1	246	0.40	247
32	0	213	0.00	213
33	2	228	0.87	230
34	1	204	0.49	205
35	2	221	0.90	223
36	0	230	0.00	230
37	1	208	0.48	209
38	1	212	0.47	213
39	1	252	0.40	253
40	4	214	1.83	218
41	2	265	0.75	267
42	1	216	0.46	217
43	1	214	0.47	215
44	2	256	0.78	258
45	0	210	0.00	210
46	0	211	0.00	211
47	2	196	1.01	198
48	0	224	0.00	224
49	1	215	0.46	216
50	0	204	0.00	204
51	3	193	1.53	196
52	1	217	0.46	218
53	1	209	0.48	210
54	2	185	1.07	187
55	1	186	0.53	187
56	0	216	0.00	216
57	0	232	0.00	232
58	1	205	0.49	206
59	0	168	0.00	168
60	1	148	0.67	149
61	1	195	0.51	196
62	0	166	0.00	166
63	0	164	0.00	164
64	1	189	0.53	190
65	0	174	0.00	174
66	0	186	0.00	186
67	0	156	0.00	156
68	0	190	0.00	190
69	1	198	0.50	199
70	3	191	1.55	194
71	0	175	0.00	175
72	0	149	0.00	149
73	1	176	0.56	177
74	2	146	1.35	148
75	1	152	0.65	153
76	0	191	0.00	191
77	1	172	0.58	173
78	0	151	0.00	151
79	1	138	0.72	139
80	0	136	0.00	136
81	0	169	0.00	169
82	1	117	0.85	118
83	0	155	0.00	155
84	0	107	0.00	107
85	0	112	0.00	112
86	0	179	0.00	179
87	0	113	0.00	113
88	0	113	0.00	113
89	0	109	0.00	109
90	1	111	0.89	112
91	0	152	0.00	152
92	0	64	0.00	64
93	0	69	0.00	69
94	0	102	0.00	102
95	0	90	0.00	90
96	0	103	0.00	103
97	0	110	0.00	110
98	0	78	0.00	78
99	1	38	2.56	39
100	0	4	0.00	4
101	1	5	16.67	6
102	0	3	0.00	3
103	0	7	0.00	7
104	0	3	0.00	3
105	0	5	0.00	5
106	0	4	0.00	4
107	0	1	0.00	1
108	0	3	0.00	3
109	0	5	0.00	5
110	0	1	0.00	1
111	0	0		0
112	0	3	0.00	3
113	0	1	0.00	1
114	0	4	0.00	4
115	0	1	0.00	1
116	0	2	0.00	2
117	0	1	0.00	1
118	0	0		0
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	0		0
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	3	0.00	3
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	40	4.76	42
2	0	33	0.00	33
3	0	29	0.00	29
4	3	322	0.92	325
5	0	431	0.00	431
6	0	394	0.00	394
7	1	377	0.26	378
8	2	336	0.59	338
9	1	317	0.31	318
10	1	351	0.28	352
11	2	343	0.58	345
12	2	348	0.57	350
13	1	377	0.26	378
14	0	369	0.00	369
15	0	345	0.00	345
16	1	373	0.27	374
17	3	338	0.88	341
18	0	292	0.00	292
19	1	314	0.32	315
20	4	339	1.17	343
21	0	379	0.00	379
22	3	351	0.85	354
23	1	361	0.28	362
24	1	389	0.26	390
25	0	385	0.00	385
26	3	371	0.80	374
27	1	406	0.25	407
28	1	376	0.27	377
29	1	346	0.29	347
30	0	408	0.00	408
31	0	351	0.00	351
32	0	358	0.00	358
33	2	328	0.61	330
34	1	353	0.28	354
35	1	345	0.29	346
36	2	375	0.53	377
37	0	346	0.00	346
38	1	367	0.27	368
39	3	341	0.87	344
40	0	327	0.00	327
41	0	312	0.00	312
42	0	349	0.00	349
43	0	343	0.00	343
44	1	334	0.30	335
45	1	316	0.32	317
46	1	366	0.27	367
47	0	319	0.00	319
48	2	325	0.61	327
49	1	378	0.26	379
50	0	407	0.00	407
51	0	421	0.00	421
52	1	357	0.28	358
53	0	335	0.00	335
54	1	304	0.33	305
55	0	328	0.00	328
56	3	303	0.98	306
57	0	284	0.00	284
58	0	276	0.00	276
59	1	300	0.33	301
60	4	307	1.29	311
61	0	350	0.00	350
62	1	343	0.29	344
63	0	322	0.00	322
64	3	351	0.85	354
65	1	300	0.33	301
66	1	265	0.38	266
67	0	334	0.00	334
68	0	326	0.00	326
69	1	303	0.33	304
70	2	270	0.74	272
71	0	301	0.00	301
72	1	267	0.37	268
73	0	304	0.00	304
74	0	259	0.00	259
75	0	322	0.00	322
76	0	297	0.00	297
77	0	271	0.00	271
78	0	258	0.00	258
79	1	277	0.36	278
80	0	288	0.00	288
81	1	241	0.41	242
82	1	288	0.35	289
83	2	212	0.93	214
84	2	236	0.84	238
85	1	237	0.42	238
86	0	243	0.00	243
87	1	202	0.49	203
88	0	241	0.00	241
89	1	226	0.44	227
90	0	206	0.00	206
91	0	173	0.00	173
92	1	167	0.60	168
93	1	172	0.58	173
94	0	174	0.00	174
95	0	204	0.00	204
96	0	164	0.00	164
97	1	156	0.64	157
98	3	164	1.80	167
99	0	58	0.00	58
100	0	9	0.00	9
101	0	12	0.00	12
102	0	5	0.00	5
103	0	5	0.00	5
104	0	6	0.00	6
105	0	6	0.00	6
106	0	8	0.00	8
107	0	8	0.00	8
108	0	5	0.00	5
109	0	1	0.00	1
110	0	6	0.00	6
111	0	5	0.00	5
112	0	2	0.00	2
113	0	2	0.00	2
114	0	0		0
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	0		0
119	0	3	0.00	3
120	0	4	0.00	4
121	0	3	0.00	3
122	0	4	0.00	4
123	0	3	0.00	3
124	0	4	0.00	4
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	2	0.00	2
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	18	0.00	18
3	2	61	3.17	63
4	2	74	2.63	76
5	3	121	2.42	124
6	4	80	4.76	84
7	6	115	4.96	121
8	1	81	1.22	82
9	4	66	5.71	70
10	5	95	5.00	100
11	5	72	6.49	77
12	4	62	6.06	66
13	5	74	6.33	79
14	2	52	3.70	54
15	5	49	9.26	54
16	2	47	4.08	49
17	3	39	7.14	42
18	3	53	5.36	56
19	2	33	5.71	35
20	2	47	4.08	49
21	1	45	2.17	46
22	4	36	10.00	40
23	3	38	7.32	41
24	5	56	8.20	61
25	1	25	3.85	26
26	2	30	6.25	32
27	1	31	3.12	32
28	2	25	7.41	27
29	0	46	0.00	46
30	5	22	18.52	27
31	4	29	12.12	33
32	0	29	0.00	29
33	4	13	23.53	17
34	5	24	17.24	29
35	1	9	10.00	10
36	0	19	0.00	19
37	1	23	4.17	24
38	5	15	25.00	20
39	0	10	0.00	10
40	1	11	8.33	12
41	0	11	0.00	11
42	0	11	0.00	11
43	1	16	5.88	17
44	2	18	10.00	20
45	0	1	0.00	1
46	2	10	16.67	12
47	1	4	20.00	5
48	0	7	0.00	7
49	1	3	25.00	4
50	0	6	0.00	6
51	0	3	0.00	3
52	4	7	36.36	11
53	0	2	0.00	2
54	1	9	10.00	10
55	0	4	0.00	4
56	1	2	33.33	3
57	1	3	25.00	4
58	0	10	0.00	10
59	0	3	0.00	3
60	1	4	20.00	5
61	0	2	0.00	2
62	0	1	0.00	1
63	0	2	0.00	2
64	0	3	0.00	3
65	0	1	0.00	1
66	0	1	0.00	1
67	0	2	0.00	2
68	0	0		0
69	1	0	100.00	1
70	0	0		0
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2106	0.61	2119
2	0	21	0.00	21
3	0	4	0.00	4
4	0	33	0.00	33
5	0	50	0.00	50
6	1	58	1.69	59
7	1	70	1.41	71
8	1	83	1.19	84
9	0	75	0.00	75
10	0	58	0.00	58
