CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2154	9.08	2369
2	0	23	0.00	23
3	0	20	0.00	20
4	8	172	4.44	180
5	12	194	5.83	206
6	11	291	3.64	302
7	8	208	3.70	216
8	20	287	6.51	307
9	7	250	2.72	257
10	13	259	4.78	272
11	8	272	2.86	280
12	16	296	5.13	312
13	12	263	4.36	275
14	18	242	6.92	260
15	10	241	3.98	251
16	8	274	2.84	282
17	9	238	3.64	247
18	10	247	3.89	257
19	21	282	6.93	303
20	7	219	3.10	226
21	12	194	5.83	206
22	20	262	7.09	282
23	10	266	3.62	276
24	13	231	5.33	244
25	10	268	3.60	278
26	14	305	4.39	319
27	10	269	3.58	279
28	13	260	4.76	273
29	11	293	3.62	304
30	10	222	4.31	232
31	13	299	4.17	312
32	13	267	4.64	280
33	12	226	5.04	238
34	11	238	4.42	249
35	18	272	6.21	290
36	6	215	2.71	221
37	11	264	4.00	275
38	14	219	6.01	233
39	11	241	4.37	252
40	10	260	3.70	270
41	10	260	3.70	270
42	13	261	4.74	274
43	9	226	3.83	235
44	16	239	6.27	255
45	12	279	4.12	291
46	16	209	7.11	225
47	17	252	6.32	269
48	15	269	5.28	284
49	19	237	7.42	256
50	4	222	1.77	226
51	14	224	5.88	238
52	12	238	4.80	250
53	14	213	6.17	227
54	18	264	6.38	282
55	14	267	4.98	281
56	15	229	6.15	244
57	12	247	4.63	259
58	13	239	5.16	252
59	12	273	4.21	285
60	15	230	6.12	245
61	24	219	9.88	243
62	10	248	3.88	258
63	15	203	6.88	218
64	11	204	5.12	215
65	11	240	4.38	251
66	15	245	5.77	260
67	19	234	7.51	253
68	7	221	3.07	228
69	14	193	6.76	207
70	7	223	3.04	230
71	10	243	3.95	253
72	10	223	4.29	233
73	10	235	4.08	245
74	10	196	4.85	206
75	14	180	7.22	194
76	8	181	4.23	189
77	11	215	4.87	226
78	17	160	9.60	177
79	11	216	4.85	227
80	11	189	5.50	200
81	10	159	5.92	169
82	7	212	3.20	219
83	4	131	2.96	135
84	7	180	3.74	187
