CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	182	2180	7.71	2362
2	0	23	0.00	23
3	2	17	10.53	19
4	10	146	6.41	156
5	12	238	4.80	250
6	8	273	2.85	281
7	11	247	4.26	258
8	14	276	4.83	290
9	9	237	3.66	246
10	14	244	5.43	258
11	10	265	3.64	275
12	19	260	6.81	279
13	12	264	4.35	276
14	17	271	5.90	288
15	11	231	4.55	242
16	13	262	4.73	275
17	6	229	2.55	235
18	5	247	1.98	252
19	18	304	5.59	322
20	15	247	5.73	262
21	7	237	2.87	244
22	7	297	2.30	304
23	16	258	5.84	274
24	14	237	5.58	251
25	8	265	2.93	273
26	17	288	5.57	305
27	15	269	5.28	284
28	19	252	7.01	271
29	13	247	5.00	260
30	8	260	2.99	268
31	10	274	3.52	284
32	15	302	4.73	317
33	11	233	4.51	244
34	18	266	6.34	284
35	13	254	4.87	267
36	12	245	4.67	257
37	9	272	3.20	281
38	16	246	6.11	262
39	10	275	3.51	285
40	12	258	4.44	270
41	10	265	3.64	275
42	11	284	3.73	295
43	10	260	3.70	270
44	12	246	4.65	258
45	18	294	5.77	312
46	18	243	6.90	261
47	16	296	5.13	312
48	16	263	5.73	279
49	22	211	9.44	233
50	8	250	3.10	258
51	11	210	4.98	221
52	11	241	4.37	252
53	20	235	7.84	255
54	17	255	6.25	272
55	12	329	3.52	341
56	11	268	3.94	279
57	15	261	5.43	276
58	19	260	6.81	279
59	16	275	5.50	291
60	17	246	6.46	263
61	15	229	6.15	244
62	10	228	4.20	238
63	17	235	6.75	252
64	12	221	5.15	233
65	7	228	2.98	235
66	14	253	5.24	267
67	8	194	3.96	202
68	7	193	3.50	200
69	9	209	4.13	218
70	11	212	4.93	223
71	16	242	6.20	258
72	7	250	2.72	257
73	12	220	5.17	232
74	8	183	4.19	191
75	13	182	6.67	195
76	7	196	3.45	203
77	5	195	2.50	200
78	15	187	7.43	202
79	5	197	2.48	202
80	6	188	3.09	194
81	6	165	3.51	171
82	9	178	4.81	187
83	6	129	4.44	135
84	5	152	3.18	157
85	3	198	1.49	201
86	11	165	6.25	176
87	4	155	2.52	159
88	1	141	0.70	142
89	11	147	6.96	158
90	6	102	5.56	108
91	5	149	3.25	154
92	8	128	5.88	136
93	9	136	6.21	145
94	6	116	4.92	122
95	9	131	6.43	140
96	8	120	6.25	128
97	8	138	5.48	146
98	4	89	4.30	93
99	4	46	8.00	50
100	2	3	40.00	5
101	0	5	0.00	5
102	0	2	0.00	2
103	0	4	0.00	4
104	0	4	0.00	4
105	1	2	33.33	3
106	0	1	0.00	1
107	0	3	0.00	3
108	1	3	25.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	1	0.00	1
112	0	3	0.00	3
113	1	3	25.00	4
114	0	2	0.00	2
115	1	0	100.00	1
116	0	1	0.00	1
117	0	2	0.00	2
118	1	1	50.00	2
119	0	1	0.00	1
120	0	0		0
121	0	1	0.00	1
122	0	1	0.00	1
123	0	0		0
124	0	0		0
125	1	2	33.33	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	1	0	100.00	1
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
