CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2201	7.95	2391
2	0	12	0.00	12
3	0	21	0.00	21
4	10	182	5.21	192
5	7	203	3.33	210
6	14	252	5.26	266
7	10	224	4.27	234
8	12	283	4.07	295
9	4	235	1.67	239
10	11	250	4.21	261
11	14	252	5.26	266
12	16	288	5.26	304
13	17	297	5.41	314
14	10	260	3.70	270
15	15	263	5.40	278
16	11	282	3.75	293
17	16	240	6.25	256
18	5	241	2.03	246
19	13	309	4.04	322
20	7	218	3.11	225
21	11	256	4.12	267
22	12	294	3.92	306
23	15	249	5.68	264
24	14	254	5.22	268
25	19	279	6.38	298
26	11	297	3.57	308
27	8	258	3.01	266
28	21	271	7.19	292
29	7	274	2.49	281
30	13	271	4.58	284
31	17	270	5.92	287
32	9	286	3.05	295
33	11	228	4.60	239
34	14	294	4.55	308
35	10	265	3.64	275
36	9	226	3.83	235
37	18	267	6.32	285
38	10	231	4.15	241
39	13	253	4.89	266
40	14	253	5.24	267
41	13	267	4.64	280
42	8	295	2.64	303
43	17	224	7.05	241
44	15	248	5.70	263
45	15	280	5.08	295
46	16	218	6.84	234
47	11	266	3.97	277
48	17	250	6.37	267
49	9	252	3.45	261
50	8	252	3.08	260
51	12	258	4.44	270
52	17	227	6.97	244
53	19	232	7.57	251
54	11	245	4.30	256
55	12	278	4.14	290
56	15	215	6.52	230
57	15	237	5.95	252
58	13	242	5.10	255
59	11	266	3.97	277
60	10	252	3.82	262
61	16	239	6.27	255
62	21	240	8.05	261
63	14	207	6.33	221
64	18	253	6.64	271
65	21	259	7.50	280
66	14	265	5.02	279
67	16	216	6.90	232
68	12	203	5.58	215
69	6	181	3.21	187
70	12	218	5.22	230
71	14	218	6.03	232
72	9	217	3.98	226
73	9	232	3.73	241
74	6	209	2.79	215
75	8	166	4.60	174
76	16	215	6.93	231
77	13	217	5.65	230
78	10	242	3.97	252
79	8	207	3.72	215
80	8	180	4.26	188
81	6	166	3.49	172
82	7	174	3.87	181
