CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2180	8.63	2386
2	0	22	0.00	22
3	1	8	11.11	9
4	14	174	7.45	188
5	7	189	3.57	196
6	19	231	7.60	250
7	7	220	3.08	227
8	19	294	6.07	313
9	2	246	0.81	248
10	19	264	6.71	283
11	11	214	4.89	225
12	12	301	3.83	313
13	16	272	5.56	288
14	16	254	5.93	270
15	13	220	5.58	233
16	7	281	2.43	288
17	13	210	5.83	223
18	6	239	2.45	245
19	15	291	4.90	306
20	17	206	7.62	223
21	13	220	5.58	233
22	15	267	5.32	282
23	9	256	3.40	265
24	15	236	5.98	251
25	20	296	6.33	316
26	15	278	5.12	293
27	17	241	6.59	258
28	26	254	9.29	280
29	9	266	3.27	275
30	7	268	2.55	275
31	14	284	4.70	298
32	14	288	4.64	302
33	10	243	3.95	253
34	9	249	3.49	258
35	19	301	5.94	320
36	8	209	3.69	217
37	15	238	5.93	253
38	9	216	4.00	225
39	14	235	5.62	249
40	8	281	2.77	289
41	14	216	6.09	230
42	15	291	4.90	306
43	5	245	2.00	250
44	8	261	2.97	269
45	16	247	6.08	263
46	16	233	6.43	249
47	17	258	6.18	275
48	13	240	5.14	253
49	11	227	4.62	238
50	11	249	4.23	260
51	15	232	6.07	247
52	14	241	5.49	255
53	10	260	3.70	270
54	14	238	5.56	252
55	19	298	5.99	317
56	7	227	2.99	234
57	10	213	4.48	223
58	5	238	2.06	243
59	13	248	4.98	261
60	14	243	5.45	257
61	12	246	4.65	258
62	10	263	3.66	273
63	15	203	6.88	218
64	11	258	4.09	269
65	18	237	7.06	255
66	13	254	4.87	267
67	11	199	5.24	210
68	14	187	6.97	201
69	8	200	3.85	208
70	11	219	4.78	230
71	9	243	3.57	252
72	6	239	2.45	245
73	13	198	6.16	211
74	10	194	4.90	204
75	12	179	6.28	191
76	11	183	5.67	194
77	11	213	4.91	224
78	8	177	4.32	185
79	8	218	3.54	226
80	5	174	2.79	179
81	11	174	5.95	185
82	6	220	2.65	226
83	15	150	9.09	165
84	5	153	3.16	158
85	5	193	2.53	198
86	13	186	6.53	199
87	6	184	3.16	190
88	4	131	2.96	135
89	10	132	7.04	142
90	10	114	8.06	124
91	9	135	6.25	144
92	11	152	6.75	163
93	6	126	4.55	132
94	5	126	3.82	131
95	10	116	7.94	126
96	7	114	5.79	121
97	8	108	6.90	116
98	5	92	5.15	97
99	5	47	9.62	52
100	1	15	6.25	16
101	0	2	0.00	2
102	1	4	20.00	5
103	0	6	0.00	6
104	0	4	0.00	4
105	0	3	0.00	3
106	1	2	33.33	3
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	1	0.00	1
111	0	4	0.00	4
112	0	2	0.00	2
113	0	3	0.00	3
114	0	1	0.00	1
115	0	1	0.00	1
116	0	1	0.00	1
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	11	0.00	11
3	0	7	0.00	7
4	0	135	0.00	135
5	1	203	0.49	204
6	1	219	0.45	220
7	2	278	0.71	280
8	1	202	0.49	203
9	1	219	0.45	220
10	0	198	0.00	198
11	1	248	0.40	249
12	0	199	0.00	199
13	1	217	0.46	218
14	0	209	0.00	209
15	3	230	1.29	233
16	1	223	0.45	224
17	1	256	0.39	257
18	1	240	0.41	241
19	0	208	0.00	208
20	0	183	0.00	183
21	2	216	0.92	218
22	0	234	0.00	234
23	0	209	0.00	209
24	0	186	0.00	186
25	3	253	1.17	256
26	0	190	0.00	190
27	0	215	0.00	215
28	1	221	0.45	222
29	0	187	0.00	187
30	3	200	1.48	203
31	1	246	0.40	247
32	1	188	0.53	189
33	1	240	0.41	241
34	0	223	0.00	223
35	1	229	0.43	230
36	1	218	0.46	219
37	2	230	0.86	232
38	2	218	0.91	220
39	0	202	0.00	202
40	1	193	0.52	194
41	3	310	0.96	313
42	0	200	0.00	200
43	2	217	0.91	219
44	1	230	0.43	231
45	0	210	0.00	210
46	1	224	0.44	225
47	0	175	0.00	175
48	1	201	0.50	202
49	0	228	0.00	228
50	0	190	0.00	190
51	3	237	1.25	240
52	0	231	0.00	231
53	1	191	0.52	192
54	0	190	0.00	190
55	0	168	0.00	168
56	1	197	0.51	198
57	1	211	0.47	212
58	0	210	0.00	210
59	0	192	0.00	192
60	0	151	0.00	151
61	1	179	0.56	180
62	0	176	0.00	176
63	0	182	0.00	182
64	1	207	0.48	208
65	0	189	0.00	189
66	0	175	0.00	175
67	1	178	0.56	179
68	1	186	0.53	187
69	0	195	0.00	195
70	1	201	0.50	202
71	1	192	0.52	193
72	2	145	1.36	147
73	1	165	0.60	166
74	1	170	0.58	171
75	1	148	0.67	149
76	0	191	0.00	191
77	1	159	0.62	160
78	0	168	0.00	168
79	0	152	0.00	152
80	2	137	1.44	139
81	1	177	0.56	178
82	0	129	0.00	129
83	1	143	0.69	144
84	0	125	0.00	125
85	0	120	0.00	120
86	0	152	0.00	152
87	1	118	0.84	119
88	1	150	0.66	151
89	0	107	0.00	107
90	0	105	0.00	105
91	0	150	0.00	150
92	0	93	0.00	93
93	0	96	0.00	96
94	1	117	0.85	118
95	1	92	1.08	93
96	0	102	0.00	102
97	0	117	0.00	117
98	0	99	0.00	99
99	1	47	2.08	48
100	0	10	0.00	10
101	0	4	0.00	4
102	0	6	0.00	6
103	0	4	0.00	4
104	0	9	0.00	9
105	0	5	0.00	5
106	0	3	0.00	3
107	0	5	0.00	5
108	0	4	0.00	4
109	0	4	0.00	4
110	0	3	0.00	3
111	0	2	0.00	2
112	0	7	0.00	7
113	0	0		0
114	0	2	0.00	2
115	0	0		0
116	0	3	0.00	3
117	0	2	0.00	2
118	0	6	0.00	6
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	3	0.00	3
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	4	0.00	4
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	25	0.00	25
3	0	19	0.00	19
4	0	319	0.00	319
5	0	438	0.00	438
6	0	442	0.00	442
7	3	353	0.84	356
8	2	352	0.56	354
9	2	299	0.66	301
10	1	336	0.30	337
11	0	339	0.00	339
12	0	316	0.00	316
13	0	356	0.00	356
14	1	374	0.27	375
15	1	357	0.28	358
16	1	327	0.30	328
17	1	314	0.32	315
18	1	317	0.31	318
19	1	311	0.32	312
20	2	329	0.60	331
21	1	317	0.31	318
22	0	333	0.00	333
23	1	356	0.28	357
24	0	383	0.00	383
25	0	380	0.00	380
26	1	374	0.27	375
27	1	427	0.23	428
28	2	384	0.52	386
29	1	354	0.28	355
30	0	369	0.00	369
31	3	337	0.88	340
32	3	389	0.77	392
33	0	324	0.00	324
34	2	324	0.61	326
35	2	317	0.63	319
36	1	383	0.26	384
37	0	345	0.00	345
38	1	330	0.30	331
39	1	332	0.30	333
40	1	322	0.31	323
41	1	294	0.34	295
42	1	330	0.30	331
43	0	306	0.00	306
44	0	346	0.00	346
45	1	296	0.34	297
46	0	343	0.00	343
47	0	353	0.00	353
48	2	324	0.61	326
49	0	365	0.00	365
50	0	389	0.00	389
51	1	358	0.28	359
52	3	306	0.97	309
53	2	329	0.60	331
54	0	302	0.00	302
55	0	300	0.00	300
56	3	305	0.97	308
57	0	295	0.00	295
58	1	283	0.35	284
59	2	310	0.64	312
60	2	308	0.65	310
61	1	335	0.30	336
62	1	340	0.29	341
63	1	301	0.33	302
64	1	342	0.29	343
65	1	319	0.31	320
66	0	270	0.00	270
67	0	349	0.00	349
68	1	347	0.29	348
69	0	304	0.00	304
70	2	275	0.72	277
71	0	273	0.00	273
72	0	277	0.00	277
73	1	300	0.33	301
74	1	243	0.41	244
75	0	305	0.00	305
76	1	303	0.33	304
77	0	283	0.00	283
78	1	244	0.41	245
79	1	273	0.36	274
80	1	297	0.34	298
81	7	239	2.85	246
82	0	281	0.00	281
83	0	218	0.00	218
84	1	273	0.36	274
85	0	265	0.00	265
86	1	253	0.39	254
87	1	195	0.51	196
88	0	266	0.00	266
89	0	220	0.00	220
90	1	191	0.52	192
91	1	183	0.54	184
92	0	209	0.00	209
93	1	153	0.65	154
94	0	164	0.00	164
95	1	173	0.57	174
96	1	168	0.59	169
97	0	177	0.00	177
98	0	194	0.00	194
99	0	68	0.00	68
100	0	11	0.00	11
101	0	7	0.00	7
102	0	8	0.00	8
103	0	5	0.00	5
104	0	6	0.00	6
105	0	7	0.00	7
106	0	8	0.00	8
107	0	5	0.00	5
108	0	4	0.00	4
109	0	8	0.00	8
110	0	11	0.00	11
111	0	8	0.00	8
112	0	1	0.00	1
113	0	3	0.00	3
114	0	3	0.00	3
115	0	9	0.00	9
116	0	2	0.00	2
117	0	5	0.00	5
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	1	0.00	1
130	0	1	0.00	1
131	0	4	0.00	4
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	21	0.00	21
3	4	92	4.17	96
4	7	77	8.33	84
5	6	99	5.71	105
6	5	91	5.21	96
7	4	109	3.54	113
8	0	76	0.00	76
9	2	76	2.56	78
10	5	83	5.68	88
11	1	73	1.35	74
12	3	70	4.11	73
13	10	83	10.75	93
14	6	51	10.53	57
15	9	62	12.68	71
16	1	61	1.61	62
17	1	32	3.03	33
18	4	48	7.69	52
19	5	37	11.90	42
20	2	47	4.08	49
21	5	44	10.20	49
22	4	39	9.30	43
23	3	37	7.50	40
24	3	63	4.55	66
25	3	44	6.38	47
26	0	41	0.00	41
27	4	36	10.00	40
28	1	26	3.70	27
29	0	39	0.00	39
30	2	19	9.52	21
31	2	33	5.71	35
32	0	24	0.00	24
33	2	14	12.50	16
34	1	18	5.26	19
35	1	18	5.26	19
36	0	11	0.00	11
37	0	27	0.00	27
38	1	25	3.85	26
39	0	15	0.00	15
40	0	7	0.00	7
41	0	11	0.00	11
42	2	7	22.22	9
43	0	6	0.00	6
44	2	26	7.14	28
45	1	2	33.33	3
46	2	11	15.38	13
47	0	5	0.00	5
48	1	13	7.14	14
49	0	4	0.00	4
50	0	7	0.00	7
51	0	7	0.00	7
52	1	2	33.33	3
53	0	6	0.00	6
54	0	4	0.00	4
55	0	1	0.00	1
56	0	2	0.00	2
57	0	1	0.00	1
58	0	0		0
59	0	2	0.00	2
60	0	2	0.00	2
61	0	2	0.00	2
62	0	1	0.00	1
63	0	1	0.00	1
64	0	0		0
65	0	0		0
66	0	4	0.00	4
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	2	0.00	2
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	1	0.00	1
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	15	2131	0.70	2146
2	0	19	0.00	19
3	0	10	0.00	10
4	1	51	1.92	52
5	0	56	0.00	56
6	1	71	1.39	72
7	1	78	1.27	79
8	0	87	0.00	87
9	0	91	0.00	91
10	2	55	3.51	57
11	1	62	1.59	63
12	0	31	0.00	31
13	0	44	0.00	44
14	1	47	2.08	48
15	0	62	0.00	62
16	0	58	0.00	58
17	0	50	0.00	50
18	1	50	1.96	51
19	1	55	1.79	56
20	0	48	0.00	48
