CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2156	8.95	2368
2	0	16	0.00	16
3	0	23	0.00	23
4	10	156	6.02	166
5	10	228	4.20	238
6	14	253	5.24	267
7	6	203	2.87	209
8	18	265	6.36	283
9	11	268	3.94	279
10	13	224	5.49	237
11	6	247	2.37	253
12	8	277	2.81	285
13	13	295	4.22	308
14	13	235	5.24	248
15	10	212	4.50	222
16	19	277	6.42	296
17	13	253	4.89	266
18	10	229	4.18	239
19	19	322	5.57	341
20	10	208	4.59	218
21	15	237	5.95	252
22	17	254	6.27	271
23	22	263	7.72	285
24	21	255	7.61	276
25	15	280	5.08	295
26	11	301	3.53	312
27	12	263	4.36	275
28	21	247	7.84	268
29	6	276	2.13	282
30	12	275	4.18	287
31	16	294	5.16	310
32	10	290	3.33	300
33	10	223	4.29	233
34	16	297	5.11	313
35	16	272	5.56	288
36	21	233	8.27	254
37	18	263	6.41	281
38	19	239	7.36	258
39	15	219	6.41	234
40	10	270	3.57	280
41	9	271	3.21	280
42	10	274	3.52	284
43	9	256	3.40	265
44	15	257	5.51	272
45	12	251	4.56	263
46	24	229	9.49	253
47	10	276	3.50	286
48	14	250	5.30	264
49	12	227	5.02	239
50	11	221	4.74	232
51	19	213	8.19	232
52	14	226	5.83	240
53	13	219	5.60	232
54	17	263	6.07	280
55	21	276	7.07	297
56	13	208	5.88	221
57	11	248	4.25	259
58	19	226	7.76	245
59	7	240	2.83	247
60	15	257	5.51	272
61	11	224	4.68	235
62	12	245	4.67	257
63	9	218	3.96	227
64	11	241	4.37	252
65	7	263	2.59	270
66	13	247	5.00	260
67	15	191	7.28	206
68	10	187	5.08	197
69	10	182	5.21	192
70	12	212	5.36	224
71	19	246	7.17	265
72	7	237	2.87	244
73	16	191	7.73	207
74	7	188	3.59	195
75	9	191	4.50	200
76	10	202	4.72	212
77	7	230	2.95	237
78	12	191	5.91	203
79	12	225	5.06	237
80	8	167	4.57	175
81	7	178	3.78	185
82	10	191	4.98	201
83	9	108	7.69	117
84	6	173	3.35	179
85	5	167	2.91	172
86	9	169	5.06	178
87	7	177	3.80	184
88	3	122	2.40	125
89	9	134	6.29	143
90	4	127	3.05	131
91	6	141	4.08	147
92	6	149	3.87	155
93	13	112	10.40	125
94	4	104	3.70	108
95	5	128	3.76	133
96	7	102	6.42	109
97	4	130	2.99	134
98	4	126	3.08	130
99	4	48	7.69	52
100	2	13	13.33	15
101	1	4	20.00	5
102	0	5	0.00	5
103	0	9	0.00	9
104	3	6	33.33	9
105	0	5	0.00	5
106	2	4	33.33	6
107	0	3	0.00	3
108	0	8	0.00	8
109	3	5	37.50	8
110	0	1	0.00	1
111	3	5	37.50	8
112	0	2	0.00	2
113	0	4	0.00	4
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	1	8	11.11	9
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	1	4	20.00	5
122	0	5	0.00	5
123	0	1	0.00	1
124	0	2	0.00	2
125	1	3	25.00	4
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	3	0.00	3
131	0	5	0.00	5
132	1	2	33.33	3
133	1	5	16.67	6
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	5	0.00	5
138	0	2	0.00	2
139	0	2	0.00	2
140	0	2	0.00	2
141	0	3	0.00	3
142	0	2	0.00	2
143	0	3	0.00	3
144	0	2	0.00	2
145	1	1	50.00	2
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	4	0.00	4

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	29	0.00	29
3	0	7	0.00	7
4	0	139	0.00	139
5	0	224	0.00	224
6	1	229	0.43	230
7	4	271	1.45	275
8	2	245	0.81	247
9	1	187	0.53	188
10	0	218	0.00	218
11	0	246	0.00	246
12	1	227	0.44	228
13	0	175	0.00	175
14	0	201	0.00	201
15	1	222	0.45	223
16	1	223	0.45	224
17	0	233	0.00	233
18	3	273	1.09	276
19	0	184	0.00	184
20	0	188	0.00	188
21	1	189	0.53	190
22	0	235	0.00	235
23	1	213	0.47	214
24	0	174	0.00	174
25	0	255	0.00	255
26	1	202	0.49	203
27	1	230	0.43	231
28	1	228	0.44	229
29	0	173	0.00	173
30	1	197	0.51	198
31	1	255	0.39	256
32	0	193	0.00	193
33	1	229	0.43	230
34	2	218	0.91	220
35	1	236	0.42	237
36	1	211	0.47	212
37	1	190	0.52	191
38	0	186	0.00	186
39	1	209	0.48	210
40	2	216	0.92	218
41	3	285	1.04	288
42	0	213	0.00	213
43	0	198	0.00	198
44	0	250	0.00	250
45	0	214	0.00	214
46	0	204	0.00	204
47	0	189	0.00	189
48	0	194	0.00	194
49	0	184	0.00	184
50	2	196	1.01	198
51	2	216	0.92	218
52	1	208	0.48	209
53	0	217	0.00	217
54	2	206	0.96	208
55	0	173	0.00	173
56	0	205	0.00	205
57	1	207	0.48	208
58	0	206	0.00	206
59	1	193	0.52	194
60	0	138	0.00	138
61	0	203	0.00	203
62	0	193	0.00	193
63	0	175	0.00	175
64	1	191	0.52	192
65	2	198	1.00	200
66	2	158	1.25	160
67	0	182	0.00	182
68	1	204	0.49	205
69	2	187	1.06	189
70	3	183	1.61	186
71	1	159	0.62	160
72	1	138	0.72	139
73	0	161	0.00	161
74	0	146	0.00	146
75	0	154	0.00	154
76	0	183	0.00	183
77	0	175	0.00	175
78	0	159	0.00	159
79	0	146	0.00	146
80	0	136	0.00	136
81	1	212	0.47	213
82	0	122	0.00	122
83	0	144	0.00	144
84	0	135	0.00	135
85	0	131	0.00	131
86	0	158	0.00	158
87	1	123	0.81	124
88	0	137	0.00	137
89	0	117	0.00	117
90	0	99	0.00	99
91	1	135	0.74	136
92	0	85	0.00	85
93	1	65	1.52	66
94	0	113	0.00	113
95	0	108	0.00	108
96	0	116	0.00	116
97	1	131	0.76	132
98	0	100	0.00	100
99	0	39	0.00	39
100	0	4	0.00	4
101	0	6	0.00	6
102	0	9	0.00	9
103	0	9	0.00	9
104	0	4	0.00	4
105	0	9	0.00	9
106	0	5	0.00	5
107	0	1	0.00	1
108	0	5	0.00	5
109	0	3	0.00	3
110	0	6	0.00	6
111	0	3	0.00	3
112	0	6	0.00	6
113	0	4	0.00	4
114	0	4	0.00	4
115	0	1	0.00	1
116	0	5	0.00	5
117	0	5	0.00	5
118	0	2	0.00	2
119	0	4	0.00	4
120	0	3	0.00	3
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	4	0.00	4
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
