CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	185	2192	7.78	2377
2	1	19	5.00	20
3	2	19	9.52	21
4	10	181	5.24	191
5	14	210	6.25	224
6	9	242	3.59	251
7	15	225	6.25	240
8	18	281	6.02	299
9	15	252	5.62	267
10	10	254	3.79	264
11	14	224	5.88	238
12	20	273	6.83	293
13	20	294	6.37	314
14	8	249	3.11	257
15	13	243	5.08	256
16	11	273	3.87	284
17	9	228	3.80	237
18	7	251	2.71	258
19	16	319	4.78	335
20	10	241	3.98	251
21	11	235	4.47	246
22	12	275	4.18	287
23	13	290	4.29	303
24	17	223	7.08	240
25	18	311	5.47	329
26	14	298	4.49	312
27	6	265	2.21	271
28	17	290	5.54	307
29	7	245	2.78	252
30	11	268	3.94	279
31	18	275	6.14	293
32	14	287	4.65	301
33	16	223	6.69	239
34	12	282	4.08	294
35	20	250	7.41	270
36	14	209	6.28	223
37	16	276	5.48	292
38	9	220	3.93	229
39	8	226	3.42	234
40	10	284	3.40	294
41	12	232	4.92	244
42	14	289	4.62	303
43	18	267	6.32	285
44	11	223	4.70	234
45	14	284	4.70	298
46	16	235	6.37	251
47	10	271	3.56	281
48	8	250	3.10	258
49	21	225	8.54	246
50	9	220	3.93	229
51	10	258	3.73	268
52	9	239	3.63	248
53	7	226	3.00	233
54	13	270	4.59	283
55	19	271	6.55	290
56	8	216	3.57	224
57	17	269	5.94	286
58	11	272	3.89	283
59	11	267	3.96	278
60	10	243	3.95	253
61	9	263	3.31	272
62	14	247	5.36	261
63	13	201	6.07	214
64	13	247	5.00	260
65	16	254	5.93	270
66	14	231	5.71	245
67	20	244	7.58	264
68	10	213	4.48	223
69	13	205	5.96	218
70	7	209	3.24	216
71	20	251	7.38	271
72	9	247	3.52	256
73	11	219	4.78	230
74	12	200	5.66	212
75	8	177	4.32	185
76	10	206	4.63	216
77	7	232	2.93	239
78	13	205	5.96	218
79	11	240	4.38	251
80	9	188	4.57	197
81	5	147	3.29	152
82	2	202	0.98	204
83	9	144	5.88	153
84	5	167	2.91	172
85	10	175	5.41	185
86	15	173	7.98	188
87	5	150	3.23	155
88	2	124	1.59	126
89	8	151	5.03	159
90	8	107	6.96	115
91	10	139	6.71	149
92	10	128	7.25	138
93	9	127	6.62	136
94	5	126	3.82	131
95	3	115	2.54	118
96	8	115	6.50	123
97	3	116	2.52	119
98	7	111	5.93	118
99	3	55	5.17	58
100	1	10	9.09	11
101	1	6	14.29	7
102	0	2	0.00	2
103	0	8	0.00	8
104	0	5	0.00	5
105	0	0		0
106	2	3	40.00	5
107	0	5	0.00	5
108	0	1	0.00	1
109	0	10	0.00	10
110	0	3	0.00	3
111	0	1	0.00	1
112	0	7	0.00	7
113	0	5	0.00	5
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	3	0.00	3
122	0	5	0.00	5
123	0	3	0.00	3
124	0	2	0.00	2
125	0	4	0.00	4
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	2	0.00	2
