CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2177	8.10	2369
2	1	21	4.55	22
3	1	25	3.85	26
4	12	198	5.71	210
5	15	188	7.39	203
6	7	270	2.53	277
7	14	237	5.58	251
8	19	289	6.17	308
9	11	235	4.47	246
10	7	238	2.86	245
11	10	249	3.86	259
12	11	261	4.04	272
13	16	241	6.23	257
14	10	234	4.10	244
15	12	267	4.30	279
16	14	300	4.46	314
17	7	223	3.04	230
18	8	242	3.20	250
19	19	299	5.97	318
20	9	220	3.93	229
21	13	206	5.94	219
22	11	287	3.69	298
23	16	249	6.04	265
24	14	242	5.47	256
25	16	285	5.32	301
26	12	275	4.18	287
27	8	274	2.84	282
28	12	286	4.03	298
29	9	237	3.66	246
30	14	275	4.84	289
31	14	294	4.55	308
32	14	314	4.27	328
33	10	223	4.29	233
34	12	291	3.96	303
35	13	276	4.50	289
36	5	199	2.45	204
37	13	244	5.06	257
38	11	231	4.55	242
39	17	232	6.83	249
40	5	261	1.88	266
41	13	244	5.06	257
42	12	264	4.35	276
43	9	254	3.42	263
44	11	256	4.12	267
45	13	246	5.02	259
46	11	204	5.12	215
47	15	262	5.42	277
48	10	255	3.77	265
49	9	229	3.78	238
50	15	242	5.84	257
51	15	221	6.36	236
52	8	265	2.93	273
53	12	241	4.74	253
54	12	238	4.80	250
55	19	252	7.01	271
56	13	206	5.94	219
57	11	235	4.47	246
58	11	237	4.44	248
59	8	251	3.09	259
60	14	240	5.51	254
61	14	224	5.88	238
62	12	243	4.71	255
63	9	233	3.72	242
64	14	240	5.51	254
65	11	223	4.70	234
66	15	235	6.00	250
67	7	215	3.15	222
68	17	180	8.63	197
69	12	207	5.48	219
70	14	237	5.58	251
71	11	253	4.17	264
72	7	233	2.92	240
73	10	209	4.57	219
74	5	231	2.12	236
75	8	176	4.35	184
76	9	218	3.96	227
77	10	178	5.32	188
78	9	237	3.66	246
79	5	183	2.66	188
80	6	197	2.96	203
81	7	170	3.95	177
82	3	195	1.52	198
83	7	125	5.30	132
84	7	166	4.05	173
85	11	210	4.98	221
86	11	162	6.36	173
87	6	177	3.28	183
88	3	120	2.44	123
89	6	172	3.37	178
90	6	130	4.41	136
91	7	130	5.11	137
92	6	144	4.00	150
93	6	115	4.96	121
94	7	137	4.86	144
95	4	111	3.48	115
96	6	107	5.31	113
97	8	131	5.76	139
98	2	87	2.25	89
99	4	51	7.27	55
100	0	12	0.00	12
101	1	2	33.33	3
102	0	5	0.00	5
103	1	7	12.50	8
104	0	4	0.00	4
105	0	4	0.00	4
106	2	3	40.00	5
107	1	3	25.00	4
108	1	7	12.50	8
109	0	6	0.00	6
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	2	0.00	2
114	0	4	0.00	4
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	0		0
119	0	5	0.00	5
120	0	3	0.00	3
121	0	0		0
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
126	0	2	0.00	2
127	0	0		0
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	1	1	50.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	21	4.55	22
2	0	25	0.00	25
3	0	14	0.00	14
4	0	128	0.00	128
5	1	181	0.55	182
6	0	227	0.00	227
7	0	253	0.00	253
8	2	205	0.97	207
9	2	241	0.82	243
10	1	201	0.50	202
11	0	249	0.00	249
12	2	178	1.11	180
13	1	206	0.48	207
14	0	212	0.00	212
15	2	251	0.79	253
16	1	230	0.43	231
17	2	238	0.83	240
