CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2162	8.51	2363
2	0	14	0.00	14
3	1	23	4.17	24
4	2	195	1.02	197
5	18	219	7.59	237
6	10	250	3.85	260
7	8	231	3.35	239
8	9	247	3.52	256
9	10	234	4.10	244
10	14	240	5.51	254
11	13	243	5.08	256
12	15	265	5.36	280
13	9	288	3.03	297
14	21	241	8.02	262
15	7	226	3.00	233
16	11	271	3.90	282
17	14	211	6.22	225
18	10	264	3.65	274
19	17	302	5.33	319
20	9	217	3.98	226
21	16	225	6.64	241
22	14	286	4.67	300
23	19	240	7.34	259
24	18	214	7.76	232
25	13	294	4.23	307
26	10	297	3.26	307
27	12	234	4.88	246
28	21	262	7.42	283
29	15	293	4.87	308
30	13	255	4.85	268
31	18	290	5.84	308
32	13	289	4.30	302
33	12	220	5.17	232
34	13	263	4.71	276
35	13	251	4.92	264
36	12	212	5.36	224
37	17	250	6.37	267
38	15	214	6.55	229
39	19	237	7.42	256
40	14	270	4.93	284
41	17	251	6.34	268
42	12	303	3.81	315
43	12	227	5.02	239
44	17	264	6.05	281
45	19	272	6.53	291
46	21	232	8.30	253
47	16	248	6.06	264
48	12	271	4.24	283
49	11	239	4.40	250
50	11	230	4.56	241
51	17	231	6.85	248
52	19	238	7.39	257
53	13	229	5.37	242
54	19	255	6.93	274
55	13	268	4.63	281
56	11	208	5.02	219
57	18	223	7.47	241
58	7	235	2.89	242
59	18	264	6.38	282
60	11	244	4.31	255
61	14	238	5.56	252
62	9	226	3.83	235
63	16	216	6.90	232
64	11	240	4.38	251
65	20	247	7.49	267
66	11	250	4.21	261
67	14	200	6.54	214
68	12	208	5.45	220
69	10	185	5.13	195
70	8	200	3.85	208
71	16	250	6.02	266
72	5	242	2.02	247
73	10	228	4.20	238
74	8	187	4.10	195
75	12	203	5.58	215
76	15	192	7.25	207
77	16	227	6.58	243
78	11	200	5.21	211
79	10	230	4.17	240
80	14	177	7.33	191
81	4	155	2.52	159
82	5	213	2.29	218
83	8	136	5.56	144
84	0	162	0.00	162
85	3	201	1.47	204
86	11	174	5.95	185
87	5	187	2.60	192
88	4	125	3.10	129
89	7	145	4.61	152
90	7	127	5.22	134
91	8	166	4.60	174
92	5	115	4.17	120
93	5	147	3.29	152
94	3	120	2.44	123
95	5	113	4.24	118
96	11	114	8.80	125
97	7	135	4.93	142
98	12	95	11.21	107
99	1	54	1.82	55
100	0	17	0.00	17
101	0	13	0.00	13
102	0	3	0.00	3
103	0	9	0.00	9
104	1	7	12.50	8
105	0	4	0.00	4
106	0	3	0.00	3
107	0	3	0.00	3
108	1	6	14.29	7
109	0	10	0.00	10
110	0	3	0.00	3
111	0	4	0.00	4
112	0	4	0.00	4
113	0	5	0.00	5
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	1	0.00	1
118	0	2	0.00	2
119	0	3	0.00	3
120	1	0	100.00	1
121	0	0		0
122	1	2	33.33	3
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	1	3	25.00	4
127	1	1	50.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	0		0
131	1	1	50.00	2
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	1	0.00	1
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	30	0.00	30
3	0	8	0.00	8
4	2	142	1.39	144
5	0	199	0.00	199
6	0	256	0.00	256
7	0	255	0.00	255
8	0	219	0.00	219
9	1	239	0.42	240
10	0	192	0.00	192
11	0	234	0.00	234
12	1	189	0.53	190
13	0	223	0.00	223
14	2	199	1.00	201
15	2	227	0.87	229
16	2	213	0.93	215
17	4	254	1.55	258
18	0	263	0.00	263
19	0	211	0.00	211
20	0	181	0.00	181
21	2	219	0.90	221
22	0	232	0.00	232
23	0	207	0.00	207
24	0	189	0.00	189
25	0	240	0.00	240
26	2	202	0.98	204
27	1	225	0.44	226
28	0	254	0.00	254
29	0	181	0.00	181
30	3	198	1.49	201
31	2	235	0.84	237
32	2	202	0.98	204
33	0	245	0.00	245
34	2	197	1.01	199
35	3	245	1.21	248
36	1	201	0.50	202
37	0	202	0.00	202
38	0	202	0.00	202
39	0	227	0.00	227
40	3	221	1.34	224
41	2	263	0.75	265
42	1	214	0.47	215
43	1	190	0.52	191
44	0	247	0.00	247
45	2	190	1.04	192
46	0	210	0.00	210
47	0	191	0.00	191
48	0	234	0.00	234
49	2	196	1.01	198
50	0	211	0.00	211
51	0	215	0.00	215
52	1	200	0.50	201
53	2	214	0.93	216
54	0	222	0.00	222
55	0	183	0.00	183
56	1	228	0.44	229
57	1	204	0.49	205
58	1	199	0.50	200
59	1	185	0.54	186
60	0	160	0.00	160
61	2	178	1.11	180
62	1	181	0.55	182
63	0	183	0.00	183
64	1	172	0.58	173
65	0	208	0.00	208
66	0	169	0.00	169
67	0	187	0.00	187
68	0	193	0.00	193
69	1	178	0.56	179
70	2	197	1.01	199
71	1	186	0.53	187
72	0	164	0.00	164
73	0	192	0.00	192
74	2	163	1.21	165
75	1	140	0.71	141
76	1	173	0.57	174
77	0	190	0.00	190
78	1	142	0.70	143
79	1	165	0.60	166
80	1	164	0.61	165
81	1	173	0.57	174
82	0	126	0.00	126
83	0	142	0.00	142
84	0	134	0.00	134
85	3	115	2.54	118
86	1	158	0.63	159
87	0	128	0.00	128
88	0	127	0.00	127
89	0	110	0.00	110
90	0	110	0.00	110
91	0	138	0.00	138
92	0	115	0.00	115
93	1	77	1.28	78
94	1	109	0.91	110
95	0	110	0.00	110
96	0	121	0.00	121
97	0	108	0.00	108
98	0	97	0.00	97
99	0	51	0.00	51
100	0	4	0.00	4
101	0	2	0.00	2
102	0	6	0.00	6
103	0	9	0.00	9
104	0	6	0.00	6
105	0	8	0.00	8
106	0	8	0.00	8
107	0	2	0.00	2
108	0	8	0.00	8
109	0	3	0.00	3
110	0	7	0.00	7
111	0	5	0.00	5
112	0	3	0.00	3
113	0	0		0
114	0	1	0.00	1
115	0	4	0.00	4
116	0	1	0.00	1
117	0	3	0.00	3
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	6	0.00	6
122	0	1	0.00	1
123	0	3	0.00	3
124	0	1	0.00	1
125	0	0		0
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	43	0.00	43
2	0	32	0.00	32
3	0	19	0.00	19
4	0	341	0.00	341
5	1	394	0.25	395
6	4	399	0.99	403
7	0	405	0.00	405
8	1	357	0.28	358
9	0	348	0.00	348
10	2	356	0.56	358
11	0	333	0.00	333
12	1	396	0.25	397
13	1	382	0.26	383
14	0	387	0.00	387
15	1	376	0.27	377
16	2	373	0.53	375
17	0	343	0.00	343
18	1	278	0.36	279
19	0	313	0.00	313
20	1	340	0.29	341
21	3	325	0.91	328
22	2	315	0.63	317
23	0	348	0.00	348
24	1	358	0.28	359
25	1	401	0.25	402
26	0	353	0.00	353
27	1	413	0.24	414
28	1	337	0.30	338
29	0	315	0.00	315
30	2	374	0.53	376
31	0	332	0.00	332
32	0	370	0.00	370
33	1	308	0.32	309
34	0	309	0.00	309
35	0	310	0.00	310
36	1	409	0.24	410
37	1	358	0.28	359
38	1	376	0.27	377
39	2	338	0.59	340
40	1	328	0.30	329
41	2	320	0.62	322
42	1	334	0.30	335
43	0	362	0.00	362
44	2	340	0.58	342
45	0	311	0.00	311
46	2	370	0.54	372
47	2	311	0.64	313
48	0	328	0.00	328
49	1	386	0.26	387
50	3	412	0.72	415
51	0	439	0.00	439
52	1	365	0.27	366
53	3	354	0.84	357
54	0	312	0.00	312
55	0	320	0.00	320
56	0	296	0.00	296
57	1	288	0.35	289
58	0	328	0.00	328
59	0	337	0.00	337
60	0	330	0.00	330
61	1	344	0.29	345
62	2	336	0.59	338
63	0	336	0.00	336
64	3	356	0.84	359
65	0	353	0.00	353
66	1	309	0.32	310
67	0	353	0.00	353
68	2	347	0.57	349
69	0	314	0.00	314
70	1	294	0.34	295
71	2	305	0.65	307
72	2	322	0.62	324
73	0	315	0.00	315
74	2	261	0.76	263
75	0	311	0.00	311
76	1	295	0.34	296
77	2	274	0.72	276
78	1	277	0.36	278
79	0	286	0.00	286
80	2	320	0.62	322
81	1	277	0.36	278
82	0	290	0.00	290
83	1	243	0.41	244
84	1	246	0.40	247
85	1	252	0.40	253
86	0	273	0.00	273
87	0	221	0.00	221
88	2	276	0.72	278
89	1	257	0.39	258
90	1	175	0.57	176
91	0	194	0.00	194
92	0	205	0.00	205
93	0	186	0.00	186
94	0	173	0.00	173
95	0	203	0.00	203
96	0	158	0.00	158
97	0	163	0.00	163
98	0	169	0.00	169
99	0	90	0.00	90
100	0	10	0.00	10
101	0	12	0.00	12
102	0	9	0.00	9
103	0	4	0.00	4
104	0	10	0.00	10
105	0	8	0.00	8
106	1	7	12.50	8
107	0	15	0.00	15
108	0	6	0.00	6
109	0	9	0.00	9
110	0	9	0.00	9
111	0	4	0.00	4
112	0	4	0.00	4
113	0	7	0.00	7
114	0	5	0.00	5
115	0	2	0.00	2
116	0	2	0.00	2
117	0	6	0.00	6
118	0	0		0
119	0	4	0.00	4
120	0	3	0.00	3
121	0	4	0.00	4
122	0	6	0.00	6
123	0	0		0
124	0	3	0.00	3
125	0	1	0.00	1
126	0	4	0.00	4
127	0	3	0.00	3
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	1	16	5.88	17
3	3	68	4.23	71
4	3	77	3.75	80
5	6	99	5.71	105
6	9	96	8.57	105
7	3	98	2.97	101
8	4	70	5.41	74
9	5	74	6.33	79
10	5	78	6.02	83
11	3	56	5.08	59
12	3	63	4.55	66
13	3	67	4.29	70
14	3	44	6.38	47
15	4	68	5.56	72
16	3	43	6.52	46
17	2	36	5.26	38
18	4	44	8.33	48
19	4	31	11.43	35
20	6	41	12.77	47
21	2	38	5.00	40
22	5	42	10.64	47
23	4	40	9.09	44
24	3	59	4.84	62
25	1	42	2.33	43
26	1	24	4.00	25
27	3	33	8.33	36
28	1	19	5.00	20
29	3	29	9.38	32
30	0	17	0.00	17
31	0	40	0.00	40
32	1	25	3.85	26
33	1	19	5.00	20
34	3	20	13.04	23
35	1	7	12.50	8
36	1	17	5.56	18
37	0	25	0.00	25
38	0	9	0.00	9
39	1	14	6.67	15
40	0	4	0.00	4
41	0	15	0.00	15
42	1	16	5.88	17
43	2	7	22.22	9
44	0	7	0.00	7
45	2	4	33.33	6
46	2	17	10.53	19
47	1	3	25.00	4
48	0	6	0.00	6
49	1	2	33.33	3
50	1	7	12.50	8
51	0	11	0.00	11
52	3	6	33.33	9
53	0	3	0.00	3
54	1	4	20.00	5
55	0	3	0.00	3
56	1	1	50.00	2
57	0	6	0.00	6
58	0	5	0.00	5
59	0	2	0.00	2
60	1	1	50.00	2
61	0	2	0.00	2
62	0	2	0.00	2
63	0	3	0.00	3
64	0	0		0
65	0	1	0.00	1
66	0	2	0.00	2
67	0	1	0.00	1
68	0	0		0
69	0	1	0.00	1
70	0	0		0
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	17	2112	0.80	2129
2	0	24	0.00	24
3	0	7	0.00	7
4	0	33	0.00	33
5	0	54	0.00	54
6	0	81	0.00	81
7	0	80	0.00	80
8	0	91	0.00	91
9	1	83	1.19	84
10	0	67	0.00	67
11	1	70	1.41	71
12	1	36	2.70	37
13	0	45	0.00	45
14	1	56	1.75	57
15	0	53	0.00	53
16	0	46	0.00	46
17	0	44	0.00	44
18	0	52	0.00	52
19	0	37	0.00	37
20	0	41	0.00	41
21	0	35	0.00	35
22	0	34	0.00	34
23	0	34	0.00	34
24	0	14	0.00	14
25	0	51	0.00	51
26	0	26	0.00	26
27	0	8	0.00	8
28	0	25	0.00	25
29	0	24	0.00	24
30	0	17	0.00	17
31	0	42	0.00	42
32	0	23	0.00	23
33	0	19	0.00	19
34	1	22	4.35	23
35	0	21	0.00	21
36	0	13	0.00	13
37	0	13	0.00	13
38	0	12	0.00	12
39	0	10	0.00	10
40	0	30	0.00	30
41	0	18	0.00	18
42	0	6	0.00	6
43	0	9	0.00	9
44	0	4	0.00	4
45	0	8	0.00	8
46	0	1	0.00	1
47	0	11	0.00	11
48	0	9	0.00	9
49	0	7	0.00	7
50	0	8	0.00	8
51	0	5	0.00	5
52	0	15	0.00	15
53	0	6	0.00	6
54	0	1	0.00	1
55	0	5	0.00	5
56	0	5	0.00	5
57	0	1	0.00	1
58	0	1	0.00	1
59	0	0		0
60	0	4	0.00	4
61	0	2	0.00	2
62	0	0		0
63	0	4	0.00	4
64	0	3	0.00	3
65	0	0		0
66	0	0		0
67	0	0		0
68	0	0		0
69	0	0		0
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	2	0.00	2
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	3	926	0.32	929
3	0	236	0.00	236
4	1	157	0.63	158
5	0	119	0.00	119
6	2	90	2.17	92
7	0	100	0.00	100
8	2	143	1.38	145
9	0	95	0.00	95
10	0	129	0.00	129
11	0	103	0.00	103
12	0	83	0.00	83
13	0	60	0.00	60
14	0	84	0.00	84
15	0	71	0.00	71
16	0	52	0.00	52
17	0	77	0.00	77
18	0	75	0.00	75
19	2	74	2.63	76
20	1	54	1.82	55
21	0	51	0.00	51
22	0	45	0.00	45
23	0	32	0.00	32
24	0	28	0.00	28
25	0	29	0.00	29
26	0	43	0.00	43
27	0	30	0.00	30
28	0	30	0.00	30
29	0	39	0.00	39
30	0	26	0.00	26
31	0	18	0.00	18
32	1	31	3.12	32
33	0	20	0.00	20
34	0	22	0.00	22
35	1	32	3.03	33
36	0	14	0.00	14
37	0	10	0.00	10
38	0	18	0.00	18
39	0	8	0.00	8
40	0	18	0.00	18
41	0	15	0.00	15
42	0	15	0.00	15
43	0	15	0.00	15
44	0	32	0.00	32
45	0	19	0.00	19
46	1	18	5.26	19
47	0	8	0.00	8
48	0	7	0.00	7
49	0	6	0.00	6
50	0	5	0.00	5
51	0	5	0.00	5
52	0	5	0.00	5
53	0	10	0.00	10
54	0	13	0.00	13
55	0	5	0.00	5
56	0	13	0.00	13
57	0	5	0.00	5
58	0	5	0.00	5
59	0	0		0
60	0	1	0.00	1
61	0	2	0.00	2
62	0	3	0.00	3
63	0	1	0.00	1
64	0	0		0
65	0	1	0.00	1
66	0	0		0
67	0	0		0
68	0	4	0.00	4
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	1	0.00	1
76	0	0		0
77	0	1	0.00	1

