CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2180	9.02	2396
2	0	18	0.00	18
3	0	10	0.00	10
4	14	186	7.00	200
5	16	215	6.93	231
6	7	263	2.59	270
7	8	217	3.56	225
8	15	258	5.49	273
9	11	247	4.26	258
10	17	255	6.25	272
11	12	252	4.55	264
12	16	289	5.25	305
13	16	286	5.30	302
14	18	255	6.59	273
15	14	238	5.56	252
16	19	280	6.35	299
17	9	235	3.69	244
18	9	243	3.57	252
19	15	301	4.75	316
20	5	210	2.33	215
21	21	220	8.71	241
22	21	284	6.89	305
23	13	251	4.92	264
24	16	238	6.30	254
25	13	321	3.89	334
26	12	265	4.33	277
27	15	259	5.47	274
28	25	270	8.47	295
29	13	247	5.00	260
30	12	272	4.23	284
31	15	268	5.30	283
32	10	287	3.37	297
33	10	239	4.02	249
34	14	259	5.13	273
35	16	279	5.42	295
36	21	231	8.33	252
37	11	247	4.26	258
38	19	246	7.17	265
39	12	252	4.55	264
40	5	250	1.96	255
41	10	244	3.94	254
42	9	251	3.46	260
43	13	263	4.71	276
44	15	252	5.62	267
45	11	273	3.87	284
46	18	241	6.95	259
47	13	253	4.89	266
48	17	255	6.25	272
49	15	206	6.79	221
50	12	258	4.44	270
51	13	228	5.39	241
52	14	231	5.71	245
53	10	244	3.94	254
54	12	260	4.41	272
55	15	291	4.90	306
56	16	261	5.78	277
57	14	222	5.93	236
58	15	229	6.15	244
59	13	252	4.91	265
60	13	258	4.80	271
61	13	228	5.39	241
62	13	242	5.10	255
63	13	233	5.28	246
64	10	246	3.91	256
65	12	271	4.24	283
66	20	248	7.46	268
67	19	201	8.64	220
68	12	204	5.56	216
69	10	203	4.69	213
70	10	214	4.46	224
71	12	257	4.46	269
72	9	239	3.63	248
73	10	218	4.39	228
74	13	183	6.63	196
75	3	181	1.63	184
76	11	211	4.95	222
77	9	205	4.21	214
78	7	209	3.24	216
79	11	215	4.87	226
80	3	153	1.92	156
81	6	184	3.16	190
82	6	187	3.11	193
83	7	117	5.65	124
84	8	150	5.06	158
85	2	171	1.16	173
86	14	153	8.38	167
87	5	166	2.92	171
88	3	118	2.48	121
89	11	134	7.59	145
90	4	122	3.17	126
91	7	149	4.49	156
92	7	149	4.49	156
93	6	133	4.32	139
94	4	136	2.86	140
95	8	124	6.06	132
96	6	111	5.13	117
97	4	135	2.88	139
98	8	110	6.78	118
99	4	49	7.55	53
100	1	10	9.09	11
101	0	6	0.00	6
102	0	3	0.00	3
103	0	8	0.00	8
104	0	1	0.00	1
105	1	5	16.67	6
106	0	3	0.00	3
107	1	5	16.67	6
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	2	0.00	2
117	0	2	0.00	2
118	0	0		0
119	0	6	0.00	6
120	0	3	0.00	3
121	0	2	0.00	2
122	0	4	0.00	4
123	1	2	33.33	3
124	0	0		0
125	0	4	0.00	4
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	1	2	33.33	3
130	0	0		0
131	1	0	100.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	3	0.00	3
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	13	0.00	13
3	0	15	0.00	15
4	1	136	0.73	137
5	0	217	0.00	217
6	1	230	0.43	231
7	1	248	0.40	249
8	0	219	0.00	219
9	3	228	1.30	231
10	1	208	0.48	209
11	0	237	0.00	237
12	1	194	0.51	195
13	1	226	0.44	227
14	1	201	0.50	202
15	0	232	0.00	232
16	1	241	0.41	242
17	0	206	0.00	206
18	1	259	0.38	260
19	4	225	1.75	229
20	0	176	0.00	176
21	1	221	0.45	222
22	0	230	0.00	230
23	0	190	0.00	190
24	0	204	0.00	204
25	0	240	0.00	240
26	1	185	0.54	186
27	0	246	0.00	246
28	0	251	0.00	251
29	0	187	0.00	187
30	0	221	0.00	221
31	0	244	0.00	244
32	1	194	0.51	195
33	0	228	0.00	228
34	4	217	1.81	221
35	3	253	1.17	256
36	1	213	0.47	214
37	0	210	0.00	210
38	0	166	0.00	166
39	1	211	0.47	212
40	1	212	0.47	213
41	3	256	1.16	259
42	0	232	0.00	232
43	0	201	0.00	201
44	0	245	0.00	245
45	2	193	1.03	195
46	0	229	0.00	229
47	0	186	0.00	186
48	0	208	0.00	208
49	0	229	0.00	229
50	0	200	0.00	200
51	0	194	0.00	194
52	0	223	0.00	223
53	0	211	0.00	211
54	1	187	0.53	188
55	1	168	0.59	169
56	2	185	1.07	187
57	1	194	0.51	195
58	0	230	0.00	230
59	1	163	0.61	164
60	1	154	0.65	155
61	1	218	0.46	219
62	0	165	0.00	165
63	0	171	0.00	171
64	0	234	0.00	234
