CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2160	8.63	2364
2	0	19	0.00	19
3	1	21	4.55	22
4	16	168	8.70	184
5	9	197	4.37	206
6	13	229	5.37	242
7	15	207	6.76	222
8	15	292	4.89	307
9	11	260	4.06	271
10	14	254	5.22	268
11	9	264	3.30	273
12	18	265	6.36	283
13	14	277	4.81	291
14	17	263	6.07	280
15	10	212	4.50	222
16	10	277	3.48	287
17	7	216	3.14	223
18	12	246	4.65	258
19	15	281	5.07	296
20	8	209	3.69	217
21	9	245	3.54	254
22	19	298	5.99	317
23	10	231	4.15	241
24	8	247	3.14	255
25	11	299	3.55	310
26	18	292	5.81	310
27	9	256	3.40	265
28	16	276	5.48	292
29	7	274	2.49	281
30	8	246	3.15	254
31	11	312	3.41	323
32	13	300	4.15	313
33	10	234	4.10	244
34	13	275	4.51	288
35	14	283	4.71	297
36	10	235	4.08	245
37	9	288	3.03	297
38	13	243	5.08	256
39	13	229	5.37	242
40	8	279	2.79	287
41	10	248	3.88	258
42	14	268	4.96	282
43	10	250	3.85	260
44	15	256	5.54	271
45	20	269	6.92	289
46	17	233	6.80	250
47	11	293	3.62	304
48	7	268	2.55	275
49	14	235	5.62	249
50	13	256	4.83	269
51	6	264	2.22	270
52	9	221	3.91	230
53	3	251	1.18	254
54	8	230	3.36	238
55	8	291	2.68	299
56	9	237	3.66	246
57	14	239	5.53	253
58	7	245	2.78	252
59	9	257	3.38	266
60	8	262	2.96	270
61	14	245	5.41	259
62	16	244	6.15	260
63	21	232	8.30	253
64	13	250	4.94	263
65	14	254	5.22	268
66	13	280	4.44	293
67	14	239	5.53	253
68	12	177	6.35	189
69	7	179	3.76	186
70	18	217	7.66	235
71	11	229	4.58	240
72	10	239	4.02	249
73	5	241	2.03	246
74	9	211	4.09	220
75	11	157	6.55	168
76	5	201	2.43	206
77	8	227	3.40	235
78	6	186	3.12	192
79	10	214	4.46	224
80	7	181	3.72	188
81	10	147	6.37	157
82	11	208	5.02	219
83	10	131	7.09	141
84	7	174	3.87	181
85	12	170	6.59	182
86	6	205	2.84	211
87	9	153	5.56	162
88	9	118	7.09	127
89	8	156	4.88	164
90	9	123	6.82	132
91	6	159	3.64	165
92	4	137	2.84	141
93	5	125	3.85	130
94	3	134	2.19	137
95	4	110	3.51	114
96	7	101	6.48	108
97	10	142	6.58	152
98	7	103	6.36	110
99	0	46	0.00	46
100	1	8	11.11	9
101	0	3	0.00	3
102	0	4	0.00	4
103	1	5	16.67	6
104	0	4	0.00	4
105	0	1	0.00	1
106	0	10	0.00	10
107	0	4	0.00	4
108	0	6	0.00	6
109	1	3	25.00	4
110	0	4	0.00	4
111	0	6	0.00	6
112	1	7	12.50	8
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	0	4	0.00	4
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	1	4	20.00	5
122	1	2	33.33	3
123	0	0		0
124	1	4	20.00	5
125	0	5	0.00	5
126	0	4	0.00	4
127	0	2	0.00	2
128	1	1	50.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
