CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2180	8.21	2375
2	0	10	0.00	10
3	0	8	0.00	8
4	13	157	7.65	170
5	15	205	6.82	220
6	12	253	4.53	265
7	7	217	3.12	224
8	19	299	5.97	318
9	15	235	6.00	250
10	12	236	4.84	248
11	9	249	3.49	258
12	25	277	8.28	302
13	13	277	4.48	290
14	15	246	5.75	261
15	12	237	4.82	249
16	14	284	4.70	298
17	8	216	3.57	224
18	9	242	3.59	251
19	13	311	4.01	324
20	8	214	3.60	222
21	17	208	7.56	225
22	14	258	5.15	272
23	7	258	2.64	265
24	14	249	5.32	263
25	12	291	3.96	303
26	16	285	5.32	301
27	15	269	5.28	284
28	14	240	5.51	254
29	7	270	2.53	277
30	16	260	5.80	276
31	11	287	3.69	298
32	17	259	6.16	276
33	11	249	4.23	260
34	11	242	4.35	253
35	24	284	7.79	308
36	11	185	5.61	196
37	9	267	3.26	276
38	11	227	4.62	238
39	15	236	5.98	251
40	14	251	5.28	265
41	14	236	5.60	250
42	7	300	2.28	307
43	11	264	4.00	275
44	9	274	3.18	283
45	13	259	4.78	272
46	14	212	6.19	226
47	12	272	4.23	284
48	9	244	3.56	253
49	19	227	7.72	246
50	12	256	4.48	268
51	14	205	6.39	219
52	11	231	4.55	242
53	15	221	6.36	236
54	12	203	5.58	215
55	16	288	5.26	304
56	17	204	7.69	221
57	12	225	5.06	237
58	10	251	3.83	261
59	10	269	3.58	279
60	15	261	5.43	276
61	9	221	3.91	230
62	17	238	6.67	255
63	15	197	7.08	212
64	12	238	4.80	250
65	9	271	3.21	280
66	10	225	4.26	235
67	11	239	4.40	250
68	12	173	6.49	185
69	7	218	3.11	225
70	13	213	5.75	226
71	16	236	6.35	252
72	15	234	6.02	249
73	8	231	3.35	239
74	10	174	5.43	184
75	12	162	6.90	174
76	9	219	3.95	228
77	10	222	4.31	232
78	10	196	4.85	206
79	15	219	6.41	234
80	9	183	4.69	192
81	10	187	5.08	197
82	9	211	4.09	220
83	6	129	4.44	135
84	7	162	4.14	169
85	7	182	3.70	189
86	13	171	7.07	184
87	9	164	5.20	173
88	5	112	4.27	117
89	8	177	4.32	185
90	6	121	4.72	127
91	10	130	7.14	140
92	8	137	5.52	145
93	10	146	6.41	156
94	9	130	6.47	139
95	13	101	11.40	114
96	9	120	6.98	129
97	8	140	5.41	148
98	5	99	4.81	104
99	3	56	5.08	59
100	0	13	0.00	13
101	0	0		0
102	1	6	14.29	7
103	0	7	0.00	7
104	0	3	0.00	3
105	0	2	0.00	2
106	0	5	0.00	5
107	0	4	0.00	4
108	1	10	9.09	11
109	0	6	0.00	6
110	0	2	0.00	2
111	0	5	0.00	5
112	0	7	0.00	7
113	0	0		0
114	0	5	0.00	5
115	1	2	33.33	3
116	0	1	0.00	1
117	1	2	33.33	3
118	0	4	0.00	4
119	0	1	0.00	1
120	1	1	50.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	5	0.00	5
129	0	3	0.00	3
130	0	3	0.00	3
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	1	2	33.33	3
135	0	0		0
136	0	0		0
137	0	6	0.00	6
138	0	0		0
139	0	3	0.00	3
140	0	3	0.00	3
141	0	1	0.00	1
142	1	0	100.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	21	0.00	21
3	0	15	0.00	15
4	0	132	0.00	132
5	0	205	0.00	205
6	1	218	0.46	219
7	2	264	0.75	266
8	1	199	0.50	200
9	0	206	0.00	206
10	1	211	0.47	212
11	0	245	0.00	245
12	0	193	0.00	193
13	0	212	0.00	212
14	1	200	0.50	201
15	2	228	0.87	230
16	1	191	0.52	192
17	2	239	0.83	241
18	0	279	0.00	279
19	1	205	0.49	206
20	2	175	1.13	177
21	0	244	0.00	244
22	0	239	0.00	239
23	0	220	0.00	220
24	0	179	0.00	179
25	0	250	0.00	250
26	0	214	0.00	214
27	2	238	0.83	240
28	0	256	0.00	256
29	1	187	0.53	188
30	1	204	0.49	205
31	1	234	0.43	235
32	1	182	0.55	183
33	2	227	0.87	229
34	1	231	0.43	232
35	0	233	0.00	233
36	0	208	0.00	208
37	0	197	0.00	197
38	0	197	0.00	197
39	1	219	0.45	220
40	0	232	0.00	232
41	0	261	0.00	261
42	0	206	0.00	206
43	2	228	0.87	230
44	1	239	0.42	240
45	1	184	0.54	185
46	1	245	0.41	246
47	0	183	0.00	183
48	1	206	0.48	207
49	0	215	0.00	215
