CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	226	2137	9.56	2363
2	1	16	5.88	17
3	2	19	9.52	21
4	12	203	5.58	215
5	10	194	4.90	204
6	11	275	3.85	286
7	8	234	3.31	242
8	11	317	3.35	328
9	8	239	3.24	247
10	13	245	5.04	258
11	11	240	4.38	251
12	20	258	7.19	278
13	18	262	6.43	280
14	11	283	3.74	294
15	9	219	3.95	228
16	16	289	5.25	305
17	4	218	1.80	222
18	8	232	3.33	240
19	21	290	6.75	311
20	15	195	7.14	210
21	4	228	1.72	232
22	12	277	4.15	289
23	11	271	3.90	282
24	15	266	5.34	281
25	14	246	5.38	260
26	17	290	5.54	307
27	10	291	3.32	301
28	24	236	9.23	260
29	12	273	4.21	285
30	14	257	5.17	271
31	15	265	5.36	280
32	13	297	4.19	310
33	11	206	5.07	217
34	7	266	2.56	273
35	16	244	6.15	260
36	14	237	5.58	251
37	14	269	4.95	283
38	18	252	6.67	270
39	11	227	4.62	238
40	11	277	3.82	288
41	17	241	6.59	258
42	15	287	4.97	302
43	7	244	2.79	251
44	12	203	5.58	215
45	14	283	4.71	297
46	23	251	8.39	274
47	10	270	3.57	280
48	9	266	3.27	275
49	11	231	4.55	242
50	13	239	5.16	252
51	17	226	7.00	243
52	8	200	3.85	208
53	6	235	2.49	241
54	15	248	5.70	263
55	11	290	3.65	301
56	8	221	3.49	229
57	12	214	5.31	226
58	11	244	4.31	255
59	13	255	4.85	268
60	10	256	3.76	266
61	7	248	2.75	255
62	11	238	4.42	249
63	12	220	5.17	232
64	9	236	3.67	245
65	13	281	4.42	294
66	15	261	5.43	276
67	11	212	4.93	223
68	11	183	5.67	194
69	13	203	6.02	216
70	11	203	5.14	214
71	10	268	3.60	278
72	6	232	2.52	238
73	6	211	2.76	217
74	7	191	3.54	198
75	9	185	4.64	194
76	6	184	3.16	190
77	10	218	4.39	228
78	9	197	4.37	206
79	11	211	4.95	222
80	7	191	3.54	198
81	4	175	2.23	179
82	7	203	3.33	210
83	6	143	4.03	149
84	7	174	3.87	181
85	8	191	4.02	199
86	11	177	5.85	188
87	9	173	4.95	182
88	5	133	3.62	138
89	10	143	6.54	153
90	2	105	1.87	107
91	8	127	5.93	135
92	8	126	5.97	134
93	2	137	1.44	139
94	2	116	1.69	118
95	4	120	3.23	124
96	5	100	4.76	105
97	1	119	0.83	120
98	9	97	8.49	106
99	2	56	3.45	58
100	0	6	0.00	6
101	0	8	0.00	8
102	0	3	0.00	3
103	0	9	0.00	9
104	0	8	0.00	8
105	0	2	0.00	2
106	0	3	0.00	3
107	0	3	0.00	3
108	0	7	0.00	7
109	0	8	0.00	8
110	0	2	0.00	2
111	0	5	0.00	5
112	0	2	0.00	2
113	0	1	0.00	1
114	1	3	25.00	4
115	1	2	33.33	3
116	1	3	25.00	4
117	0	1	0.00	1
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	3	25.00	4
122	0	2	0.00	2
123	0	0		0
124	0	2	0.00	2
125	1	3	25.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	29	0.00	29
3	0	13	0.00	13
4	2	130	1.52	132
5	2	178	1.11	180
6	1	242	0.41	243
7	2	281	0.71	283
8	0	214	0.00	214
9	1	225	0.44	226
10	0	214	0.00	214
11	0	210	0.00	210
12	1	198	0.50	199
13	1	240	0.41	241
14	1	193	0.52	194
15	1	237	0.42	238
16	0	219	0.00	219
17	0	230	0.00	230
18	0	229	0.00	229
19	2	209	0.95	211
20	0	171	0.00	171
21	0	201	0.00	201
22	1	230	0.43	231
23	0	214	0.00	214
24	1	168	0.59	169
25	1	233	0.43	234
26	1	237	0.42	238
27	1	220	0.45	221
28	0	239	0.00	239
