CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2164	8.65	2369
2	0	17	0.00	17
3	2	20	9.09	22
4	7	216	3.14	223
5	15	214	6.55	229
6	16	263	5.73	279
7	11	238	4.42	249
8	17	291	5.52	308
9	6	248	2.36	254
10	16	261	5.78	277
11	12	235	4.86	247
12	11	284	3.73	295
13	17	299	5.38	316
14	11	256	4.12	267
15	11	242	4.35	253
16	13	288	4.32	301
17	9	215	4.02	224
18	8	233	3.32	241
19	14	313	4.28	327
20	9	206	4.19	215
21	11	232	4.53	243
22	14	280	4.76	294
23	9	256	3.40	265
24	10	216	4.42	226
25	15	304	4.70	319
26	11	264	4.00	275
27	12	259	4.43	271
28	15	227	6.20	242
29	10	262	3.68	272
30	9	281	3.10	290
31	11	266	3.97	277
32	13	289	4.30	302
33	11	220	4.76	231
34	15	242	5.84	257
35	10	251	3.83	261
36	11	221	4.74	232
37	20	246	7.52	266
38	20	215	8.51	235
39	11	239	4.40	250
40	5	247	1.98	252
41	8	236	3.28	244
42	11	297	3.57	308
43	9	254	3.42	263
44	12	235	4.86	247
45	10	312	3.11	322
46	20	243	7.60	263
47	16	278	5.44	294
48	11	271	3.90	282
49	14	226	5.83	240
50	16	248	6.06	264
51	13	225	5.46	238
52	9	249	3.49	258
53	9	246	3.53	255
54	11	236	4.45	247
55	10	264	3.65	274
56	12	225	5.06	237
57	12	240	4.76	252
58	15	271	5.24	286
59	10	251	3.83	261
60	10	233	4.12	243
61	12	251	4.56	263
62	19	229	7.66	248
63	19	213	8.19	232
64	8	219	3.52	227
65	15	260	5.45	275
66	11	232	4.53	243
67	10	224	4.27	234
68	9	170	5.03	179
69	10	199	4.78	209
70	11	222	4.72	233
71	15	251	5.64	266
72	8	256	3.03	264
73	12	236	4.84	248
74	9	196	4.39	205
75	10	164	5.75	174
76	5	207	2.36	212
77	8	221	3.49	229
78	7	203	3.33	210
79	9	202	4.27	211
80	10	166	5.68	176
81	4	185	2.12	189
82	7	185	3.65	192
83	10	162	5.81	172
84	5	173	2.81	178
85	12	198	5.71	210
86	11	156	6.59	167
87	5	183	2.66	188
88	3	123	2.38	126
89	6	150	3.85	156
90	5	126	3.82	131
91	7	132	5.04	139
92	5	132	3.65	137
93	6	129	4.44	135
94	6	127	4.51	133
95	4	106	3.64	110
96	2	101	1.94	103
97	6	117	4.88	123
98	5	105	4.55	110
99	4	47	7.84	51
100	2	3	40.00	5
101	0	5	0.00	5
102	1	5	16.67	6
103	1	7	12.50	8
104	0	5	0.00	5
105	1	5	16.67	6
106	0	3	0.00	3
107	0	0		0
108	1	5	16.67	6
109	0	4	0.00	4
110	0	5	0.00	5
111	1	2	33.33	3
112	0	4	0.00	4
113	0	0		0
114	0	2	0.00	2
115	0	3	0.00	3
116	1	1	50.00	2
117	1	4	20.00	5
118	1	2	33.33	3
119	0	2	0.00	2
120	0	2	0.00	2
121	0	0		0
122	0	2	0.00	2
123	0	2	0.00	2
124	1	2	33.33	3
125	0	1	0.00	1
126	1	0	100.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	1	0	100.00	1
131	0	5	0.00	5
132	1	1	50.00	2
133	0	0		0
134	0	1	0.00	1
135	1	1	50.00	2
136	0	0		0
137	1	0	100.00	1
138	0	0		0
139	1	2	33.33	3
140	0	1	0.00	1
141	0	3	0.00	3
142	0	3	0.00	3
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	19	0.00	19
3	0	9	0.00	9
4	0	131	0.00	131
5	1	200	0.50	201
6	0	232	0.00	232
7	2	250	0.79	252
8	0	202	0.00	202
9	0	217	0.00	217
10	1	219	0.45	220
11	0	242	0.00	242
12	0	203	0.00	203
13	0	193	0.00	193
14	0	179	0.00	179
15	2	248	0.80	250
16	1	217	0.46	218
17	0	241	0.00	241
18	0	270	0.00	270
19	1	201	0.50	202
20	3	175	1.69	178
21	0	214	0.00	214
22	0	242	0.00	242
23	0	186	0.00	186
24	0	175	0.00	175
25	1	235	0.42	236
26	1	229	0.43	230
27	0	206	0.00	206
28	0	249	0.00	249
29	0	178	0.00	178
30	0	199	0.00	199
31	1	239	0.42	240
32	1	197	0.51	198
33	0	241	0.00	241
34	1	230	0.43	231
35	2	217	0.91	219
36	0	211	0.00	211
37	0	206	0.00	206
38	1	203	0.49	204
39	0	222	0.00	222
40	1	220	0.45	221
41	0	263	0.00	263
42	0	220	0.00	220
43	0	185	0.00	185
44	0	240	0.00	240
45	2	208	0.95	210
46	2	227	0.87	229
47	1	193	0.52	194
48	0	194	0.00	194
49	1	220	0.45	221
50	0	199	0.00	199
51	1	214	0.47	215
52	1	236	0.42	237
53	0	197	0.00	197
54	0	197	0.00	197
55	0	184	0.00	184
56	0	231	0.00	231
57	1	202	0.49	203
58	0	213	0.00	213
59	0	166	0.00	166
60	0	151	0.00	151
61	2	222	0.89	224
62	1	166	0.60	167
63	0	166	0.00	166
64	4	210	1.87	214
65	1	210	0.47	211
66	0	176	0.00	176
67	1	200	0.50	201
68	3	198	1.49	201
69	0	182	0.00	182
70	1	194	0.51	195
71	2	167	1.18	169
72	1	159	0.62	160
73	1	170	0.58	171
74	0	162	0.00	162
75	0	154	0.00	154
76	0	143	0.00	143
77	0	173	0.00	173
78	1	159	0.62	160
79	0	162	0.00	162
80	0	156	0.00	156
81	0	179	0.00	179
82	0	128	0.00	128
83	3	127	2.31	130
84	0	122	0.00	122
85	1	126	0.79	127
86	0	170	0.00	170
87	0	149	0.00	149
88	1	117	0.85	118
89	0	113	0.00	113
90	1	118	0.84	119
91	0	122	0.00	122
92	0	105	0.00	105
93	0	99	0.00	99
94	0	100	0.00	100
95	0	94	0.00	94
96	0	111	0.00	111
97	0	108	0.00	108
98	1	99	1.00	100
99	0	49	0.00	49
100	0	3	0.00	3
101	0	2	0.00	2
102	0	5	0.00	5
103	0	5	0.00	5
104	0	2	0.00	2
105	0	5	0.00	5
106	0	8	0.00	8
107	0	4	0.00	4
108	0	8	0.00	8
109	0	3	0.00	3
110	0	6	0.00	6
111	0	5	0.00	5
112	0	4	0.00	4
113	0	1	0.00	1
114	0	2	0.00	2
115	0	0		0
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	6	0.00	6
131	1	0	100.00	1
132	0	0		0
133	0	2	0.00	2
134	0	2	0.00	2
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	35	0.00	35
2	0	34	0.00	34
3	0	17	0.00	17
4	1	320	0.31	321
5	0	392	0.00	392
6	2	434	0.46	436
7	0	358	0.00	358
8	1	363	0.27	364
9	0	311	0.00	311
10	2	349	0.57	351
11	2	317	0.63	319
12	1	332	0.30	333
13	1	378	0.26	379
14	2	356	0.56	358
15	0	363	0.00	363
16	2	358	0.56	360
17	1	343	0.29	344
18	2	286	0.69	288
19	0	330	0.00	330
20	0	351	0.00	351
21	1	359	0.28	360
22	1	336	0.30	337
23	0	342	0.00	342
24	1	371	0.27	372
25	1	385	0.26	386
26	0	355	0.00	355
27	1	434	0.23	435
28	2	351	0.57	353
29	0	348	0.00	348
30	0	355	0.00	355
31	0	329	0.00	329
32	2	366	0.54	368
33	2	323	0.62	325
34	1	320	0.31	321
35	1	304	0.33	305
36	1	395	0.25	396
37	1	357	0.28	358
38	2	350	0.57	352
39	1	358	0.28	359
40	1	347	0.29	348
41	0	327	0.00	327
42	1	319	0.31	320
43	1	309	0.32	310
44	1	344	0.29	345
45	2	314	0.63	316
46	2	359	0.55	361
47	1	313	0.32	314
48	1	317	0.31	318
49	2	373	0.53	375
50	1	398	0.25	399
51	0	418	0.00	418
52	1	390	0.26	391
53	2	356	0.56	358
54	1	307	0.32	308
55	3	337	0.88	340
56	2	297	0.67	299
57	0	277	0.00	277
58	1	267	0.37	268
59	1	307	0.32	308
60	0	317	0.00	317
61	1	335	0.30	336
62	0	328	0.00	328
63	0	323	0.00	323
