CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2158	9.25	2378
2	3	13	18.75	16
3	1	15	6.25	16
4	8	173	4.42	181
5	10	191	4.98	201
6	9	249	3.49	258
7	12	190	5.94	202
8	17	297	5.41	314
9	16	235	6.37	251
10	12	251	4.56	263
11	10	275	3.51	285
12	12	247	4.63	259
13	22	293	6.98	315
14	6	265	2.21	271
15	14	245	5.41	259
16	14	318	4.22	332
17	6	262	2.24	268
18	10	268	3.60	278
19	12	293	3.93	305
20	15	222	6.33	237
21	8	232	3.33	240
22	4	255	1.54	259
23	17	253	6.30	270
24	16	233	6.43	249
25	19	307	5.83	326
26	12	281	4.10	293
27	15	262	5.42	277
28	22	264	7.69	286
29	7	265	2.57	272
30	12	265	4.33	277
31	12	274	4.20	286
32	13	329	3.80	342
33	11	233	4.51	244
34	18	270	6.25	288
35	9	271	3.21	280
36	11	227	4.62	238
37	17	259	6.16	276
38	13	241	5.12	254
39	12	259	4.43	271
40	13	267	4.64	280
41	9	249	3.49	258
42	8	280	2.78	288
43	14	247	5.36	261
44	16	246	6.11	262
45	13	301	4.14	314
46	21	218	8.79	239
47	22	261	7.77	283
48	7	241	2.82	248
49	12	217	5.24	229
50	10	249	3.86	259
51	10	236	4.07	246
52	20	224	8.20	244
53	11	241	4.37	252
54	10	234	4.10	244
55	13	295	4.22	308
56	7	240	2.83	247
57	14	228	5.79	242
58	18	220	7.56	238
59	17	245	6.49	262
60	9	266	3.27	275
61	8	263	2.95	271
62	14	242	5.47	256
63	13	214	5.73	227
64	11	239	4.40	250
65	5	256	1.92	261
66	12	248	4.62	260
67	17	206	7.62	223
68	12	199	5.69	211
69	12	224	5.08	236
70	11	225	4.66	236
71	16	243	6.18	259
72	14	211	6.22	225
73	12	228	5.00	240
74	9	174	4.92	183
75	9	182	4.71	191
76	12	210	5.41	222
77	10	218	4.39	228
78	6	187	3.11	193
79	9	202	4.27	211
80	5	177	2.75	182
81	7	172	3.91	179
82	10	200	4.76	210
83	5	136	3.55	141
84	7	147	4.55	154
85	7	170	3.95	177
86	8	167	4.57	175
87	7	182	3.70	189
88	5	115	4.17	120
89	5	150	3.23	155
90	1	125	0.79	126
91	6	150	3.85	156
92	5	150	3.23	155
93	5	109	4.39	114
94	5	129	3.73	134
95	6	106	5.36	112
96	7	111	5.93	118
97	4	121	3.20	125
98	5	84	5.62	89
99	0	42	0.00	42
100	0	8	0.00	8
101	0	5	0.00	5
102	1	3	25.00	4
103	1	8	11.11	9
104	0	4	0.00	4
105	0	6	0.00	6
106	0	5	0.00	5
107	0	6	0.00	6
108	0	6	0.00	6
109	2	7	22.22	9
110	0	3	0.00	3
111	0	0		0
112	0	7	0.00	7
113	0	1	0.00	1
114	1	2	33.33	3
115	1	0	100.00	1
116	1	1	50.00	2
117	0	3	0.00	3
118	0	2	0.00	2
119	0	3	0.00	3
120	1	0	100.00	1
121	0	3	0.00	3
122	0	4	0.00	4
123	0	1	0.00	1
124	0	0		0
125	0	4	0.00	4
126	0	2	0.00	2
127	0	0		0
128	1	0	100.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	3	0.00	3
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	5	0.00	5
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	17	0.00	17
3	0	9	0.00	9
4	1	137	0.72	138
5	0	215	0.00	215
6	0	225	0.00	225
7	2	275	0.72	277
8	1	225	0.44	226
9	1	198	0.50	199
10	0	240	0.00	240
11	0	222	0.00	222
12	0	212	0.00	212
13	1	206	0.48	207
14	0	204	0.00	204
15	0	246	0.00	246
16	0	205	0.00	205
17	1	214	0.47	215
18	0	239	0.00	239
19	2	228	0.87	230
20	0	188	0.00	188
21	2	194	1.02	196
22	0	246	0.00	246
23	0	196	0.00	196
24	1	187	0.53	188
25	2	250	0.79	252
26	0	206	0.00	206
27	1	239	0.42	240
28	2	273	0.73	275
29	1	195	0.51	196
30	0	168	0.00	168
31	1	252	0.40	253
32	0	188	0.00	188
33	1	246	0.40	247
34	0	221	0.00	221
35	0	220	0.00	220
36	0	204	0.00	204
37	0	214	0.00	214
38	1	201	0.50	202
39	0	235	0.00	235
40	0	184	0.00	184
41	1	251	0.40	252
42	2	244	0.81	246
43	0	230	0.00	230
44	1	257	0.39	258
45	1	205	0.49	206
46	0	235	0.00	235
47	1	208	0.48	209
48	2	229	0.87	231
49	0	211	0.00	211
50	0	199	0.00	199
51	1	236	0.42	237
52	2	232	0.85	234
53	1	176	0.56	177
54	2	210	0.94	212
55	2	184	1.08	186
56	0	225	0.00	225
57	0	202	0.00	202
58	0	219	0.00	219
59	0	198	0.00	198
60	3	155	1.90	158
61	0	207	0.00	207
62	0	173	0.00	173
63	2	172	1.15	174
64	2	189	1.05	191
65	0	216	0.00	216
66	1	165	0.60	166
67	1	159	0.62	160
68	2	201	0.99	203
69	0	173	0.00	173
70	1	199	0.50	200
71	1	165	0.60	166
72	2	174	1.14	176
73	0	169	0.00	169
74	0	165	0.00	165
75	0	161	0.00	161
76	1	190	0.52	191
77	2	175	1.13	177
78	0	144	0.00	144
79	0	138	0.00	138
80	2	153	1.29	155
81	0	201	0.00	201
82	0	114	0.00	114
83	1	139	0.71	140
84	0	134	0.00	134
85	1	129	0.77	130
86	0	161	0.00	161
87	0	110	0.00	110
88	2	138	1.43	140
89	0	117	0.00	117
90	0	109	0.00	109
91	0	147	0.00	147
92	0	108	0.00	108
93	0	91	0.00	91
94	3	108	2.70	111
95	0	85	0.00	85
96	0	108	0.00	108
97	0	125	0.00	125
98	0	109	0.00	109
99	2	41	4.65	43
100	0	3	0.00	3
101	0	5	0.00	5
102	0	12	0.00	12
103	0	4	0.00	4
104	0	8	0.00	8
105	0	7	0.00	7
106	0	4	0.00	4
107	0	0		0
108	0	8	0.00	8
109	0	3	0.00	3
110	0	1	0.00	1
111	0	4	0.00	4
112	0	5	0.00	5
113	0	1	0.00	1
114	0	2	0.00	2
115	0	0		0
116	0	1	0.00	1
117	0	1	0.00	1
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	4	0.00	4
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	4	0.00	4
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	2	0.00	2
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	36	0.00	36
2	0	34	0.00	34
3	0	17	0.00	17
4	2	350	0.57	352
5	4	401	0.99	405
6	3	430	0.69	433
7	2	409	0.49	411
8	2	348	0.57	350
9	2	330	0.60	332
10	2	328	0.61	330
11	0	342	0.00	342
12	2	341	0.58	343
13	2	382	0.52	384
14	0	366	0.00	366
15	2	337	0.59	339
16	2	332	0.60	334
17	1	333	0.30	334
18	1	310	0.32	311
19	0	306	0.00	306
20	0	332	0.00	332
21	1	331	0.30	332
22	0	340	0.00	340
23	4	344	1.15	348
24	2	378	0.53	380
25	1	386	0.26	387
26	2	328	0.61	330
27	1	391	0.26	392
28	2	336	0.59	338
29	1	333	0.30	334
30	1	385	0.26	386
31	0	360	0.00	360
32	3	382	0.78	385
33	1	281	0.35	282
34	0	328	0.00	328
35	1	322	0.31	323
36	1	378	0.26	379
37	3	336	0.88	339
38	0	331	0.00	331
39	1	328	0.30	329
40	0	338	0.00	338
41	0	341	0.00	341
42	1	322	0.31	323
43	0	314	0.00	314
44	2	285	0.70	287
45	3	313	0.95	316
46	1	336	0.30	337
47	1	339	0.29	340
48	0	340	0.00	340
49	1	405	0.25	406
50	0	390	0.00	390
51	0	430	0.00	430
52	1	348	0.29	349
53	1	331	0.30	332
54	0	292	0.00	292
55	1	325	0.31	326
56	1	284	0.35	285
57	1	292	0.34	293
58	0	287	0.00	287
59	1	349	0.29	350
60	1	297	0.34	298
61	1	320	0.31	321
62	4	311	1.27	315
63	1	317	0.31	318
64	1	353	0.28	354
65	1	321	0.31	322
66	1	297	0.34	298
67	1	321	0.31	322
68	0	344	0.00	344
69	1	314	0.32	315
70	1	291	0.34	292
71	2	305	0.65	307
72	1	302	0.33	303
73	0	301	0.00	301
74	0	266	0.00	266
75	0	290	0.00	290
76	0	302	0.00	302
77	0	272	0.00	272
78	2	274	0.72	276
79	0	263	0.00	263
80	2	313	0.63	315
81	0	248	0.00	248
82	0	268	0.00	268
83	1	241	0.41	242
84	1	253	0.39	254
85	0	253	0.00	253
86	0	260	0.00	260
87	0	218	0.00	218
88	2	257	0.77	259
89	0	209	0.00	209
90	0	201	0.00	201
91	0	175	0.00	175
92	0	205	0.00	205
93	1	171	0.58	172
94	1	190	0.52	191
95	0	181	0.00	181
96	0	161	0.00	161
97	0	185	0.00	185
98	0	175	0.00	175
99	1	75	1.32	76
100	0	11	0.00	11
101	0	8	0.00	8
102	0	6	0.00	6
103	0	3	0.00	3
104	0	5	0.00	5
105	0	3	0.00	3
106	0	3	0.00	3
107	0	7	0.00	7
108	1	4	20.00	5
109	0	8	0.00	8
110	0	7	0.00	7
111	0	9	0.00	9
112	0	3	0.00	3
113	0	6	0.00	6
114	0	8	0.00	8
115	0	4	0.00	4
116	0	5	0.00	5
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	19	0.00	19
3	3	84	3.45	87
4	4	75	5.06	79
5	1	100	0.99	101
6	8	75	9.64	83
7	9	112	7.44	121
8	1	93	1.06	94
9	2	78	2.50	80
10	2	93	2.11	95
11	4	72	5.26	76
12	4	63	5.97	67
13	7	72	8.86	79
14	1	38	2.56	39
15	2	66	2.94	68
16	2	46	4.17	48
17	2	38	5.00	40
18	5	52	8.77	57
19	3	25	10.71	28
20	2	44	4.35	46
21	1	33	2.94	34
22	2	43	4.44	45
23	2	33	5.71	35
24	0	50	0.00	50
25	1	37	2.63	38
26	1	31	3.12	32
27	4	35	10.26	39
28	3	20	13.04	23
29	4	45	8.16	49
30	3	22	12.00	25
31	0	29	0.00	29
32	3	31	8.82	34
33	0	18	0.00	18
34	2	22	8.33	24
35	0	11	0.00	11
36	2	14	12.50	16
37	1	32	3.03	33
38	2	25	7.41	27
39	0	4	0.00	4
40	0	11	0.00	11
41	0	8	0.00	8
42	0	12	0.00	12
43	2	17	10.53	19
44	0	19	0.00	19
45	0	8	0.00	8
46	2	13	13.33	15
47	1	4	20.00	5
48	4	9	30.77	13
49	0	3	0.00	3
50	1	8	11.11	9
51	2	4	33.33	6
52	1	3	25.00	4
53	0	3	0.00	3
54	2	6	25.00	8
55	0	0		0
56	1	2	33.33	3
57	0	4	0.00	4
58	0	6	0.00	6
59	1	6	14.29	7
60	0	3	0.00	3
61	0	3	0.00	3
62	0	1	0.00	1
63	0	1	0.00	1
64	0	2	0.00	2
65	0	1	0.00	1
66	0	1	0.00	1
67	0	1	0.00	1
68	1	1	50.00	2
69	0	0		0
70	0	0		0
71	0	2	0.00	2
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	1	0.00	1
76	0	1	0.00	1
77	0	2	0.00	2
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	2	0.00	2
82	1	1	50.00	2
83	0	0		0
84	0	1	0.00	1
85	0	1	0.00	1
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	1	0	100.00	1
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	1	0	100.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	7	2123	0.33	2130
2	0	20	0.00	20
3	0	7	0.00	7
4	2	40	4.76	42
5	0	59	0.00	59
6	0	83	0.00	83
7	0	73	0.00	73
8	0	91	0.00	91
9	0	63	0.00	63
10	0	57	0.00	57
11	2	63	3.08	65
12	0	36	0.00	36
13	0	39	0.00	39
14	0	40	0.00	40
15	0	49	0.00	49
16	0	43	0.00	43
17	1	68	1.45	69
18	0	47	0.00	47
19	0	48	0.00	48
20	0	51	0.00	51
21	0	46	0.00	46
22	0	56	0.00	56
23	0	27	0.00	27
24	0	24	0.00	24
25	0	37	0.00	37
26	0	20	0.00	20
27	0	20	0.00	20
28	0	21	0.00	21
29	1	21	4.55	22
30	0	37	0.00	37
31	0	27	0.00	27
32	0	17	0.00	17
33	0	21	0.00	21
34	0	33	0.00	33
35	0	40	0.00	40
36	0	19	0.00	19
37	0	12	0.00	12
38	0	11	0.00	11
39	0	19	0.00	19
40	0	19	0.00	19
41	0	21	0.00	21
42	0	2	0.00	2
43	0	9	0.00	9
44	0	3	0.00	3
45	0	14	0.00	14
46	0	4	0.00	4
47	0	9	0.00	9
48	0	5	0.00	5
49	0	12	0.00	12
50	0	10	0.00	10
