CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2166	8.76	2374
2	0	15	0.00	15
3	1	17	5.56	18
4	11	187	5.56	198
5	14	211	6.22	225
6	11	282	3.75	293
7	15	234	6.02	249
8	16	264	5.71	280
9	9	241	3.60	250
10	18	250	6.72	268
11	11	249	4.23	260
12	17	271	5.90	288
13	18	268	6.29	286
14	16	261	5.78	277
15	7	221	3.07	228
16	17	261	6.12	278
17	9	222	3.90	231
18	8	213	3.62	221
19	15	328	4.37	343
20	18	211	7.86	229
21	11	241	4.37	252
22	15	247	5.73	262
23	13	273	4.55	286
24	16	217	6.87	233
25	12	300	3.85	312
26	11	283	3.74	294
27	19	273	6.51	292
28	10	258	3.73	268
29	12	288	4.00	300
30	16	263	5.73	279
31	20	265	7.02	285
32	12	288	4.00	300
33	7	238	2.86	245
34	16	267	5.65	283
35	10	259	3.72	269
36	12	244	4.69	256
37	18	263	6.41	281
38	14	203	6.45	217
39	21	240	8.05	261
40	15	263	5.40	278
41	19	230	7.63	249
42	19	277	6.42	296
43	15	254	5.58	269
44	14	238	5.56	252
45	18	272	6.21	290
46	21	236	8.17	257
47	12	296	3.90	308
48	9	261	3.33	270
49	14	250	5.30	264
50	24	212	10.17	236
51	8	240	3.23	248
52	6	255	2.30	261
53	7	225	3.02	232
54	7	238	2.86	245
55	16	282	5.37	298
56	12	204	5.56	216
57	12	249	4.60	261
58	12	251	4.56	263
59	15	267	5.32	282
60	10	247	3.89	257
61	17	245	6.49	262
62	20	230	8.00	250
63	18	184	8.91	202
64	12	246	4.65	258
65	11	271	3.90	282
66	6	245	2.39	251
67	15	234	6.02	249
68	9	190	4.52	199
69	8	200	3.85	208
70	9	219	3.95	228
71	11	245	4.30	256
72	7	230	2.95	237
73	13	197	6.19	210
74	7	173	3.89	180
75	19	183	9.41	202
76	6	169	3.43	175
77	19	212	8.23	231
78	14	185	7.04	199
79	7	195	3.47	202
80	10	185	5.13	195
81	7	143	4.67	150
82	7	190	3.55	197
83	8	122	6.15	130
84	5	179	2.72	184
85	14	187	6.97	201
86	11	166	6.21	177
