CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2162	9.05	2377
2	0	13	0.00	13
3	0	15	0.00	15
4	13	163	7.39	176
5	12	219	5.19	231
6	11	269	3.93	280
7	5	242	2.02	247
8	13	289	4.30	302
9	10	228	4.20	238
10	14	227	5.81	241
11	11	259	4.07	270
12	13	290	4.29	303
13	15	274	5.19	289
14	17	248	6.42	265
15	15	263	5.40	278
16	19	270	6.57	289
17	4	224	1.75	228
18	14	257	5.17	271
19	12	301	3.83	313
20	8	177	4.32	185
21	14	244	5.43	258
22	11	260	4.06	271
23	13	263	4.71	276
24	11	243	4.33	254
25	11	287	3.69	298
26	14	291	4.59	305
27	10	270	3.57	280
28	22	256	7.91	278
29	5	257	1.91	262
30	17	264	6.05	281
31	15	281	5.07	296
32	16	262	5.76	278
33	7	242	2.81	249
34	12	257	4.46	269
35	10	311	3.12	321
36	24	218	9.92	242
37	11	269	3.93	280
38	17	244	6.51	261
39	8	261	2.97	269
40	10	238	4.03	248
41	7	251	2.71	258
42	13	250	4.94	263
43	13	249	4.96	262
44	9	243	3.57	252
45	20	277	6.73	297
46	17	225	7.02	242
47	15	293	4.87	308
48	15	268	5.30	283
49	16	245	6.13	261
50	12	252	4.55	264
51	16	245	6.13	261
52	10	233	4.12	243
53	7	252	2.70	259
54	11	257	4.10	268
55	13	249	4.96	262
56	14	245	5.41	259
57	13	214	5.73	227
58	11	262	4.03	273
59	14	242	5.47	256
60	11	243	4.33	254
61	21	255	7.61	276
62	16	220	6.78	236
63	14	221	5.96	235
64	11	259	4.07	270
65	15	244	5.79	259
66	5	250	1.96	255
67	22	218	9.17	240
68	14	194	6.73	208
69	11	213	4.91	224
70	4	199	1.97	203
71	13	234	5.26	247
72	12	240	4.76	252
73	8	224	3.45	232
74	10	203	4.69	213
75	10	208	4.59	218
76	10	179	5.29	189
77	9	198	4.35	207
78	16	180	8.16	196
79	4	198	1.98	202
80	5	171	2.84	176
81	6	160	3.61	166
82	5	184	2.65	189
83	5	134	3.60	139
84	5	161	3.01	166
85	8	207	3.72	215
86	9	143	5.92	152
87	18	194	8.49	212
88	4	93	4.12	97
89	11	147	6.96	158
90	3	122	2.40	125
91	10	147	6.37	157
92	10	139	6.71	149
93	9	130	6.47	139
94	4	136	2.86	140
95	9	111	7.50	120
96	6	96	5.88	102
97	6	140	4.11	146
98	5	85	5.56	90
99	6	46	11.54	52
100	1	9	10.00	10
101	0	3	0.00	3
102	0	5	0.00	5
103	0	7	0.00	7
104	0	6	0.00	6
105	1	6	14.29	7
106	0	4	0.00	4
107	0	4	0.00	4
108	1	13	7.14	14
109	0	4	0.00	4
110	0	4	0.00	4
111	0	3	0.00	3
112	0	3	0.00	3
113	1	2	33.33	3
114	0	3	0.00	3
115	1	0	100.00	1
116	0	2	0.00	2
117	0	3	0.00	3
118	0	5	0.00	5
119	0	1	0.00	1
120	0	5	0.00	5
121	0	2	0.00	2
122	0	2	0.00	2
123	1	2	33.33	3
124	0	3	0.00	3
125	0	0		0
126	0	2	0.00	2
127	0	2	0.00	2
128	1	4	20.00	5
129	1	3	25.00	4
130	0	1	0.00	1
131	1	2	33.33	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	19	0.00	19
3	0	10	0.00	10
4	0	134	0.00	134
5	1	192	0.52	193
6	0	249	0.00	249
7	1	232	0.43	233
8	0	208	0.00	208
9	3	250	1.19	253
10	2	231	0.86	233
11	1	265	0.38	266
12	1	183	0.54	184
13	2	203	0.98	205
14	1	214	0.47	215
15	3	234	1.27	237
16	1	215	0.46	216
17	1	232	0.43	233
18	2	270	0.74	272
19	0	185	0.00	185
20	1	183	0.54	184
21	1	238	0.42	239
22	1	241	0.41	242
23	0	195	0.00	195
24	1	198	0.50	199
25	1	228	0.44	229
26	0	187	0.00	187
27	0	223	0.00	223
28	0	223	0.00	223
29	0	170	0.00	170
30	2	186	1.06	188
31	1	226	0.44	227
32	0	203	0.00	203
33	0	226	0.00	226
34	0	220	0.00	220
35	2	222	0.89	224
36	0	201	0.00	201
37	0	186	0.00	186
38	0	193	0.00	193
39	0	213	0.00	213
40	0	218	0.00	218
41	3	254	1.17	257
42	1	235	0.42	236
43	1	225	0.44	226
44	0	235	0.00	235
45	3	196	1.51	199
