CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2181	8.36	2380
2	0	24	0.00	24
3	1	7	12.50	8
4	11	176	5.88	187
5	17	211	7.46	228
6	9	239	3.63	248
7	7	225	3.02	232
8	19	278	6.40	297
9	12	243	4.71	255
10	13	232	5.31	245
11	16	226	6.61	242
12	15	299	4.78	314
13	10	274	3.52	284
14	6	268	2.19	274
15	12	234	4.88	246
16	13	296	4.21	309
17	7	245	2.78	252
18	9	217	3.98	226
19	18	296	5.73	314
20	7	204	3.32	211
21	9	225	3.85	234
22	13	283	4.39	296
23	9	257	3.38	266
24	14	248	5.34	262
25	14	286	4.67	300
26	10	283	3.41	293
27	16	274	5.52	290
28	22	241	8.37	263
29	9	275	3.17	284
30	11	262	4.03	273
31	14	257	5.17	271
32	14	296	4.52	310
33	9	246	3.53	255
34	10	272	3.55	282
35	14	256	5.19	270
36	10	220	4.35	230
37	14	244	5.43	258
38	12	254	4.51	266
39	12	239	4.78	251
40	12	275	4.18	287
41	15	239	5.91	254
42	16	279	5.42	295
43	11	254	4.15	265
44	16	248	6.06	264
45	11	268	3.94	279
46	15	252	5.62	267
47	19	279	6.38	298
48	10	259	3.72	269
49	12	234	4.88	246
50	12	272	4.23	284
51	12	202	5.61	214
52	11	228	4.60	239
53	11	244	4.31	255
54	16	256	5.88	272
55	11	268	3.94	279
56	12	231	4.94	243
57	12	238	4.80	250
58	15	188	7.39	203
59	11	299	3.55	310
60	16	237	6.32	253
61	12	218	5.22	230
62	16	224	6.67	240
63	12	214	5.31	226
64	8	241	3.21	249
65	19	258	6.86	277
66	15	244	5.79	259
67	14	205	6.39	219
68	15	198	7.04	213
69	6	189	3.08	195
70	17	226	7.00	243
71	15	257	5.51	272
72	7	236	2.88	243
73	17	220	7.17	237
74	11	184	5.64	195
75	10	173	5.46	183
76	12	185	6.09	197
77	14	209	6.28	223
78	7	197	3.43	204
79	12	218	5.22	230
80	9	159	5.36	168
81	11	160	6.43	171
82	8	183	4.19	191
83	9	137	6.16	146
84	2	179	1.10	181
85	7	200	3.38	207
86	8	189	4.06	197
87	8	170	4.49	178
88	8	117	6.40	125
89	8	157	4.85	165
90	3	112	2.61	115
91	9	140	6.04	149
92	6	159	3.64	165
93	6	129	4.44	135
94	9	120	6.98	129
95	7	112	5.88	119
96	4	93	4.12	97
97	7	123	5.38	130
98	9	100	8.26	109
99	3	55	5.17	58
100	0	8	0.00	8
101	3	4	42.86	7
102	0	2	0.00	2
103	0	9	0.00	9
104	1	4	20.00	5
105	0	0		0
106	2	3	40.00	5
107	1	1	50.00	2
108	0	3	0.00	3
109	1	7	12.50	8
110	0	2	0.00	2
111	0	1	0.00	1
112	0	6	0.00	6
113	0	1	0.00	1
114	0	1	0.00	1
115	1	4	20.00	5
116	0	2	0.00	2
117	0	3	0.00	3
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	1	2	33.33	3
122	1	1	50.00	2
123	0	0		0
124	0	2	0.00	2
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	1	2	33.33	3
129	0	2	0.00	2
130	1	0	100.00	1
131	1	2	33.33	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	12	0.00	12
3	0	13	0.00	13
4	1	142	0.70	143
5	0	184	0.00	184
6	0	241	0.00	241
7	3	258	1.15	261
8	1	222	0.45	223
9	3	228	1.30	231
10	0	221	0.00	221
11	1	243	0.41	244
12	0	180	0.00	180
13	0	229	0.00	229
14	1	207	0.48	208
15	2	237	0.84	239
16	2	237	0.84	239
17	0	235	0.00	235
18	0	256	0.00	256
19	1	202	0.49	203
20	0	178	0.00	178
21	0	236	0.00	236
22	1	237	0.42	238
23	1	214	0.47	215
24	1	187	0.53	188
25	0	220	0.00	220
26	0	223	0.00	223
27	1	225	0.44	226
28	0	223	0.00	223
29	0	175	0.00	175
30	0	206	0.00	206
31	0	231	0.00	231
32	0	202	0.00	202
33	2	225	0.88	227
34	1	218	0.46	219
35	0	233	0.00	233
36	1	231	0.43	232
37	1	221	0.45	222
38	1	192	0.52	193
39	0	218	0.00	218
40	0	226	0.00	226
41	1	243	0.41	244
42	1	219	0.45	220
43	2	217	0.91	219
44	1	244	0.41	245
45	1	209	0.48	210
46	0	244	0.00	244
47	0	177	0.00	177
48	0	202	0.00	202
49	0	232	0.00	232
50	1	186	0.53	187
51	1	216	0.46	217
52	1	213	0.47	214
53	2	210	0.94	212
54	1	181	0.55	182
55	0	154	0.00	154
56	1	224	0.44	225
57	1	197	0.51	198
58	0	209	0.00	209
59	3	174	1.69	177
60	0	159	0.00	159
61	0	202	0.00	202
62	1	159	0.62	160
63	1	187	0.53	188
64	1	196	0.51	197
65	0	211	0.00	211
66	0	155	0.00	155
67	0	191	0.00	191
68	0	192	0.00	192
69	0	181	0.00	181
70	1	192	0.52	193
71	1	162	0.61	163
72	0	153	0.00	153
73	1	161	0.62	162
74	1	150	0.66	151
75	1	147	0.68	148
76	1	194	0.51	195
77	0	174	0.00	174
78	0	157	0.00	157
79	0	161	0.00	161
80	0	134	0.00	134
81	1	177	0.56	178
82	0	126	0.00	126
83	1	157	0.63	158
84	0	123	0.00	123
85	1	123	0.81	124
86	3	121	2.42	124
87	0	110	0.00	110
88	1	124	0.80	125
89	0	114	0.00	114
90	1	125	0.79	126
91	0	146	0.00	146
92	1	95	1.04	96
93	3	74	3.90	77
94	0	115	0.00	115
95	0	85	0.00	85
96	0	115	0.00	115
97	0	118	0.00	118
98	0	96	0.00	96
99	0	49	0.00	49
100	0	4	0.00	4
101	0	4	0.00	4
102	0	5	0.00	5
103	0	6	0.00	6
104	0	4	0.00	4
105	0	4	0.00	4
106	0	4	0.00	4
107	0	3	0.00	3
108	0	5	0.00	5
109	0	2	0.00	2
110	0	2	0.00	2
111	0	4	0.00	4
112	0	3	0.00	3
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	0		0
121	0	3	0.00	3
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	2	0.00	2
126	0	2	0.00	2
127	0	3	0.00	3
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	3	0.00	3
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	0		0
