CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	234	2138	9.87	2372
2	0	15	0.00	15
3	1	20	4.76	21
4	7	179	3.76	186
5	19	210	8.30	229
6	10	267	3.61	277
7	11	208	5.02	219
8	17	283	5.67	300
9	10	239	4.02	249
10	17	245	6.49	262
11	18	262	6.43	280
12	14	272	4.90	286
13	16	300	5.06	316
14	10	243	3.95	253
15	14	215	6.11	229
16	16	254	5.93	270
17	9	226	3.83	235
18	15	219	6.41	234
19	13	275	4.51	288
20	14	206	6.36	220
21	16	231	6.48	247
22	13	275	4.51	288
23	18	244	6.87	262
24	18	222	7.50	240
25	11	296	3.58	307
26	12	295	3.91	307
27	18	261	6.45	279
28	18	279	6.06	297
29	9	263	3.31	272
30	15	259	5.47	274
31	19	273	6.51	292
32	8	253	3.07	261
33	12	205	5.53	217
34	15	257	5.51	272
35	12	269	4.27	281
36	9	200	4.31	209
37	17	267	5.99	284
38	9	218	3.96	227
39	9	226	3.83	235
40	11	246	4.28	257
41	21	246	7.87	267
42	16	278	5.44	294
43	14	245	5.41	259
44	12	266	4.32	278
45	13	285	4.36	298
46	17	220	7.17	237
47	12	258	4.44	270
48	17	272	5.88	289
49	17	227	6.97	244
50	16	217	6.87	233
51	8	238	3.25	246
52	11	209	5.00	220
53	14	231	5.71	245
54	18	216	7.69	234
55	10	276	3.50	286
56	11	198	5.26	209
57	15	232	6.07	247
58	13	227	5.42	240
59	18	264	6.38	282
60	12	226	5.04	238
61	17	228	6.94	245
62	13	250	4.94	263
63	14	235	5.62	249
64	14	223	5.91	237
65	21	231	8.33	252
66	10	247	3.89	257
67	15	237	5.95	252
68	14	208	6.31	222
69	7	192	3.52	199
70	7	233	2.92	240
71	13	245	5.04	258
72	5	240	2.04	245
73	13	225	5.46	238
74	15	189	7.35	204
75	14	153	8.38	167
76	17	227	6.97	244
77	13	215	5.70	228
78	8	198	3.88	206
79	7	227	2.99	234
80	8	177	4.32	185
81	11	172	6.01	183
82	10	177	5.35	187
83	8	116	6.45	124
84	8	191	4.02	199
85	4	171	2.29	175
86	9	186	4.62	195
87	6	177	3.28	183
88	3	130	2.26	133
89	8	180	4.26	188
90	6	125	4.58	131
91	13	126	9.35	139
92	1	122	0.81	123
93	12	127	8.63	139
94	4	141	2.76	145
95	9	111	7.50	120
96	6	110	5.17	116
97	7	134	4.96	141
98	7	88	7.37	95
99	4	40	9.09	44
100	0	9	0.00	9
101	0	4	0.00	4
102	0	0		0
103	0	8	0.00	8
104	0	4	0.00	4
105	0	1	0.00	1
106	0	3	0.00	3
107	2	3	40.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	2	0.00	2
111	0	2	0.00	2
112	0	3	0.00	3
113	0	3	0.00	3
114	1	1	50.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	1	0.00	1
120	1	0	100.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	4	0.00	4
124	0	0		0
125	0	0		0
126	0	1	0.00	1
127	1	0	100.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	1	2	33.33	3
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
