CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	197	2180	8.29	2377
2	1	11	8.33	12
3	0	11	0.00	11
4	14	176	7.37	190
5	8	213	3.62	221
6	11	267	3.96	278
7	11	232	4.53	243
8	15	303	4.72	318
9	12	249	4.60	261
10	10	211	4.52	221
11	14	244	5.43	258
12	14	280	4.76	294
13	14	287	4.65	301
14	14	254	5.22	268
15	10	229	4.18	239
16	11	291	3.64	302
17	13	219	5.60	232
18	8	261	2.97	269
19	14	266	5.00	280
20	12	230	4.96	242
21	15	214	6.55	229
22	13	294	4.23	307
23	13	260	4.76	273
24	12	230	4.96	242
25	9	291	3.00	300
26	11	292	3.63	303
27	11	269	3.93	280
28	16	242	6.20	258
29	7	280	2.44	287
30	20	290	6.45	310
31	18	258	6.52	276
32	15	271	5.24	286
33	10	214	4.46	224
34	7	274	2.49	281
35	14	273	4.88	287
36	10	231	4.15	241
37	15	251	5.64	266
38	16	236	6.35	252
39	16	242	6.20	258
40	18	232	7.20	250
41	12	251	4.56	263
42	11	277	3.82	288
43	9	267	3.26	276
44	12	243	4.71	255
45	14	310	4.32	324
46	19	213	8.19	232
47	15	273	5.21	288
48	11	253	4.17	264
49	8	235	3.29	243
50	13	230	5.35	243
51	20	243	7.60	263
52	10	231	4.15	241
53	12	221	5.15	233
54	11	272	3.89	283
55	17	280	5.72	297
56	14	230	5.74	244
57	14	236	5.60	250
58	11	236	4.45	247
59	12	289	3.99	301
60	13	224	5.49	237
61	11	237	4.44	248
62	19	236	7.45	255
63	15	234	6.02	249
64	14	236	5.60	250
65	11	221	4.74	232
66	13	246	5.02	259
67	10	206	4.63	216
68	17	206	7.62	223
69	10	201	4.74	211
70	3	234	1.27	237
71	15	234	6.02	249
72	10	257	3.75	267
73	14	230	5.74	244
74	13	180	6.74	193
75	8	159	4.79	167
76	7	192	3.52	199
77	11	199	5.24	210
78	9	197	4.37	206
79	7	212	3.20	219
80	2	186	1.06	188
81	7	177	3.80	184
82	8	195	3.94	203
83	10	126	7.35	136
84	5	181	2.69	186
85	6	180	3.23	186
86	7	156	4.29	163
87	5	172	2.82	177
88	4	115	3.36	119
89	6	137	4.20	143
90	9	110	7.56	119
91	7	141	4.73	148
92	5	132	3.65	137
93	8	133	5.67	141
94	4	108	3.57	112
95	8	114	6.56	122
96	5	94	5.05	99
97	7	124	5.34	131
98	4	88	4.35	92
99	5	44	10.20	49
100	2	11	15.38	13
101	0	3	0.00	3
102	1	4	20.00	5
103	0	10	0.00	10
104	0	1	0.00	1
105	0	3	0.00	3
106	0	4	0.00	4
107	1	3	25.00	4
108	1	5	16.67	6
109	0	5	0.00	5
110	0	1	0.00	1
111	0	4	0.00	4
112	0	6	0.00	6
113	0	4	0.00	4
114	0	6	0.00	6
115	0	7	0.00	7
116	0	4	0.00	4
117	0	4	0.00	4
118	0	4	0.00	4
119	1	3	25.00	4
120	0	2	0.00	2
121	0	4	0.00	4
122	0	1	0.00	1
123	1	2	33.33	3
124	0	4	0.00	4
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	1	3	25.00	4
133	0	2	0.00	2
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	4	0.00	4
138	0	0		0
139	0	5	0.00	5
140	0	2	0.00	2
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	1	2	33.33	3
146	0	1	0.00	1
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	22	0.00	22
3	0	12	0.00	12
4	0	134	0.00	134
5	1	210	0.47	211
6	0	232	0.00	232
7	1	233	0.43	234
8	1	227	0.44	228
9	2	221	0.90	223
10	1	224	0.44	225
11	0	253	0.00	253
12	1	191	0.52	192
13	2	222	0.89	224
14	0	193	0.00	193
15	1	243	0.41	244
16	1	202	0.49	203
17	0	252	0.00	252
18	0	241	0.00	241
19	2	218	0.91	220
20	1	172	0.58	173
