CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2187	8.53	2391
2	0	15	0.00	15
3	2	13	13.33	15
4	5	184	2.65	189
5	17	187	8.33	204
6	12	274	4.20	286
7	15	213	6.58	228
8	12	283	4.07	295
9	11	216	4.85	227
10	12	261	4.40	273
11	9	255	3.41	264
12	18	301	5.64	319
13	11	258	4.09	269
14	18	236	7.09	254
15	8	236	3.28	244
16	10	289	3.34	299
17	9	219	3.95	228
18	11	260	4.06	271
19	22	311	6.61	333
20	11	206	5.07	217
21	15	246	5.75	261
22	18	288	5.88	306
23	12	277	4.15	289
24	10	213	4.48	223
25	14	282	4.73	296
26	8	282	2.76	290
27	13	290	4.29	303
28	17	240	6.61	257
29	13	271	4.58	284
30	13	279	4.45	292
31	11	281	3.77	292
32	11	278	3.81	289
33	15	235	6.00	250
34	11	258	4.09	269
35	12	273	4.21	285
36	17	223	7.08	240
37	13	230	5.35	243
38	18	249	6.74	267
39	11	250	4.21	261
40	9	281	3.10	290
41	11	274	3.86	285
42	12	292	3.95	304
43	16	237	6.32	253
44	11	230	4.56	241
45	12	279	4.12	291
46	14	250	5.30	264
47	12	227	5.02	239
48	14	264	5.04	278
49	13	225	5.46	238
50	13	250	4.94	263
51	9	235	3.69	244
52	8	248	3.12	256
53	10	244	3.94	254
54	14	246	5.38	260
55	13	275	4.51	288
56	12	217	5.24	229
57	13	232	5.31	245
58	7	231	2.94	238
59	9	260	3.35	269
60	12	268	4.29	280
61	12	244	4.69	256
62	13	244	5.06	257
63	7	205	3.30	212
64	23	229	9.13	252
65	10	261	3.69	271
66	10	254	3.79	264
67	15	200	6.98	215
68	5	178	2.73	183
69	9	200	4.31	209
70	5	212	2.30	217
71	10	252	3.82	262
72	15	237	5.95	252
73	12	194	5.83	206
74	5	216	2.26	221
75	8	183	4.19	191
76	10	197	4.83	207
77	9	219	3.95	228
78	6	184	3.16	190
79	14	206	6.36	220
80	6	183	3.17	189
81	10	164	5.75	174
82	7	190	3.55	197
83	6	135	4.26	141
84	8	166	4.60	174
85	7	197	3.43	204
86	9	148	5.73	157
87	6	176	3.30	182
88	7	120	5.51	127
89	9	156	5.45	165
90	1	129	0.77	130
91	6	159	3.64	165
92	4	147	2.65	151
93	9	142	5.96	151
94	5	130	3.70	135
95	7	101	6.48	108
96	5	107	4.46	112
97	3	133	2.21	136
98	7	86	7.53	93
99	3	54	5.26	57
100	1	6	14.29	7
101	0	5	0.00	5
102	0	4	0.00	4
103	0	8	0.00	8
104	1	4	20.00	5
105	0	6	0.00	6
106	0	1	0.00	1
107	2	4	33.33	6
108	0	1	0.00	1
109	0	8	0.00	8
110	0	1	0.00	1
111	0	2	0.00	2
112	0	2	0.00	2
113	0	4	0.00	4
114	0	0		0
115	0	4	0.00	4
116	0	3	0.00	3
117	1	3	25.00	4
118	0	1	0.00	1
119	1	3	25.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	2	0.00	2
134	0	3	0.00	3
135	0	0		0
136	0	0		0
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	3	0.00	3
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	16	0.00	16
3	0	7	0.00	7
4	0	115	0.00	115
5	2	230	0.86	232
6	2	235	0.84	237
7	0	254	0.00	254
8	0	230	0.00	230
9	1	233	0.43	234
10	0	194	0.00	194
11	1	224	0.44	225
12	1	201	0.50	202
13	1	212	0.47	213
14	1	191	0.52	192
15	1	247	0.40	248
16	1	224	0.44	225
17	2	234	0.85	236
18	1	260	0.38	261
19	1	207	0.48	208
20	0	180	0.00	180
21	1	191	0.52	192
22	2	260	0.76	262
23	1	192	0.52	193
24	0	197	0.00	197
25	2	230	0.86	232
26	0	199	0.00	199
27	0	222	0.00	222
28	1	232	0.43	233
29	1	180	0.55	181
30	1	198	0.50	199
31	2	247	0.80	249
32	2	184	1.08	186
33	0	243	0.00	243
34	1	204	0.49	205
35	3	228	1.30	231
36	0	232	0.00	232
37	0	227	0.00	227
38	0	204	0.00	204
39	0	223	0.00	223
40	2	221	0.90	223
41	0	257	0.00	257
42	1	232	0.43	233
43	1	217	0.46	218
44	0	251	0.00	251
45	0	234	0.00	234
46	3	227	1.30	230
47	0	198	0.00	198
48	2	225	0.88	227
49	0	214	0.00	214
50	0	196	0.00	196
51	1	215	0.46	216
52	2	227	0.87	229
53	1	200	0.50	201
54	1	199	0.50	200
55	1	167	0.60	168
56	0	209	0.00	209
57	1	197	0.51	198
58	0	233	0.00	233
59	0	188	0.00	188
60	3	135	2.17	138
61	0	179	0.00	179
62	0	152	0.00	152
63	0	198	0.00	198
64	0	202	0.00	202
65	2	165	1.20	167
66	2	187	1.06	189
67	0	187	0.00	187
68	0	203	0.00	203
69	0	187	0.00	187
70	0	183	0.00	183
71	0	160	0.00	160
72	0	164	0.00	164
73	0	166	0.00	166
74	2	156	1.27	158
75	2	152	1.30	154
76	0	188	0.00	188
77	0	162	0.00	162
78	1	155	0.64	156
79	1	165	0.60	166
80	1	147	0.68	148
81	0	196	0.00	196
82	0	121	0.00	121
83	1	139	0.71	140
84	1	130	0.76	131
85	0	111	0.00	111
86	0	150	0.00	150
87	0	121	0.00	121
88	0	135	0.00	135
89	0	121	0.00	121
90	1	110	0.90	111
91	0	120	0.00	120
92	0	90	0.00	90
93	1	96	1.03	97
94	0	90	0.00	90
95	1	97	1.02	98
96	0	108	0.00	108
97	0	99	0.00	99
98	0	119	0.00	119
99	0	36	0.00	36
100	0	3	0.00	3
101	0	6	0.00	6
102	0	4	0.00	4
103	0	6	0.00	6
104	0	3	0.00	3
105	0	1	0.00	1
106	0	2	0.00	2
107	0	3	0.00	3
108	0	3	0.00	3
109	0	7	0.00	7
110	0	4	0.00	4
111	0	2	0.00	2
112	0	3	0.00	3
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	2	0.00	2
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	0	0		0
132	0	0		0
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	23	8.00	25
2	0	21	0.00	21
3	0	19	0.00	19
4	1	368	0.27	369
5	1	391	0.26	392
6	1	416	0.24	417
7	1	352	0.28	353
8	0	351	0.00	351
9	0	306	0.00	306
10	1	351	0.28	352
11	0	300	0.00	300
12	3	361	0.82	364
13	0	387	0.00	387
14	3	386	0.77	389
15	0	351	0.00	351
16	1	352	0.28	353
17	1	303	0.33	304
18	3	306	0.97	309
19	0	330	0.00	330
20	2	326	0.61	328
21	4	351	1.13	355
22	0	322	0.00	322
23	0	350	0.00	350
24	0	396	0.00	396
25	5	409	1.21	414
26	2	354	0.56	356
27	2	365	0.54	367
28	0	366	0.00	366
29	2	345	0.58	347
30	0	383	0.00	383
31	0	324	0.00	324
32	2	354	0.56	356
33	1	311	0.32	312
34	2	346	0.57	348
35	0	314	0.00	314
36	1	403	0.25	404
37	0	335	0.00	335
38	2	326	0.61	328
39	0	336	0.00	336
40	1	322	0.31	323
41	3	299	0.99	302
42	1	339	0.29	340
43	0	312	0.00	312
44	2	326	0.61	328
45	1	320	0.31	321
46	2	339	0.59	341
47	0	295	0.00	295
48	1	320	0.31	321
49	1	363	0.27	364
50	0	409	0.00	409
51	0	416	0.00	416
52	2	342	0.58	344
53	1	341	0.29	342
54	1	286	0.35	287
55	0	339	0.00	339
56	1	306	0.33	307
57	0	323	0.00	323
58	0	291	0.00	291
59	0	309	0.00	309
60	0	290	0.00	290
61	1	317	0.31	318
62	3	352	0.85	355
63	0	301	0.00	301
64	0	318	0.00	318
65	0	340	0.00	340
66	2	255	0.78	257
67	0	312	0.00	312
68	0	314	0.00	314
69	2	299	0.66	301
70	2	262	0.76	264
71	0	260	0.00	260
72	2	264	0.75	266
73	2	312	0.64	314
74	0	259	0.00	259
75	1	301	0.33	302
76	0	286	0.00	286
77	1	253	0.39	254
78	1	254	0.39	255
79	4	264	1.49	268
80	0	279	0.00	279
81	0	268	0.00	268
82	0	268	0.00	268
83	4	233	1.69	237
84	1	232	0.43	233
85	0	260	0.00	260
86	1	259	0.38	260
87	0	221	0.00	221
88	0	251	0.00	251
89	1	198	0.50	199
90	2	183	1.08	185
91	1	188	0.53	189
92	3	186	1.59	189
93	0	160	0.00	160
94	0	171	0.00	171
95	2	192	1.03	194
96	1	154	0.65	155
97	0	162	0.00	162
98	2	150	1.32	152
99	0	81	0.00	81
100	0	8	0.00	8
101	0	13	0.00	13
102	0	8	0.00	8
103	0	5	0.00	5
104	0	6	0.00	6
105	0	4	0.00	4
106	0	7	0.00	7
107	0	7	0.00	7
108	0	8	0.00	8
109	0	5	0.00	5
110	1	2	33.33	3
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	3	0.00	3
115	0	2	0.00	2
116	0	1	0.00	1
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	22	0.00	22
2	0	15	0.00	15
3	0	65	0.00	65
4	2	70	2.78	72
5	5	110	4.35	115
6	7	70	9.09	77
7	7	129	5.15	136
8	2	92	2.13	94
9	4	69	5.48	73
10	7	91	7.14	98
11	2	80	2.44	82
12	9	53	14.52	62
13	2	59	3.28	61
14	3	50	5.66	53
15	2	52	3.70	54
