CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2154	8.81	2362
2	0	21	0.00	21
3	0	8	0.00	8
4	10	191	4.98	201
5	10	197	4.83	207
6	12	271	4.24	283
7	9	236	3.67	245
8	12	268	4.29	280
9	11	276	3.83	287
10	11	235	4.47	246
11	5	255	1.92	260
12	12	263	4.36	275
13	16	276	5.48	292
14	10	258	3.73	268
15	6	213	2.74	219
16	13	290	4.29	303
17	10	234	4.10	244
18	11	242	4.35	253
19	17	295	5.45	312
20	9	250	3.47	259
21	12	225	5.06	237
22	9	274	3.18	283
23	10	272	3.55	282
24	16	248	6.06	264
25	20	314	5.99	334
26	13	256	4.83	269
27	9	267	3.26	276
28	18	258	6.52	276
29	10	286	3.38	296
30	8	281	2.77	289
31	13	282	4.41	295
32	8	294	2.65	302
33	12	218	5.22	230
34	11	284	3.73	295
35	15	295	4.84	310
36	7	204	3.32	211
37	20	285	6.56	305
38	10	192	4.95	202
39	17	254	6.27	271
40	14	258	5.15	272
41	13	239	5.16	252
42	9	267	3.26	276
43	15	232	6.07	247
44	9	251	3.46	260
45	13	266	4.66	279
46	18	234	7.14	252
47	14	274	4.86	288
48	12	258	4.44	270
49	16	232	6.45	248
50	11	245	4.30	256
51	13	235	5.24	248
52	12	247	4.63	259
53	5	219	2.23	224
54	12	252	4.55	264
55	11	257	4.10	268
56	12	215	5.29	227
57	10	226	4.24	236
58	13	247	5.00	260
59	6	237	2.47	243
60	13	244	5.06	257
61	15	248	5.70	263
62	11	221	4.74	232
63	16	191	7.73	207
64	9	264	3.30	273
65	11	230	4.56	241
66	14	275	4.84	289
67	14	207	6.33	221
68	5	185	2.63	190
69	9	205	4.21	214
70	12	197	5.74	209
71	14	228	5.79	242
72	7	228	2.98	235
73	9	225	3.85	234
74	8	203	3.79	211
75	11	177	5.85	188
76	9	194	4.43	203
77	9	196	4.39	205
78	10	210	4.55	220
79	6	212	2.75	218
80	11	185	5.61	196
81	9	180	4.76	189
82	6	214	2.73	220
83	9	146	5.81	155
84	2	162	1.22	164
85	9	194	4.43	203
86	14	174	7.45	188
87	7	155	4.32	162
88	4	109	3.54	113
89	7	173	3.89	180
90	5	116	4.13	121
91	4	122	3.17	126
92	7	124	5.34	131
93	11	132	7.69	143
94	3	129	2.27	132
95	8	101	7.34	109
96	7	110	5.98	117
97	9	126	6.67	135
98	4	110	3.51	114
99	2	48	4.00	50
100	0	5	0.00	5
101	0	3	0.00	3
102	0	5	0.00	5
103	0	9	0.00	9
104	0	5	0.00	5
105	0	4	0.00	4
106	0	4	0.00	4
107	0	6	0.00	6
108	0	8	0.00	8
109	0	4	0.00	4
110	0	2	0.00	2
111	0	2	0.00	2
112	0	4	0.00	4
113	0	4	0.00	4
114	0	5	0.00	5
115	0	4	0.00	4
116	1	3	25.00	4
117	0	4	0.00	4
118	0	4	0.00	4
119	0	3	0.00	3
120	0	4	0.00	4
121	0	0		0
122	0	2	0.00	2
123	1	3	25.00	4
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	4	0.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	2	0.00	2
136	0	1	0.00	1
137	0	5	0.00	5
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	13	0.00	13
3	0	16	0.00	16
4	0	140	0.00	140
5	0	206	0.00	206
6	0	250	0.00	250
7	2	253	0.78	255
8	0	208	0.00	208
9	0	233	0.00	233
10	1	208	0.48	209
11	0	244	0.00	244
12	0	196	0.00	196
13	0	216	0.00	216
14	0	194	0.00	194
15	0	251	0.00	251
16	0	213	0.00	213
17	0	256	0.00	256
18	1	248	0.40	249
19	3	201	1.47	204
20	0	195	0.00	195
21	1	219	0.45	220
22	0	265	0.00	265
23	0	201	0.00	201
24	0	207	0.00	207
25	1	227	0.44	228
26	0	197	0.00	197
27	0	246	0.00	246
28	1	259	0.38	260
29	1	166	0.60	167
30	0	198	0.00	198
31	2	231	0.86	233
32	0	192	0.00	192
33	0	240	0.00	240
34	0	258	0.00	258
35	0	173	0.00	173
36	1	212	0.47	213
37	1	214	0.47	215
38	0	176	0.00	176
39	1	229	0.43	230
40	0	208	0.00	208
41	1	250	0.40	251
42	2	218	0.91	220
43	1	223	0.45	224
44	0	244	0.00	244
45	1	193	0.52	194
46	0	239	0.00	239
47	0	188	0.00	188
48	0	200	0.00	200
49	0	201	0.00	201
50	0	246	0.00	246
51	0	220	0.00	220
52	1	222	0.45	223
53	1	219	0.45	220
54	1	185	0.54	186
55	1	178	0.56	179
56	0	201	0.00	201
57	0	211	0.00	211
58	0	209	0.00	209
59	1	199	0.50	200
60	4	168	2.33	172
61	0	183	0.00	183
62	1	157	0.63	158
63	0	198	0.00	198
64	1	210	0.47	211
65	0	219	0.00	219
66	2	183	1.08	185
67	0	187	0.00	187
68	0	165	0.00	165
69	1	191	0.52	192
70	0	201	0.00	201
71	0	178	0.00	178
72	2	155	1.27	157
73	1	174	0.57	175
74	1	147	0.68	148
75	0	125	0.00	125
76	0	170	0.00	170
77	0	184	0.00	184
78	1	159	0.62	160
79	0	144	0.00	144
80	1	143	0.69	144
81	0	191	0.00	191
82	1	124	0.80	125
83	0	120	0.00	120
84	0	125	0.00	125
85	0	148	0.00	148
86	0	141	0.00	141
87	0	125	0.00	125
88	1	130	0.76	131
89	0	125	0.00	125
90	0	109	0.00	109
91	1	132	0.75	133
92	0	98	0.00	98
93	1	103	0.96	104
94	0	92	0.00	92
95	0	91	0.00	91
96	0	102	0.00	102
97	0	124	0.00	124
98	1	105	0.94	106
99	0	40	0.00	40
