CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2139	8.82	2346
2	0	19	0.00	19
3	2	23	8.00	25
4	9	205	4.21	214
5	9	203	4.25	212
6	15	280	5.08	295
7	8	229	3.38	237
8	16	284	5.33	300
9	13	239	5.16	252
10	15	255	5.56	270
11	13	263	4.71	276
12	12	283	4.07	295
13	22	271	7.51	293
14	7	250	2.72	257
15	8	245	3.16	253
16	12	273	4.21	285
17	17	228	6.94	245
18	4	237	1.66	241
19	12	325	3.56	337
20	6	221	2.64	227
21	9	214	4.04	223
22	18	293	5.79	311
23	10	254	3.79	264
24	9	238	3.64	247
25	21	303	6.48	324
26	15	291	4.90	306
27	15	265	5.36	280
28	27	287	8.60	314
29	12	262	4.38	274
30	23	254	8.30	277
31	13	263	4.71	276
32	14	325	4.13	339
33	10	238	4.03	248
34	18	274	6.16	292
35	12	279	4.12	291
36	10	239	4.02	249
37	17	264	6.05	281
38	14	244	5.43	258
39	11	258	4.09	269
40	9	257	3.38	266
41	18	259	6.50	277
42	21	275	7.09	296
43	11	256	4.12	267
44	15	242	5.84	257
45	18	273	6.19	291
46	13	229	5.37	242
47	12	247	4.63	259
48	17	249	6.39	266
49	16	229	6.53	245
50	20	260	7.14	280
51	11	241	4.37	252
52	9	246	3.53	255
53	11	244	4.31	255
54	7	226	3.00	233
55	20	250	7.41	270
56	15	232	6.07	247
57	10	229	4.18	239
58	15	250	5.66	265
59	12	269	4.27	281
60	10	255	3.77	265
61	14	251	5.28	265
62	16	223	6.69	239
63	12	212	5.36	224
64	9	255	3.41	264
65	15	291	4.90	306
66	21	242	7.98	263
67	12	235	4.86	247
68	13	209	5.86	222
69	9	188	4.57	197
70	16	201	7.37	217
71	9	267	3.26	276
72	10	217	4.41	227
73	8	219	3.52	227
74	5	179	2.72	184
75	10	164	5.75	174
76	12	173	6.49	185
77	7	217	3.12	224
78	9	199	4.33	208
79	7	225	3.02	232
80	11	160	6.43	171
81	7	152	4.40	159
82	5	211	2.31	216
83	9	136	6.21	145
84	4	155	2.52	159
85	10	210	4.55	220
86	8	177	4.32	185
87	4	169	2.31	173
88	4	113	3.42	117
89	3	148	1.99	151
90	3	114	2.56	117
91	10	130	7.14	140
