CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2146	9.41	2369
2	0	12	0.00	12
3	2	17	10.53	19
4	13	170	7.10	183
5	4	207	1.90	211
6	16	263	5.73	279
7	12	226	5.04	238
8	13	273	4.55	286
9	12	245	4.67	257
10	18	262	6.43	280
11	8	241	3.21	249
12	15	282	5.05	297
13	19	275	6.46	294
14	12	247	4.63	259
15	12	226	5.04	238
16	9	292	2.99	301
17	13	241	5.12	254
18	8	258	3.01	266
19	26	309	7.76	335
20	14	209	6.28	223
21	11	231	4.55	242
22	9	263	3.31	272
23	20	259	7.17	279
24	18	239	7.00	257
25	14	312	4.29	326
26	11	287	3.69	298
27	9	256	3.40	265
28	21	257	7.55	278
29	8	252	3.08	260
30	2	253	0.78	255
31	15	272	5.23	287
32	13	303	4.11	316
33	17	204	7.69	221
34	16	234	6.40	250
35	16	265	5.69	281
36	24	224	9.68	248
37	17	278	5.76	295
38	14	218	6.03	232
39	7	278	2.46	285
40	9	249	3.49	258
41	6	258	2.27	264
42	10	296	3.27	306
43	13	231	5.33	244
44	13	242	5.10	255
45	12	272	4.23	284
46	10	248	3.88	258
47	8	277	2.81	285
48	14	243	5.45	257
49	9	262	3.32	271
50	15	230	6.12	245
51	16	226	6.61	242
52	16	256	5.88	272
53	8	247	3.14	255
54	11	270	3.91	281
55	8	307	2.54	315
56	14	225	5.86	239
57	14	248	5.34	262
58	8	258	3.01	266
59	7	272	2.51	279
60	9	247	3.52	256
61	15	242	5.84	257
62	9	211	4.09	220
63	8	188	4.08	196
64	11	243	4.33	254
65	16	219	6.81	235
66	12	222	5.13	234
67	16	239	6.27	255
68	11	200	5.21	211
69	12	187	6.03	199
70	9	232	3.73	241
71	14	259	5.13	273
72	4	201	1.95	205
73	5	253	1.94	258
74	7	175	3.85	182
75	13	181	6.70	194
76	4	198	1.98	202
77	7	236	2.88	243
78	8	199	3.86	207
79	9	218	3.96	227
80	10	173	5.46	183
81	6	178	3.26	184
82	13	212	5.78	225
83	6	125	4.58	131
84	4	152	2.56	156
85	7	186	3.63	193
86	12	180	6.25	192
87	3	175	1.69	178
88	7	121	5.47	128
89	7	160	4.19	167
90	4	106	3.64	110
91	13	144	8.28	157
92	4	127	3.05	131
93	4	133	2.92	137
94	8	131	5.76	139
95	6	119	4.80	125
96	7	107	6.14	114
97	7	127	5.22	134
98	4	95	4.04	99
99	0	37	0.00	37
100	1	18	5.26	19
101	0	5	0.00	5
102	1	8	11.11	9
103	1	7	12.50	8
104	0	7	0.00	7
105	0	2	0.00	2
106	1	5	16.67	6
107	1	7	12.50	8
108	0	8	0.00	8
109	0	7	0.00	7
110	0	5	0.00	5
111	0	4	0.00	4
112	0	7	0.00	7
113	2	3	40.00	5
114	0	8	0.00	8
115	0	3	0.00	3
116	0	3	0.00	3
117	1	7	12.50	8
118	1	1	50.00	2
119	0	1	0.00	1
120	0	3	0.00	3
121	1	1	50.00	2
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	1	1	50.00	2
126	0	1	0.00	1
127	1	0	100.00	1
128	0	4	0.00	4
129	0	1	0.00	1
130	1	2	33.33	3
131	0	0		0
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	0	1	0.00	1
137	1	3	25.00	4
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
