CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2142	9.24	2360
2	2	15	11.76	17
3	3	15	16.67	18
4	8	209	3.69	217
5	10	213	4.48	223
6	17	254	6.27	271
7	10	219	4.37	229
8	15	280	5.08	295
9	13	226	5.44	239
10	15	223	6.30	238
11	12	240	4.76	252
12	11	264	4.00	275
13	17	277	5.78	294
14	10	258	3.73	268
15	12	232	4.92	244
16	18	277	6.10	295
17	12	227	5.02	239
18	12	260	4.41	272
19	18	308	5.52	326
20	6	229	2.55	235
21	11	237	4.44	248
22	11	311	3.42	322
23	10	267	3.61	277
24	11	242	4.35	253
25	10	309	3.13	319
26	12	284	4.05	296
27	14	283	4.71	297
28	12	272	4.23	284
29	16	264	5.71	280
30	12	282	4.08	294
31	13	278	4.47	291
32	13	289	4.30	302
33	12	227	5.02	239
34	15	287	4.97	302
35	18	251	6.69	269
36	21	223	8.61	244
37	7	285	2.40	292
38	5	219	2.23	224
39	17	263	6.07	280
40	5	251	1.95	256
41	11	250	4.21	261
42	10	287	3.37	297
43	14	216	6.09	230
44	9	260	3.35	269
45	15	284	5.02	299
46	12	250	4.58	262
47	15	254	5.58	269
48	9	275	3.17	284
49	14	221	5.96	235
50	11	257	4.10	268
51	12	184	6.12	196
52	19	243	7.25	262
53	9	240	3.61	249
54	9	220	3.93	229
55	15	280	5.08	295
56	14	217	6.06	231
57	18	245	6.84	263
58	9	229	3.78	238
59	11	247	4.26	258
60	13	273	4.55	286
61	14	248	5.34	262
62	12	224	5.08	236
63	17	209	7.52	226
64	13	227	5.42	240
65	11	258	4.09	269
66	16	231	6.48	247
67	20	234	7.87	254
68	10	186	5.10	196
69	12	212	5.36	224
70	8	211	3.65	219
71	13	251	4.92	264
72	11	262	4.03	273
73	7	209	3.24	216
74	6	215	2.71	221
75	11	188	5.53	199
76	4	211	1.86	215
77	4	225	1.75	229
78	8	227	3.40	235
79	7	208	3.26	215
80	2	185	1.07	187
81	7	164	4.09	171
82	7	195	3.47	202
83	10	147	6.37	157
84	5	182	2.67	187
85	4	190	2.06	194
86	7	184	3.66	191
87	9	168	5.08	177
88	2	126	1.56	128
89	9	138	6.12	147
90	5	114	4.20	119
91	5	136	3.55	141
92	6	138	4.17	144
93	10	136	6.85	146
94	5	111	4.31	116
95	3	119	2.46	122
96	5	108	4.42	113
97	6	127	4.51	133
98	1	106	0.93	107
99	3	42	6.67	45
100	1	11	8.33	12
101	1	4	20.00	5
102	0	4	0.00	4
103	0	15	0.00	15
104	0	3	0.00	3
105	0	5	0.00	5
106	0	5	0.00	5
107	0	4	0.00	4
108	0	6	0.00	6
109	1	5	16.67	6
110	0	3	0.00	3
111	0	5	0.00	5
112	0	6	0.00	6
113	0	1	0.00	1
114	1	5	16.67	6
115	0	3	0.00	3
116	0	3	0.00	3
117	0	4	0.00	4
118	1	2	33.33	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	4	0.00	4
122	0	5	0.00	5
123	1	2	33.33	3
124	0	3	0.00	3
125	0	3	0.00	3
126	1	2	33.33	3
127	0	1	0.00	1
128	0	0		0
129	0	5	0.00	5
130	0	1	0.00	1
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	19	0.00	19
3	0	22	0.00	22
4	0	143	0.00	143
5	0	198	0.00	198
6	2	252	0.79	254
7	1	256	0.39	257
8	0	227	0.00	227
9	0	241	0.00	241
10	0	200	0.00	200
11	0	236	0.00	236
12	0	184	0.00	184
13	0	207	0.00	207
14	0	221	0.00	221
15	0	238	0.00	238
16	0	212	0.00	212
17	2	204	0.97	206
18	0	247	0.00	247
19	1	215	0.46	216
20	0	171	0.00	171
21	4	216	1.82	220
22	0	260	0.00	260
23	1	207	0.48	208
24	0	210	0.00	210
25	0	244	0.00	244
26	0	199	0.00	199
27	0	240	0.00	240
28	2	241	0.82	243
29	1	199	0.50	200
30	0	188	0.00	188
31	0	223	0.00	223
32	0	177	0.00	177
33	0	241	0.00	241
34	1	214	0.47	215
35	0	205	0.00	205
36	0	265	0.00	265
37	3	191	1.55	194
