CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2170	9.28	2392
2	0	11	0.00	11
3	0	15	0.00	15
4	9	176	4.86	185
5	14	200	6.54	214
6	10	255	3.77	265
7	9	202	4.27	211
8	15	255	5.56	270
9	12	240	4.76	252
10	13	250	4.94	263
11	14	255	5.20	269
12	14	280	4.76	294
13	19	253	6.99	272
14	19	244	7.22	263
15	12	263	4.36	275
16	12	293	3.93	305
17	20	254	7.30	274
18	6	255	2.30	261
19	13	306	4.08	319
20	9	216	4.00	225
21	11	224	4.68	235
22	15	262	5.42	277
23	14	233	5.67	247
24	21	242	7.98	263
25	15	289	4.93	304
26	14	295	4.53	309
27	15	252	5.62	267
28	25	272	8.42	297
29	10	243	3.95	253
30	9	267	3.26	276
31	15	283	5.03	298
32	14	275	4.84	289
33	18	245	6.84	263
34	10	251	3.83	261
35	15	234	6.02	249
36	8	212	3.64	220
37	12	279	4.12	291
38	17	225	7.02	242
39	7	255	2.67	262
40	11	284	3.73	295
41	13	239	5.16	252
42	13	294	4.23	307
43	12	252	4.55	264
44	29	241	10.74	270
45	8	261	2.97	269
46	12	212	5.36	224
47	23	288	7.40	311
48	15	247	5.73	262
49	21	242	7.98	263
50	15	246	5.75	261
51	13	220	5.58	233
52	14	247	5.36	261
53	15	259	5.47	274
54	16	242	6.20	258
55	13	307	4.06	320
56	14	226	5.83	240
57	15	261	5.43	276
58	16	259	5.82	275
59	13	272	4.56	285
60	14	255	5.20	269
61	15	235	6.00	250
62	22	226	8.87	248
63	11	208	5.02	219
64	16	239	6.27	255
65	18	240	6.98	258
66	11	242	4.35	253
67	11	226	4.64	237
68	13	205	5.96	218
69	12	204	5.56	216
70	15	224	6.28	239
71	18	245	6.84	263
72	10	212	4.50	222
73	11	224	4.68	235
74	11	184	5.64	195
75	14	189	6.90	203
76	14	190	6.86	204
77	10	227	4.22	237
78	11	185	5.61	196
79	11	226	4.64	237
80	10	170	5.56	180
81	7	173	3.89	180
82	4	202	1.94	206
83	6	135	4.26	141
84	11	178	5.82	189
85	11	181	5.73	192
86	15	148	9.20	163
87	3	170	1.73	173
88	8	114	6.56	122
89	15	139	9.74	154
90	3	130	2.26	133
91	8	151	5.03	159
92	6	150	3.85	156
93	11	138	7.38	149
94	6	116	4.92	122
95	9	133	6.34	142
96	3	109	2.68	112
97	8	128	5.88	136
98	3	108	2.70	111
99	3	50	5.66	53
100	0	12	0.00	12
101	0	3	0.00	3
102	1	7	12.50	8
103	1	7	12.50	8
104	0	3	0.00	3
105	0	8	0.00	8
106	0	6	0.00	6
107	0	3	0.00	3
108	0	9	0.00	9
109	0	3	0.00	3
110	0	1	0.00	1
111	0	8	0.00	8
112	0	3	0.00	3
113	0	3	0.00	3
114	0	5	0.00	5
115	0	2	0.00	2
116	0	4	0.00	4
117	0	1	0.00	1
118	0	6	0.00	6
119	0	0		0
120	0	3	0.00	3
121	0	1	0.00	1
122	0	4	0.00	4
123	0	7	0.00	7
124	0	0		0
125	0	3	0.00	3
126	1	0	100.00	1
127	0	0		0
128	0	2	0.00	2
129	0	2	0.00	2
130	0	4	0.00	4
131	0	1	0.00	1
132	2	0	100.00	2
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	1	0	100.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	7	0.00	7
2	0	16	0.00	16
3	0	14	0.00	14
4	0	116	0.00	116
5	1	201	0.50	202
6	2	239	0.83	241
7	4	238	1.65	242
8	0	210	0.00	210
9	1	230	0.43	231
10	1	215	0.46	216
11	0	233	0.00	233
12	2	215	0.92	217
13	0	189	0.00	189
14	1	202	0.49	203
15	1	239	0.42	240
16	3	213	1.39	216
17	0	209	0.00	209
18	1	243	0.41	244
19	0	200	0.00	200
20	1	165	0.60	166
21	0	233	0.00	233
22	0	230	0.00	230
23	1	201	0.50	202
24	0	207	0.00	207
25	2	236	0.84	238
26	1	187	0.53	188
27	0	221	0.00	221
28	1	228	0.44	229
29	1	183	0.54	184
30	0	179	0.00	179
31	0	229	0.00	229
32	1	178	0.56	179
33	0	222	0.00	222
34	2	221	0.90	223
35	2	238	0.83	240
36	1	243	0.41	244
37	0	186	0.00	186
38	0	195	0.00	195
39	0	233	0.00	233
40	1	212	0.47	213
41	1	259	0.38	260
42	2	213	0.93	215
43	2	218	0.91	220
44	1	228	0.44	229
45	3	197	1.50	200
46	0	227	0.00	227
47	0	158	0.00	158
48	0	204	0.00	204
49	1	202	0.49	203
50	0	182	0.00	182
51	2	227	0.87	229
52	3	226	1.31	229
53	1	229	0.43	230
54	0	219	0.00	219
55	0	169	0.00	169
56	1	175	0.57	176
57	2	211	0.94	213
58	0	218	0.00	218
59	0	172	0.00	172
60	1	147	0.68	148
61	1	180	0.55	181
62	0	159	0.00	159
63	0	185	0.00	185
64	2	192	1.03	194
65	1	214	0.47	215
66	0	201	0.00	201
67	0	194	0.00	194
68	0	187	0.00	187
69	0	206	0.00	206
70	0	203	0.00	203
71	2	143	1.38	145
72	0	150	0.00	150
73	2	172	1.15	174
74	1	146	0.68	147
75	0	180	0.00	180
76	0	193	0.00	193
77	0	172	0.00	172
78	0	163	0.00	163
79	0	148	0.00	148
80	2	118	1.67	120
81	0	198	0.00	198
82	1	121	0.82	122
83	0	131	0.00	131
84	0	112	0.00	112
85	1	114	0.87	115
86	2	152	1.30	154
87	1	120	0.83	121
88	1	128	0.78	129
89	0	119	0.00	119
90	1	119	0.83	120
91	0	136	0.00	136
92	1	92	1.08	93
93	0	94	0.00	94
94	1	102	0.97	103
95	0	97	0.00	97
96	0	118	0.00	118
97	0	114	0.00	114
98	0	95	0.00	95
99	1	48	2.04	49
100	0	4	0.00	4
101	0	4	0.00	4
102	0	10	0.00	10
103	0	1	0.00	1
104	0	3	0.00	3
105	0	7	0.00	7
106	0	3	0.00	3
107	0	2	0.00	2
108	0	4	0.00	4
109	0	2	0.00	2
110	0	3	0.00	3
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	0		0
115	0	0		0
116	0	5	0.00	5
117	0	3	0.00	3
118	0	0		0
119	0	2	0.00	2
120	0	2	0.00	2
121	0	1	0.00	1
122	0	2	0.00	2
123	0	0		0
124	0	0		0
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	0		0
130	0	1	0.00	1
131	1	0	100.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	2	0.00	2
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	32	0.00	32
2	0	23	0.00	23
3	0	20	0.00	20
4	2	345	0.58	347
5	3	422	0.71	425
6	1	409	0.24	410
7	3	402	0.74	405
8	2	364	0.55	366
9	1	317	0.31	318
10	3	301	0.99	304
11	1	278	0.36	279
12	1	301	0.33	302
13	1	370	0.27	371
14	1	370	0.27	371
15	2	357	0.56	359
16	0	340	0.00	340
17	0	281	0.00	281
18	1	302	0.33	303
19	2	339	0.59	341
20	1	371	0.27	372
21	1	340	0.29	341
22	0	303	0.00	303
23	0	349	0.00	349
24	3	310	0.96	313
25	3	348	0.85	351
26	2	335	0.59	337
27	2	430	0.46	432
28	3	386	0.77	389
29	0	365	0.00	365
30	2	395	0.50	397
31	1	327	0.30	328
32	2	378	0.53	380
33	4	313	1.26	317
34	1	328	0.30	329
35	0	332	0.00	332
36	0	343	0.00	343
37	1	357	0.28	358
38	1	328	0.30	329
39	2	358	0.56	360
40	1	313	0.32	314
41	1	330	0.30	331
42	0	299	0.00	299
43	0	318	0.00	318
44	0	364	0.00	364
45	2	308	0.65	310
46	1	331	0.30	332
47	0	327	0.00	327
48	0	312	0.00	312
49	2	382	0.52	384
50	0	368	0.00	368
51	0	439	0.00	439
52	0	394	0.00	394
53	1	345	0.29	346
54	2	288	0.69	290
55	2	309	0.64	311
56	1	306	0.33	307
57	0	285	0.00	285
58	0	284	0.00	284
59	0	320	0.00	320
60	2	314	0.63	316
61	1	344	0.29	345
62	1	373	0.27	374
63	2	301	0.66	303
64	0	368	0.00	368
65	1	311	0.32	312
66	0	276	0.00	276
67	1	303	0.33	304
68	0	313	0.00	313
69	0	302	0.00	302
70	3	247	1.20	250
71	1	302	0.33	303
72	2	267	0.74	269
73	1	308	0.32	309
74	1	239	0.42	240
75	0	297	0.00	297
76	1	274	0.36	275
77	0	283	0.00	283
78	1	245	0.41	246
79	0	279	0.00	279
80	2	314	0.63	316
81	1	269	0.37	270
82	1	286	0.35	287
83	0	244	0.00	244
84	0	241	0.00	241
85	2	251	0.79	253
86	1	268	0.37	269
87	0	217	0.00	217
88	0	267	0.00	267
89	0	216	0.00	216
90	0	198	0.00	198
91	0	176	0.00	176
92	2	211	0.94	213
93	1	198	0.50	199
94	0	168	0.00	168
95	0	190	0.00	190
96	0	149	0.00	149
97	1	132	0.75	133
98	1	149	0.67	150
99	1	73	1.35	74
100	0	8	0.00	8
101	0	7	0.00	7
102	0	4	0.00	4
103	0	6	0.00	6
104	0	8	0.00	8
105	0	7	0.00	7
106	0	7	0.00	7
107	0	6	0.00	6
108	0	2	0.00	2
109	0	5	0.00	5
110	0	5	0.00	5
111	0	5	0.00	5
112	0	3	0.00	3
113	0	5	0.00	5
114	0	2	0.00	2
115	0	2	0.00	2
116	0	5	0.00	5
117	0	5	0.00	5
118	0	4	0.00	4
119	0	2	0.00	2
120	0	3	0.00	3
121	0	5	0.00	5
122	0	2	0.00	2
123	0	3	0.00	3
124	0	2	0.00	2
125	0	3	0.00	3
126	0	5	0.00	5
127	0	2	0.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	5	0.00	5
132	0	2	0.00	2
133	0	1	0.00	1
134	0	4	0.00	4
135	0	3	0.00	3
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	17	0.00	17
3	6	65	8.45	71
4	4	64	5.88	68
5	4	99	3.88	103
6	9	85	9.57	94
7	3	124	2.36	127
8	2	73	2.67	75
9	4	76	5.00	80
10	4	92	4.17	96
11	6	75	7.41	81
12	2	59	3.28	61
13	3	96	3.03	99
14	0	52	0.00	52
15	5	40	11.11	45
16	2	53	3.64	55
17	4	34	10.53	38
18	0	52	0.00	52
19	3	40	6.98	43
20	3	32	8.57	35
21	4	40	9.09	44
22	3	36	7.69	39
23	3	30	9.09	33
24	2	48	4.00	50
25	2	32	5.88	34
26	1	23	4.17	24
27	2	37	5.13	39
28	2	22	8.33	24
29	3	37	7.50	40
30	2	18	10.00	20
31	3	35	7.89	38
32	3	15	16.67	18
33	2	9	18.18	11
34	3	14	17.65	17
35	0	11	0.00	11
36	1	11	8.33	12
37	1	23	4.17	24
38	0	18	0.00	18
39	1	12	7.69	13
40	0	13	0.00	13
41	0	10	0.00	10
42	1	7	12.50	8
43	0	9	0.00	9
44	1	15	6.25	16
45	0	1	0.00	1
46	2	15	11.76	17
47	0	9	0.00	9
48	1	4	20.00	5
49	1	8	11.11	9
50	0	4	0.00	4
51	0	4	0.00	4
52	3	2	60.00	5
53	0	4	0.00	4
54	0	5	0.00	5
55	2	1	66.67	3
56	1	2	33.33	3
57	0	1	0.00	1
58	1	3	25.00	4
59	1	4	20.00	5
60	0	1	0.00	1
61	0	2	0.00	2
62	0	1	0.00	1
63	0	2	0.00	2
64	0	1	0.00	1
65	0	0		0
66	0	5	0.00	5
67	0	3	0.00	3
68	0	0		0
69	0	3	0.00	3
70	0	0		0
71	0	0		0
72	0	2	0.00	2
73	0	0		0
74	0	0		0
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	17	2096	0.80	2113
2	0	30	0.00	30
3	0	6	0.00	6
4	0	46	0.00	46
5	0	61	0.00	61
6	0	85	0.00	85
7	0	71	0.00	71
8	2	76	2.56	78
9	1	68	1.45	69
10	0	60	0.00	60
11	0	67	0.00	67
12	0	40	0.00	40
13	0	41	0.00	41
14	0	56	0.00	56
15	0	48	0.00	48
16	0	41	0.00	41
17	0	45	0.00	45
18	2	43	4.44	45
19	0	44	0.00	44
20	0	60	0.00	60
21	0	36	0.00	36
22	0	47	0.00	47
23	0	26	0.00	26
24	0	22	0.00	22
25	0	26	0.00	26
26	0	17	0.00	17
27	1	12	7.69	13
28	0	19	0.00	19
29	0	21	0.00	21
30	0	27	0.00	27
31	0	24	0.00	24
32	0	21	0.00	21
33	0	25	0.00	25
34	0	12	0.00	12
35	0	23	0.00	23
36	0	22	0.00	22
37	0	11	0.00	11
38	0	10	0.00	10
39	0	6	0.00	6
40	0	16	0.00	16
41	0	20	0.00	20
42	0	6	0.00	6
43	0	7	0.00	7
44	0	4	0.00	4
45	0	8	0.00	8
46	0	0		0
47	0	9	0.00	9
48	0	6	0.00	6
49	0	11	0.00	11
50	0	8	0.00	8
51	0	1	0.00	1
52	0	6	0.00	6
53	0	6	0.00	6
54	0	3	0.00	3
55	0	6	0.00	6
56	0	2	0.00	2
57	0	0		0
58	0	3	0.00	3
59	0	0		0
60	0	7	0.00	7
61	0	0		0
62	0	1	0.00	1
63	0	0		0
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	3	0.00	3
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	1	0.00	1
72	0	0		0
73	0	2	0.00	2
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	2	988	0.20	990
3	1	263	0.38	264
4	1	183	0.54	184
5	1	125	0.79	126
6	0	99	0.00	99
7	0	107	0.00	107
8	1	132	0.75	133
9	0	107	0.00	107
10	0	109	0.00	109
11	0	74	0.00	74
12	0	87	0.00	87
13	1	72	1.37	73
14	0	81	0.00	81
15	0	93	0.00	93
16	0	64	0.00	64
17	0	57	0.00	57
18	0	63	0.00	63
19	0	59	0.00	59
20	0	42	0.00	42
21	0	56	0.00	56
22	0	33	0.00	33
23	0	44	0.00	44
24	0	45	0.00	45
25	0	49	0.00	49
26	1	26	3.70	27
27	0	33	0.00	33
28	0	25	0.00	25
29	0	28	0.00	28
30	0	22	0.00	22
31	0	23	0.00	23
32	1	24	4.00	25
33	0	18	0.00	18
34	1	21	4.55	22
35	0	26	0.00	26
36	1	23	4.17	24
37	1	14	6.67	15
38	0	15	0.00	15
39	0	7	0.00	7
40	0	10	0.00	10
41	1	15	6.25	16
42	0	16	0.00	16
43	0	20	0.00	20
44	0	15	0.00	15
45	0	10	0.00	10
46	0	14	0.00	14
47	0	8	0.00	8
48	0	5	0.00	5
