CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	207	2156	8.76	2363
2	0	15	0.00	15
3	0	22	0.00	22
4	13	176	6.88	189
5	11	228	4.60	239
6	15	275	5.17	290
7	9	223	3.88	232
8	12	288	4.00	300
9	15	270	5.26	285
10	12	242	4.72	254
11	10	220	4.35	230
12	11	288	3.68	299
13	16	269	5.61	285
14	18	260	6.47	278
15	9	268	3.25	277
16	13	312	4.00	325
17	7	231	2.94	238
18	12	217	5.24	229
19	18	319	5.34	337
20	14	224	5.88	238
21	11	229	4.58	240
22	15	302	4.73	317
23	18	245	6.84	263
24	6	224	2.61	230
25	23	306	6.99	329
26	13	262	4.73	275
27	12	272	4.23	284
28	23	244	8.61	267
29	16	268	5.63	284
30	15	247	5.73	262
31	13	280	4.44	293
32	17	278	5.76	295
33	16	200	7.41	216
34	17	262	6.09	279
35	15	264	5.38	279
36	13	237	5.20	250
37	13	289	4.30	302
38	14	226	5.83	240
39	11	265	3.99	276
40	13	252	4.91	265
41	24	253	8.66	277
42	21	277	7.05	298
43	9	242	3.59	251
44	14	251	5.28	265
45	15	257	5.51	272
46	10	236	4.07	246
47	22	266	7.64	288
48	15	303	4.72	318
49	23	223	9.35	246
50	12	243	4.71	255
51	9	228	3.80	237
52	10	250	3.85	260
53	11	208	5.02	219
54	13	244	5.06	257
55	21	279	7.00	300
56	14	241	5.49	255
57	7	253	2.69	260
58	15	237	5.95	252
59	8	278	2.80	286
60	12	208	5.45	220
61	12	257	4.46	269
62	15	242	5.84	257
63	14	190	6.86	204
64	13	232	5.31	245
65	16	232	6.45	248
66	8	273	2.85	281
67	20	202	9.01	222
68	10	202	4.72	212
69	7	185	3.65	192
70	10	201	4.74	211
71	23	248	8.49	271
72	11	213	4.91	224
73	11	232	4.53	243
74	9	189	4.55	198
75	6	182	3.19	188
76	11	181	5.73	192
77	13	221	5.56	234
78	13	199	6.13	212
79	6	206	2.83	212
80	4	163	2.40	167
81	7	169	3.98	176
82	12	202	5.61	214
83	10	134	6.94	144
84	7	155	4.32	162
85	10	185	5.13	195
86	13	191	6.37	204
87	11	162	6.36	173
88	10	125	7.41	135
89	6	152	3.80	158
90	4	116	3.33	120
91	9	130	6.47	139
92	9	142	5.96	151
93	3	113	2.59	116
94	7	136	4.90	143
95	7	106	6.19	113
96	7	106	6.19	113
97	6	132	4.35	138
98	2	98	2.00	100
99	3	53	5.36	56
100	1	9	10.00	10
101	0	3	0.00	3
102	0	6	0.00	6
103	1	7	12.50	8
104	1	6	14.29	7
105	0	6	0.00	6
106	0	3	0.00	3
107	1	2	33.33	3
108	0	7	0.00	7
109	2	7	22.22	9
110	0	2	0.00	2
111	0	4	0.00	4
112	0	7	0.00	7
113	0	2	0.00	2
114	0	4	0.00	4
115	0	4	0.00	4
116	0	0		0
117	0	5	0.00	5
118	0	2	0.00	2
119	1	1	50.00	2
120	0	1	0.00	1
121	1	2	33.33	3
122	0	3	0.00	3
123	1	0	100.00	1
124	1	0	100.00	1
125	0	1	0.00	1
126	0	4	0.00	4
127	0	1	0.00	1
128	1	1	50.00	2
129	0	3	0.00	3
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	1	0	100.00	1
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	21	0.00	21
3	0	9	0.00	9
4	0	154	0.00	154
5	0	197	0.00	197
6	3	211	1.40	214
7	1	255	0.39	256
8	0	210	0.00	210
9	0	221	0.00	221
10	0	201	0.00	201
11	0	242	0.00	242
12	0	191	0.00	191
13	0	190	0.00	190
14	1	227	0.44	228
15	1	260	0.38	261
16	0	203	0.00	203
17	0	254	0.00	254
18	1	282	0.35	283
19	0	190	0.00	190
20	0	182	0.00	182
21	1	234	0.43	235
22	0	215	0.00	215
23	0	202	0.00	202
24	0	201	0.00	201
25	3	241	1.23	244
26	1	209	0.48	210
27	0	220	0.00	220
28	0	231	0.00	231
29	0	179	0.00	179
30	0	189	0.00	189
31	1	246	0.40	247
32	0	197	0.00	197
33	0	263	0.00	263
34	1	221	0.45	222
35	1	212	0.47	213
36	1	217	0.46	218
37	1	199	0.50	200
38	1	208	0.48	209
39	1	210	0.47	211
40	1	204	0.49	205
41	0	261	0.00	261
42	2	196	1.01	198
43	1	207	0.48	208
44	2	254	0.78	256
45	1	204	0.49	205
46	2	214	0.93	216
47	2	193	1.03	195
