CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2169	8.90	2381
2	1	15	6.25	16
3	2	12	14.29	14
4	13	183	6.63	196
5	15	209	6.70	224
6	5	233	2.10	238
7	17	215	7.33	232
8	18	263	6.41	281
9	13	243	5.08	256
10	13	262	4.73	275
11	12	255	4.49	267
12	19	286	6.23	305
13	20	282	6.62	302
14	13	244	5.06	257
15	10	233	4.12	243
16	10	287	3.37	297
17	10	232	4.13	242
18	9	247	3.52	256
19	16	313	4.86	329
20	5	224	2.18	229
21	15	236	5.98	251
22	16	281	5.39	297
23	18	263	6.41	281
24	14	238	5.56	252
25	13	278	4.47	291
26	10	287	3.37	297
27	14	258	5.15	272
28	22	262	7.75	284
29	7	257	2.65	264
30	16	226	6.61	242
31	13	282	4.41	295
32	17	286	5.61	303
33	14	224	5.88	238
34	13	258	4.80	271
35	17	265	6.03	282
36	12	220	5.17	232
37	10	246	3.91	256
38	9	243	3.57	252
39	12	228	5.00	240
40	18	257	6.55	275
41	18	227	7.35	245
42	9	274	3.18	283
43	13	228	5.39	241
44	17	274	5.84	291
45	14	273	4.88	287
46	18	247	6.79	265
47	14	262	5.07	276
48	16	247	6.08	263
49	18	219	7.59	237
50	18	238	7.03	256
51	17	246	6.46	263
52	13	241	5.12	254
53	8	234	3.31	242
54	13	268	4.63	281
55	14	262	5.07	276
56	10	237	4.05	247
57	12	223	5.11	235
58	10	257	3.75	267
59	10	272	3.55	282
60	16	242	6.20	258
61	9	234	3.70	243
62	13	232	5.31	245
63	14	216	6.09	230
64	18	240	6.98	258
65	16	270	5.59	286
66	12	249	4.60	261
67	14	231	5.71	245
68	13	199	6.13	212
69	9	201	4.29	210
70	10	235	4.08	245
71	17	242	6.56	259
72	7	234	2.90	241
73	14	233	5.67	247
74	9	199	4.33	208
75	16	187	7.88	203
76	11	212	4.93	223
77	7	231	2.94	238
78	12	201	5.63	213
79	11	229	4.58	240
80	10	176	5.38	186
81	5	171	2.84	176
82	3	196	1.51	199
83	6	145	3.97	151
84	5	180	2.70	185
85	11	179	5.79	190
86	12	192	5.88	204
87	10	174	5.43	184
88	4	121	3.20	125
89	9	158	5.39	167
90	5	121	3.97	126
91	4	158	2.47	162
92	2	139	1.42	141
93	12	129	8.51	141
94	4	125	3.10	129
95	7	116	5.69	123
96	5	103	4.63	108
97	7	124	5.34	131
98	4	109	3.54	113
99	2	35	5.41	37
100	0	8	0.00	8
101	0	7	0.00	7
102	0	3	0.00	3
103	0	7	0.00	7
104	2	5	28.57	7
105	0	4	0.00	4
106	0	4	0.00	4
107	0	5	0.00	5
108	0	1	0.00	1
109	1	6	14.29	7
110	0	4	0.00	4
111	0	1	0.00	1
112	1	6	14.29	7
113	0	1	0.00	1
114	0	3	0.00	3
115	0	4	0.00	4
116	1	2	33.33	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	3	0.00	3
120	0	2	0.00	2
121	0	0		0
122	0	1	0.00	1
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
126	0	0		0
127	0	0		0
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	4	0.00	4
132	0	1	0.00	1
133	0	2	0.00	2
134	0	4	0.00	4
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	13	7.14	14
2	0	22	0.00	22
3	0	8	0.00	8
4	0	133	0.00	133
5	0	204	0.00	204
6	0	222	0.00	222
7	1	261	0.38	262
8	0	227	0.00	227
9	0	213	0.00	213
10	0	213	0.00	213
11	0	245	0.00	245
12	0	193	0.00	193
13	0	188	0.00	188
14	0	191	0.00	191
15	2	213	0.93	215
16	1	229	0.43	230
17	2	250	0.79	252
18	0	244	0.00	244
19	2	203	0.98	205
20	0	162	0.00	162
21	1	223	0.45	224
22	1	253	0.39	254
23	0	185	0.00	185
24	0	193	0.00	193
25	0	236	0.00	236
26	1	188	0.53	189
27	0	231	0.00	231
28	0	228	0.00	228
29	0	167	0.00	167
30	0	206	0.00	206
31	0	231	0.00	231
32	0	178	0.00	178
33	4	240	1.64	244
34	0	218	0.00	218
35	1	226	0.44	227
36	0	207	0.00	207
37	2	201	0.99	203
38	0	209	0.00	209
39	0	217	0.00	217
40	0	233	0.00	233
41	0	249	0.00	249
42	2	191	1.04	193
43	2	229	0.87	231
44	1	239	0.42	240
45	0	195	0.00	195
46	1	229	0.43	230
47	0	189	0.00	189
48	0	201	0.00	201
49	1	218	0.46	219
50	0	201	0.00	201
51	0	237	0.00	237
52	0	228	0.00	228
53	2	226	0.88	228
54	1	155	0.64	156
55	0	167	0.00	167
56	0	201	0.00	201
57	1	185	0.54	186
