CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2161	9.05	2376
2	0	18	0.00	18
3	1	14	6.67	15
4	12	172	6.52	184
5	19	201	8.64	220
6	12	266	4.32	278
7	7	212	3.20	219
8	12	285	4.04	297
9	14	234	5.65	248
10	10	253	3.80	263
11	16	248	6.06	264
12	15	290	4.92	305
13	13	301	4.14	314
14	10	272	3.55	282
15	13	271	4.58	284
16	21	282	6.93	303
17	6	216	2.70	222
18	18	228	7.32	246
19	15	292	4.89	307
20	11	214	4.89	225
21	17	245	6.49	262
22	11	288	3.68	299
23	18	275	6.14	293
24	14	237	5.58	251
25	10	300	3.23	310
26	11	284	3.73	295
27	7	294	2.33	301
28	11	299	3.55	310
29	7	268	2.55	275
30	18	273	6.19	291
31	19	263	6.74	282
32	12	270	4.26	282
33	3	211	1.40	214
34	7	288	2.37	295
35	11	255	4.14	266
36	12	228	5.00	240
37	17	245	6.49	262
38	18	229	7.29	247
39	6	270	2.17	276
40	6	247	2.37	253
41	12	269	4.27	281
42	11	290	3.65	301
43	11	240	4.38	251
44	10	250	3.85	260
45	12	251	4.56	263
46	13	239	5.16	252
47	6	276	2.13	282
48	15	272	5.23	287
49	7	219	3.10	226
50	11	250	4.21	261
51	8	253	3.07	261
52	7	244	2.79	251
53	10	228	4.20	238
54	13	251	4.92	264
55	15	281	5.07	296
56	15	268	5.30	283
57	11	248	4.25	259
58	19	266	6.67	285
59	9	254	3.42	263
60	18	258	6.52	276
61	8	249	3.11	257
62	17	232	6.83	249
63	10	237	4.05	247
64	13	269	4.61	282
65	6	238	2.46	244
66	11	242	4.35	253
67	20	242	7.63	262
68	12	201	5.63	213
69	7	190	3.55	197
70	9	238	3.64	247
71	16	245	6.13	261
72	10	218	4.39	228
73	10	239	4.02	249
74	7	198	3.41	205
75	14	178	7.29	192
76	10	207	4.61	217
77	6	210	2.78	216
78	6	197	2.96	203
79	6	208	2.80	214
80	5	181	2.69	186
