CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2173	8.54	2376
2	0	11	0.00	11
3	1	20	4.76	21
4	8	198	3.88	206
5	9	198	4.35	207
6	14	271	4.91	285
7	5	208	2.35	213
8	13	268	4.63	281
9	18	262	6.43	280
10	14	248	5.34	262
11	15	253	5.60	268
12	15	279	5.10	294
13	16	277	5.46	293
14	16	259	5.82	275
15	17	236	6.72	253
16	10	290	3.33	300
17	5	204	2.39	209
18	13	250	4.94	263
19	15	293	4.87	308
20	13	226	5.44	239
21	14	237	5.58	251
22	11	257	4.10	268
23	14	251	5.28	265
24	10	281	3.44	291
25	10	290	3.33	300
26	19	291	6.13	310
27	6	262	2.24	268
28	15	275	5.17	290
29	7	291	2.35	298
30	9	270	3.23	279
31	11	252	4.18	263
32	17	288	5.57	305
33	15	254	5.58	269
34	17	256	6.23	273
35	14	258	5.15	272
36	18	226	7.38	244
37	19	267	6.64	286
38	6	232	2.52	238
39	12	256	4.48	268
40	14	268	4.96	282
41	16	219	6.81	235
42	16	284	5.33	300
43	18	263	6.41	281
44	13	269	4.61	282
45	7	263	2.59	270
46	19	230	7.63	249
47	19	288	6.19	307
48	10	254	3.79	264
49	13	223	5.51	236
50	6	246	2.38	252
51	18	265	6.36	283
52	10	242	3.97	252
53	18	236	7.09	254
54	6	247	2.37	253
55	11	278	3.81	289
56	20	250	7.41	270
57	13	221	5.56	234
58	14	255	5.20	269
59	7	269	2.54	276
60	10	267	3.61	277
61	21	234	8.24	255
62	10	237	4.05	247
63	10	232	4.13	242
64	19	260	6.81	279
65	8	226	3.42	234
66	7	267	2.55	274
67	11	221	4.74	232
68	11	211	4.95	222
69	8	201	3.83	209
70	9	240	3.61	249
71	13	241	5.12	254
72	9	265	3.28	274
73	9	241	3.60	250
74	10	195	4.88	205
75	6	200	2.91	206
76	8	208	3.70	216
77	13	215	5.70	228
78	7	207	3.27	214
79	6	199	2.93	205
80	13	174	6.95	187
81	7	167	4.02	174
82	6	202	2.88	208
83	9	124	6.77	133
84	10	165	5.71	175
85	3	177	1.67	180
86	5	150	3.23	155
87	6	163	3.55	169
88	3	142	2.07	145
89	8	163	4.68	171
90	5	120	4.00	125
91	6	136	4.23	142
92	4	130	2.99	134
93	11	115	8.73	126
94	4	137	2.84	141
95	4	111	3.48	115
96	3	117	2.50	120
97	5	105	4.55	110
98	9	112	7.44	121
99	5	54	8.47	59
100	1	9	10.00	10
101	1	3	25.00	4
102	1	3	25.00	4
103	0	15	0.00	15
104	0	8	0.00	8
105	0	3	0.00	3
106	2	8	20.00	10
107	0	5	0.00	5
108	0	7	0.00	7
109	0	10	0.00	10
110	0	4	0.00	4
111	0	8	0.00	8
112	0	7	0.00	7
113	0	8	0.00	8
114	0	3	0.00	3
115	0	7	0.00	7
116	0	2	0.00	2
117	0	5	0.00	5
118	0	3	0.00	3
119	0	2	0.00	2
120	0	2	0.00	2
121	1	3	25.00	4
122	0	4	0.00	4
123	0	2	0.00	2
124	0	2	0.00	2
125	1	5	16.67	6
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	1	3	25.00	4
130	0	0		0
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	2	0.00	2
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	21	0.00	21
3	0	8	0.00	8
4	0	152	0.00	152
5	0	211	0.00	211
6	1	247	0.40	248
7	2	232	0.85	234
8	2	216	0.92	218
9	2	255	0.78	257
10	1	183	0.54	184
11	1	270	0.37	271
12	1	156	0.64	157
13	0	189	0.00	189
14	0	221	0.00	221
15	1	247	0.40	248
16	0	197	0.00	197
17	1	253	0.39	254
18	0	263	0.00	263
19	1	195	0.51	196
20	0	191	0.00	191
21	0	203	0.00	203
22	1	229	0.43	230
23	0	220	0.00	220
24	0	209	0.00	209
25	0	240	0.00	240
26	1	216	0.46	217
27	1	223	0.45	224
28	1	273	0.36	274
29	0	189	0.00	189
30	0	180	0.00	180
31	1	249	0.40	250
32	1	186	0.53	187
33	1	247	0.40	248
34	1	236	0.42	237
35	2	219	0.90	221
36	0	214	0.00	214
37	0	201	0.00	201
38	1	209	0.48	210
39	0	261	0.00	261
40	1	210	0.47	211
41	1	246	0.40	247
42	2	219	0.90	221
43	1	222	0.45	223
44	0	246	0.00	246
45	0	202	0.00	202
46	0	253	0.00	253
47	0	192	0.00	192
48	1	208	0.48	209
49	0	195	0.00	195
50	1	214	0.47	215
51	2	210	0.94	212
52	0	219	0.00	219
53	3	229	1.29	232
54	0	216	0.00	216
55	1	188	0.53	189
56	0	204	0.00	204
57	0	223	0.00	223
58	0	201	0.00	201
59	1	201	0.50	202
60	1	153	0.65	154
61	0	167	0.00	167
62	0	187	0.00	187
63	0	195	0.00	195
64	1	185	0.54	186
65	0	198	0.00	198
66	1	175	0.57	176
67	1	187	0.53	188
68	0	193	0.00	193
69	0	184	0.00	184
70	1	195	0.51	196
