CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2169	8.67	2375
2	0	16	0.00	16
3	1	19	5.00	20
4	6	174	3.33	180
5	12	210	5.41	222
6	9	241	3.60	250
7	8	246	3.15	254
8	8	279	2.79	287
9	12	226	5.04	238
10	15	244	5.79	259
11	10	278	3.47	288
12	19	265	6.69	284
13	16	266	5.67	282
14	8	268	2.90	276
15	8	229	3.38	237
16	22	312	6.59	334
17	6	221	2.64	227
18	7	235	2.89	242
19	16	291	5.21	307
20	12	206	5.50	218
21	9	237	3.66	246
22	9	243	3.57	252
23	11	271	3.90	282
24	15	239	5.91	254
25	12	302	3.82	314
26	15	291	4.90	306
27	11	258	4.09	269
28	19	247	7.14	266
29	8	271	2.87	279
30	11	250	4.21	261
31	13	303	4.11	316
32	9	299	2.92	308
33	12	217	5.24	229
34	21	253	7.66	274
35	7	259	2.63	266
36	18	194	8.49	212
37	8	288	2.70	296
38	12	222	5.13	234
39	13	238	5.18	251
40	10	293	3.30	303
41	14	277	4.81	291
42	12	278	4.14	290
43	13	268	4.63	281
44	7	246	2.77	253
45	11	300	3.54	311
46	21	234	8.24	255
47	10	279	3.46	289
48	11	249	4.23	260
49	21	242	7.98	263
50	8	229	3.38	237
51	14	214	6.14	228
52	17	250	6.37	267
53	12	245	4.67	257
54	6	260	2.26	266
55	18	283	5.98	301
56	6	196	2.97	202
57	13	244	5.06	257
58	14	218	6.03	232
59	14	273	4.88	287
60	8	260	2.99	268
61	12	231	4.94	243
62	15	245	5.77	260
63	10	211	4.52	221
64	12	235	4.86	247
65	6	246	2.38	252
66	14	244	5.43	258
67	12	212	5.36	224
68	11	205	5.09	216
69	6	210	2.78	216
70	4	187	2.09	191
71	19	259	6.83	278
72	5	204	2.39	209
73	7	230	2.95	237
74	4	191	2.05	195
75	15	173	7.98	188
76	8	178	4.30	186
77	7	184	3.66	191
78	12	211	5.38	223
79	7	185	3.65	192
80	6	186	3.12	192
81	6	152	3.80	158
82	6	221	2.64	227
83	4	127	3.05	131
84	5	168	2.89	173
85	4	181	2.16	185
86	7	161	4.17	168
87	6	154	3.75	160
88	3	129	2.27	132
89	7	132	5.04	139
90	3	115	2.54	118
91	6	138	4.17	144
92	6	143	4.03	149
93	6	119	4.80	125
94	4	127	3.05	131
95	5	114	4.20	119
96	4	96	4.00	100
97	5	136	3.55	141
98	7	102	6.42	109
99	2	48	4.00	50
100	2	4	33.33	6
101	0	5	0.00	5
102	0	6	0.00	6
103	0	6	0.00	6
104	0	7	0.00	7
105	0	2	0.00	2
106	0	8	0.00	8
107	1	3	25.00	4
108	1	7	12.50	8
109	0	4	0.00	4
110	0	0		0
111	1	8	11.11	9
112	0	5	0.00	5
113	0	5	0.00	5
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	7	0.00	7
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	4	0.00	4
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	12	7.69	13
2	1	21	4.55	22
3	0	10	0.00	10
4	0	140	0.00	140
5	0	178	0.00	178
6	4	247	1.59	251
7	1	250	0.40	251
8	1	221	0.45	222
9	0	238	0.00	238
10	1	231	0.43	232
11	1	235	0.42	236
12	0	189	0.00	189
13	0	214	0.00	214
14	0	183	0.00	183
15	1	253	0.39	254
16	0	200	0.00	200
17	2	221	0.90	223
18	1	284	0.35	285
19	1	204	0.49	205
20	0	197	0.00	197
21	1	215	0.46	216
22	0	257	0.00	257
23	1	213	0.47	214
24	3	191	1.55	194
25	0	242	0.00	242
26	1	184	0.54	185
27	0	210	0.00	210
28	2	242	0.82	244
29	1	182	0.55	183
30	1	188	0.53	189
31	2	265	0.75	267
32	3	179	1.65	182
33	0	232	0.00	232
34	1	222	0.45	223
35	1	211	0.47	212
36	1	241	0.41	242
37	2	227	0.87	229
38	1	200	0.50	201
39	1	207	0.48	208
40	3	223	1.33	226
41	1	256	0.39	257
42	0	220	0.00	220
43	3	216	1.37	219
44	1	253	0.39	254
45	0	211	0.00	211
46	0	238	0.00	238
47	1	203	0.49	204
48	1	233	0.43	234
49	0	211	0.00	211
50	1	200	0.50	201
51	2	244	0.81	246
52	1	220	0.45	221
53	0	191	0.00	191
54	2	198	1.00	200
55	0	178	0.00	178
56	1	228	0.44	229
57	0	210	0.00	210
58	0	208	0.00	208
59	1	204	0.49	205
60	1	150	0.66	151
61	2	184	1.08	186
62	0	167	0.00	167
63	2	198	1.00	200
64	0	182	0.00	182
65	0	192	0.00	192
66	2	182	1.09	184
67	0	194	0.00	194
68	0	187	0.00	187
69	0	178	0.00	178
70	0	207	0.00	207
71	0	172	0.00	172
72	0	176	0.00	176
73	1	161	0.62	162
74	1	145	0.68	146
75	1	152	0.65	153
76	0	161	0.00	161
77	1	194	0.51	195
78	0	139	0.00	139
79	1	154	0.65	155
80	0	136	0.00	136
81	1	164	0.61	165
82	1	117	0.85	118
83	1	132	0.75	133
84	1	148	0.67	149
85	0	124	0.00	124
86	1	144	0.69	145
87	0	122	0.00	122
88	0	120	0.00	120
89	0	136	0.00	136
90	0	111	0.00	111
91	0	147	0.00	147
92	0	107	0.00	107
93	0	81	0.00	81
94	1	112	0.88	113
95	0	96	0.00	96
96	0	112	0.00	112
97	0	135	0.00	135
98	0	80	0.00	80
99	0	46	0.00	46
100	0	5	0.00	5
101	0	2	0.00	2
102	0	10	0.00	10
103	1	6	14.29	7
104	0	4	0.00	4
