CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2176	8.26	2372
2	0	25	0.00	25
3	0	17	0.00	17
4	8	177	4.32	185
5	8	197	3.90	205
6	8	280	2.78	288
7	13	232	5.31	245
8	17	303	5.31	320
9	9	240	3.61	249
10	9	277	3.15	286
11	10	248	3.88	258
12	17	287	5.59	304
13	17	294	5.47	311
14	12	270	4.26	282
15	8	242	3.20	250
16	12	294	3.92	306
17	4	224	1.75	228
18	11	235	4.47	246
19	16	302	5.03	318
20	9	221	3.91	230
21	11	216	4.85	227
22	7	256	2.66	263
23	14	266	5.00	280
24	15	258	5.49	273
25	9	300	2.91	309
26	10	300	3.23	310
27	9	275	3.17	284
28	14	264	5.04	278
29	12	251	4.56	263
30	6	287	2.05	293
31	14	300	4.46	314
32	16	296	5.13	312
33	7	231	2.94	238
34	11	268	3.94	279
35	12	267	4.30	279
36	10	211	4.52	221
37	11	258	4.09	269
38	16	273	5.54	289
39	7	241	2.82	248
40	12	256	4.48	268
41	13	240	5.14	253
42	10	250	3.85	260
43	19	251	7.04	270
44	10	235	4.08	245
45	20	289	6.47	309
46	16	260	5.80	276
47	9	251	3.46	260
48	7	247	2.76	254
49	14	247	5.36	261
50	10	226	4.24	236
51	4	220	1.79	224
52	14	242	5.47	256
53	10	241	3.98	251
54	7	249	2.73	256
55	10	288	3.36	298
56	5	238	2.06	243
57	5	252	1.95	257
58	14	240	5.51	254
59	8	255	3.04	263
60	11	255	4.14	266
61	10	237	4.05	247
62	15	233	6.05	248
63	20	233	7.91	253
64	12	254	4.51	266
65	12	273	4.21	285
66	6	223	2.62	229
67	10	227	4.22	237
68	13	195	6.25	208
69	7	199	3.40	206
70	5	201	2.43	206
71	13	260	4.76	273
72	7	236	2.88	243
73	9	231	3.75	240
74	9	175	4.89	184
75	8	192	4.00	200
76	5	201	2.43	206
77	16	208	7.14	224
78	8	198	3.88	206
79	11	210	4.98	221
80	10	164	5.75	174
81	5	168	2.89	173
82	4	193	2.03	197
83	9	133	6.34	142
84	5	162	2.99	167
85	11	188	5.53	199
86	11	182	5.70	193
87	11	170	6.08	181
88	4	116	3.33	120
89	4	124	3.12	128
90	5	134	3.60	139
91	12	159	7.02	171
92	13	138	8.61	151
93	7	119	5.56	126
94	3	121	2.42	124
95	7	85	7.61	92
96	5	96	4.95	101
97	13	142	8.39	155
98	6	91	6.19	97
99	5	52	8.77	57
100	0	12	0.00	12
101	1	8	11.11	9
102	1	7	12.50	8
103	1	7	12.50	8
104	0	6	0.00	6
105	0	4	0.00	4
106	0	3	0.00	3
107	0	4	0.00	4
108	0	9	0.00	9
109	0	10	0.00	10
110	0	1	0.00	1
111	0	2	0.00	2
112	1	3	25.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	1	1	50.00	2
116	0	2	0.00	2
117	0	5	0.00	5
118	0	1	0.00	1
119	0	0		0
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	2	0.00	2
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	2	0.00	2
138	0	2	0.00	2
139	0	3	0.00	3
140	0	1	0.00	1
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	18	0.00	18
3	0	13	0.00	13
4	1	132	0.75	133
5	0	222	0.00	222
6	2	230	0.86	232
7	1	239	0.42	240
8	0	233	0.00	233
9	0	232	0.00	232
10	0	226	0.00	226
11	0	234	0.00	234
12	0	189	0.00	189
13	1	187	0.53	188
14	0	198	0.00	198
15	0	233	0.00	233
16	0	220	0.00	220
17	0	221	0.00	221
18	1	256	0.39	257
19	0	198	0.00	198
20	1	172	0.58	173
21	0	243	0.00	243
22	0	240	0.00	240
23	0	232	0.00	232
24	1	196	0.51	197
25	0	241	0.00	241
26	1	216	0.46	217
27	1	220	0.45	221
28	0	230	0.00	230
29	0	213	0.00	213
30	1	181	0.55	182
31	0	245	0.00	245
32	0	200	0.00	200
33	1	232	0.43	233
34	0	236	0.00	236
35	1	244	0.41	245
36	2	211	0.94	213
37	1	247	0.40	248
38	0	197	0.00	197
39	1	204	0.49	205
40	3	219	1.35	222
41	0	248	0.00	248
42	0	223	0.00	223
43	0	246	0.00	246
44	0	255	0.00	255
45	1	186	0.53	187
46	1	214	0.47	215
47	4	193	2.03	197
48	1	219	0.45	220
49	1	208	0.48	209
50	0	195	0.00	195
51	3	226	1.31	229
52	1	245	0.41	246
53	0	193	0.00	193
54	2	209	0.95	211
55	0	200	0.00	200
56	1	204	0.49	205
57	1	190	0.52	191
58	0	219	0.00	219
59	0	179	0.00	179
60	2	164	1.20	166
61	0	190	0.00	190
62	1	168	0.59	169
63	0	191	0.00	191
64	1	202	0.49	203
65	1	175	0.57	176
66	1	194	0.51	195
67	0	181	0.00	181
68	2	208	0.95	210
69	0	181	0.00	181
70	1	202	0.49	203
71	0	160	0.00	160
72	0	158	0.00	158
73	2	139	1.42	141
74	1	171	0.58	172
75	0	147	0.00	147
76	0	189	0.00	189
77	1	167	0.60	168
78	1	149	0.67	150
79	1	157	0.63	158
80	1	138	0.72	139
81	0	177	0.00	177
82	0	119	0.00	119
83	0	124	0.00	124
84	0	124	0.00	124
85	0	121	0.00	121
86	0	162	0.00	162
87	0	106	0.00	106
88	2	129	1.53	131
89	0	108	0.00	108
90	1	107	0.93	108
91	1	131	0.76	132
92	0	92	0.00	92
93	0	98	0.00	98
94	1	107	0.93	108
95	0	98	0.00	98
96	0	130	0.00	130
97	0	119	0.00	119
98	0	102	0.00	102
99	2	45	4.26	47
100	0	5	0.00	5
101	0	6	0.00	6
102	0	7	0.00	7
103	0	1	0.00	1
104	0	3	0.00	3
105	0	11	0.00	11
106	0	4	0.00	4
107	0	1	0.00	1
108	0	7	0.00	7
109	0	2	0.00	2
110	0	3	0.00	3
111	0	5	0.00	5
112	0	6	0.00	6
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	1	0.00	1
117	0	0		0
118	0	4	0.00	4
119	0	1	0.00	1
120	0	4	0.00	4
121	0	1	0.00	1
122	0	3	0.00	3
123	0	2	0.00	2
124	0	3	0.00	3
125	0	1	0.00	1
