CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2168	8.64	2373
2	0	15	0.00	15
3	3	16	15.79	19
4	9	198	4.35	207
5	12	178	6.32	190
6	8	268	2.90	276
7	9	234	3.70	243
8	10	276	3.50	286
9	11	239	4.40	250
10	12	230	4.96	242
11	9	232	3.73	241
12	12	297	3.88	309
13	12	285	4.04	297
14	9	271	3.21	280
15	6	226	2.59	232
16	13	281	4.42	294
17	10	219	4.37	229
18	7	237	2.87	244
19	11	305	3.48	316
20	8	193	3.98	201
21	12	230	4.96	242
22	10	259	3.72	269
23	14	258	5.15	272
24	6	245	2.39	251
25	13	317	3.94	330
26	12	271	4.24	283
27	9	277	3.15	286
28	19	257	6.88	276
29	6	274	2.14	280
30	8	257	3.02	265
31	12	263	4.36	275
32	12	268	4.29	280
33	9	229	3.78	238
34	11	277	3.82	288
35	13	281	4.42	294
36	7	205	3.30	212
37	14	276	4.83	290
38	13	229	5.37	242
39	12	245	4.67	257
40	5	264	1.86	269
41	7	253	2.69	260
42	11	293	3.62	304
43	13	276	4.50	289
44	13	227	5.42	240
45	13	276	4.50	289
46	11	223	4.70	234
47	17	296	5.43	313
48	9	249	3.49	258
49	12	220	5.17	232
50	8	258	3.01	266
51	12	244	4.69	256
52	14	260	5.11	274
53	11	244	4.31	255
54	12	223	5.11	235
55	9	284	3.07	293
56	11	230	4.56	241
57	12	236	4.84	248
58	7	252	2.70	259
59	12	248	4.62	260
60	7	248	2.75	255
61	12	248	4.62	260
62	17	231	6.85	248
63	12	201	5.63	213
64	14	264	5.04	278
65	11	242	4.35	253
66	12	255	4.49	267
67	13	225	5.46	238
68	11	182	5.70	193
69	8	190	4.04	198
70	12	253	4.53	265
71	8	215	3.59	223
72	7	256	2.66	263
73	10	232	4.13	242
74	11	183	5.67	194
75	7	176	3.83	183
76	7	197	3.43	204
77	9	201	4.29	210
78	12	206	5.50	218
79	16	189	7.80	205
80	8	156	4.88	164
81	6	173	3.35	179
82	8	190	4.04	198
83	5	124	3.88	129
84	5	163	2.98	168
85	7	185	3.65	192
86	10	169	5.59	179
87	15	186	7.46	201
88	6	120	4.76	126
89	12	150	7.41	162
90	4	102	3.77	106
91	7	122	5.43	129
92	9	128	6.57	137
93	11	129	7.86	140
94	5	113	4.24	118
95	7	126	5.26	133
96	4	109	3.54	113
97	5	132	3.65	137
98	3	104	2.80	107
99	1	55	1.79	56
100	0	11	0.00	11
101	0	9	0.00	9
102	0	5	0.00	5
103	2	12	14.29	14
