CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	238	2135	10.03	2373
2	0	14	0.00	14
3	1	14	6.67	15
4	9	185	4.64	194
5	12	219	5.19	231
6	6	261	2.25	267
7	12	229	4.98	241
8	15	314	4.56	329
9	7	246	2.77	253
10	17	254	6.27	271
11	9	223	3.88	232
12	13	268	4.63	281
13	15	273	5.21	288
14	14	240	5.51	254
15	5	238	2.06	243
16	15	284	5.02	299
17	4	201	1.95	205
18	5	252	1.95	257
19	17	306	5.26	323
20	15	219	6.41	234
21	11	205	5.09	216
22	16	249	6.04	265
23	16	256	5.88	272
24	17	254	6.27	271
25	11	279	3.79	290
26	7	298	2.30	305
27	10	249	3.86	259
28	17	257	6.20	274
29	13	289	4.30	302
30	16	264	5.71	280
31	15	261	5.43	276
32	11	290	3.65	301
33	11	229	4.58	240
34	16	236	6.35	252
35	22	272	7.48	294
36	10	214	4.46	224
37	27	257	9.51	284
38	13	224	5.49	237
39	18	235	7.11	253
40	12	276	4.17	288
41	9	246	3.53	255
42	13	262	4.73	275
43	14	270	4.93	284
44	11	237	4.44	248
45	18	299	5.68	317
46	15	257	5.51	272
47	18	284	5.96	302
48	17	236	6.72	253
49	6	264	2.22	270
50	16	224	6.67	240
51	17	231	6.85	248
52	11	258	4.09	269
53	7	215	3.15	222
54	10	246	3.91	256
55	17	275	5.82	292
56	15	218	6.44	233
57	17	234	6.77	251
58	14	239	5.53	253
59	7	275	2.48	282
60	15	244	5.79	259
61	8	241	3.21	249
62	23	220	9.47	243
63	13	232	5.31	245
64	11	249	4.23	260
65	13	271	4.58	284
66	17	214	7.36	231
67	15	225	6.25	240
68	10	196	4.85	206
69	10	191	4.98	201
70	11	223	4.70	234
71	13	263	4.71	276
72	7	229	2.97	236
73	13	231	5.33	244
74	15	198	7.04	213
75	17	191	8.17	208
76	17	214	7.36	231
77	11	222	4.72	233
78	11	213	4.91	224
79	9	219	3.95	228
80	9	168	5.08	177
81	7	155	4.32	162
82	7	198	3.41	205
83	12	144	7.69	156
84	9	164	5.20	173
85	6	164	3.53	170
86	10	163	5.78	173
87	14	163	7.91	177
88	11	115	8.73	126
89	18	131	12.08	149
90	11	126	8.03	137
91	7	159	4.22	166
92	15	155	8.82	170
93	6	123	4.65	129
94	3	134	2.19	137
95	5	129	3.73	134
96	7	112	5.88	119
97	3	137	2.14	140
98	6	102	5.56	108
99	3	48	5.88	51
100	0	8	0.00	8
101	1	6	14.29	7
102	2	4	33.33	6
103	0	7	0.00	7
104	0	4	0.00	4
105	0	3	0.00	3
106	1	1	50.00	2
107	1	3	25.00	4
108	0	3	0.00	3
109	1	6	14.29	7
110	1	6	14.29	7
111	0	2	0.00	2
112	0	4	0.00	4
113	0	2	0.00	2
114	0	3	0.00	3
115	0	3	0.00	3
116	0	0		0
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	1	1	50.00	2
121	1	2	33.33	3
122	0	1	0.00	1
123	1	5	16.67	6
124	0	1	0.00	1
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	1	3	25.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	1	1	50.00	2
134	1	2	33.33	3
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	4	0.00	4
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	1	21	4.55	22
3	0	18	0.00	18
4	0	135	0.00	135
5	1	228	0.44	229
6	0	237	0.00	237
7	3	248	1.20	251
8	2	209	0.95	211
9	1	235	0.42	236
10	1	224	0.44	225
11	0	251	0.00	251
12	2	217	0.91	219
13	0	201	0.00	201
14	1	204	0.49	205
15	3	227	1.30	230
16	1	218	0.46	219
17	0	234	0.00	234
18	0	249	0.00	249
19	0	190	0.00	190
20	0	182	0.00	182
21	2	219	0.90	221
22	0	242	0.00	242
23	1	213	0.47	214
24	1	190	0.52	191
25	1	262	0.38	263
26	0	218	0.00	218
27	0	228	0.00	228
28	3	219	1.35	222
29	2	200	0.99	202
30	1	182	0.55	183
31	0	245	0.00	245
32	2	212	0.93	214
33	0	225	0.00	225
34	2	217	0.91	219
35	1	241	0.41	242
36	0	238	0.00	238
37	1	213	0.47	214
38	0	194	0.00	194
39	2	196	1.01	198
40	2	222	0.89	224
41	2	274	0.72	276
42	0	224	0.00	224
43	0	209	0.00	209
44	1	296	0.34	297
45	0	210	0.00	210
46	1	208	0.48	209
47	0	184	0.00	184
48	1	230	0.43	231
49	0	221	0.00	221
50	0	208	0.00	208
51	0	214	0.00	214
52	1	225	0.44	226
53	0	200	0.00	200
54	1	206	0.48	207
55	0	159	0.00	159
56	0	218	0.00	218
57	2	221	0.90	223
58	1	209	0.48	210
59	0	182	0.00	182
60	1	148	0.67	149
61	2	178	1.11	180
62	0	178	0.00	178
63	1	189	0.53	190
64	2	176	1.12	178
65	1	202	0.49	203
66	1	189	0.53	190
67	1	195	0.51	196
68	0	210	0.00	210
69	0	189	0.00	189
70	0	204	0.00	204
71	0	173	0.00	173
72	1	139	0.71	140
73	0	175	0.00	175
74	0	155	0.00	155
75	1	169	0.59	170
76	0	179	0.00	179
77	0	186	0.00	186
78	0	155	0.00	155
79	0	141	0.00	141
80	1	145	0.68	146
81	0	186	0.00	186
82	0	105	0.00	105
83	0	133	0.00	133
84	0	115	0.00	115
85	0	109	0.00	109
86	0	171	0.00	171
87	1	110	0.90	111
88	0	113	0.00	113
89	0	127	0.00	127
90	0	97	0.00	97
91	0	146	0.00	146
92	0	82	0.00	82
93	0	83	0.00	83
94	0	102	0.00	102
95	0	117	0.00	117
96	0	112	0.00	112
97	0	106	0.00	106
98	0	106	0.00	106
99	0	46	0.00	46
100	0	4	0.00	4
101	0	7	0.00	7
102	0	3	0.00	3
103	0	7	0.00	7
104	0	6	0.00	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	1	0.00	1
108	0	4	0.00	4
109	0	5	0.00	5
110	0	0		0
111	0	3	0.00	3
112	0	6	0.00	6
113	0	1	0.00	1
114	0	2	0.00	2
115	0	1	0.00	1
116	0	1	0.00	1
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	2	0.00	2
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	1	0.00	1
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	0		0
131	1	1	50.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	1	2	33.33	3
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	33	2.94	34
2	0	32	0.00	32
3	0	21	0.00	21
4	1	361	0.28	362
5	2	385	0.52	387
6	0	389	0.00	389
7	1	400	0.25	401
8	2	354	0.56	356
9	0	302	0.00	302
10	0	339	0.00	339
11	0	334	0.00	334
12	1	341	0.29	342
13	1	363	0.27	364
14	1	389	0.26	390
15	3	388	0.77	391
16	1	351	0.28	352
17	0	356	0.00	356
18	0	275	0.00	275
19	0	314	0.00	314
20	2	351	0.57	353
21	0	349	0.00	349
22	2	323	0.62	325
23	0	352	0.00	352
24	2	329	0.60	331
25	1	349	0.29	350
26	0	342	0.00	342
27	0	381	0.00	381
28	0	345	0.00	345
29	3	331	0.90	334
30	0	367	0.00	367
31	1	359	0.28	360
32	0	380	0.00	380
33	1	343	0.29	344
34	0	377	0.00	377
35	0	298	0.00	298
36	0	358	0.00	358
37	0	330	0.00	330
38	2	357	0.56	359
39	2	324	0.61	326
40	1	330	0.30	331
41	1	318	0.31	319
42	1	321	0.31	322
43	1	337	0.30	338
44	1	313	0.32	314
45	2	283	0.70	285
46	3	323	0.92	326
47	0	338	0.00	338
48	1	337	0.30	338
49	0	371	0.00	371
50	2	382	0.52	384
51	0	414	0.00	414
52	3	363	0.82	366
53	0	345	0.00	345
54	1	305	0.33	306
55	0	319	0.00	319
56	0	305	0.00	305
57	0	283	0.00	283
58	0	300	0.00	300
59	1	346	0.29	347
60	0	289	0.00	289
61	0	308	0.00	308
62	1	354	0.28	355
63	1	270	0.37	271
64	3	335	0.89	338
65	0	320	0.00	320
66	1	290	0.34	291
67	0	331	0.00	331
68	0	339	0.00	339
