CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2157	9.18	2375
2	2	18	10.00	20
3	1	19	5.00	20
4	12	174	6.45	186
5	9	191	4.50	200
6	11	267	3.96	278
7	15	237	5.95	252
8	10	271	3.56	281
9	6	264	2.22	270
10	17	237	6.69	254
11	9	262	3.32	271
12	10	309	3.13	319
13	14	298	4.49	312
14	10	240	4.00	250
15	14	245	5.41	259
16	14	304	4.40	318
17	10	226	4.24	236
18	9	264	3.30	273
19	14	306	4.38	320
20	8	227	3.40	235
21	14	223	5.91	237
22	19	285	6.25	304
23	14	244	5.43	258
24	27	214	11.20	241
25	16	311	4.89	327
26	7	282	2.42	289
27	9	255	3.41	264
28	11	277	3.82	288
29	6	275	2.14	281
30	17	262	6.09	279
31	13	280	4.44	293
32	12	300	3.85	312
33	6	237	2.47	243
34	16	257	5.86	273
35	9	258	3.37	267
36	10	222	4.31	232
37	20	276	6.76	296
38	16	248	6.06	264
39	10	248	3.88	258
40	11	291	3.64	302
41	13	274	4.53	287
42	12	269	4.27	281
43	15	263	5.40	278
44	15	249	5.68	264
45	18	289	5.86	307
46	6	235	2.49	241
47	21	290	6.75	311
48	16	251	5.99	267
49	14	233	5.67	247
50	12	255	4.49	267
51	16	216	6.90	232
52	13	250	4.94	263
53	10	235	4.08	245
54	13	253	4.89	266
55	16	299	5.08	315
56	18	236	7.09	254
57	12	236	4.84	248
58	10	247	3.89	257
59	8	275	2.83	283
60	17	210	7.49	227
61	11	248	4.25	259
62	8	236	3.28	244
63	10	210	4.55	220
64	9	224	3.86	233
65	12	258	4.44	270
66	17	251	6.34	268
67	12	213	5.33	225
68	13	209	5.86	222
69	9	205	4.21	214
70	11	222	4.72	233
71	16	252	5.97	268
72	9	252	3.45	261
73	12	203	5.58	215
74	5	189	2.58	194
75	9	174	4.92	183
76	16	183	8.04	199
77	5	223	2.19	228
78	12	212	5.36	224
79	5	217	2.25	222
80	3	173	1.70	176
81	9	162	5.26	171
82	7	182	3.70	189
83	5	140	3.45	145
84	7	166	4.05	173
85	6	191	3.05	197
86	10	152	6.17	162
87	11	182	5.70	193
88	5	116	4.13	121
89	10	136	6.85	146
90	8	106	7.02	114
91	8	131	5.76	139
92	7	143	4.67	150
93	8	133	5.67	141
94	5	120	4.00	125
95	7	126	5.26	133
96	8	106	7.02	114
97	5	95	5.00	100
98	1	91	1.09	92
99	1	46	2.13	47
100	1	6	14.29	7
101	0	4	0.00	4
102	0	4	0.00	4
103	1	8	11.11	9
104	0	4	0.00	4
105	0	8	0.00	8
106	0	9	0.00	9
107	0	4	0.00	4
108	1	6	14.29	7
109	0	4	0.00	4
110	0	4	0.00	4
111	0	4	0.00	4
112	0	9	0.00	9
113	1	2	33.33	3
114	0	2	0.00	2
115	0	6	0.00	6
116	0	2	0.00	2
117	0	2	0.00	2
118	0	1	0.00	1
119	0	3	0.00	3
120	0	1	0.00	1
121	1	2	33.33	3
122	0	2	0.00	2
123	0	5	0.00	5
124	0	1	0.00	1
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	6	0.00	6
130	1	0	100.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	1	0	100.00	1
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	1	0	100.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	23	0.00	23
3	0	9	0.00	9
4	1	125	0.79	126
5	1	211	0.47	212
6	1	262	0.38	263
7	1	246	0.40	247
8	0	219	0.00	219
9	0	240	0.00	240
10	0	189	0.00	189
11	0	241	0.00	241
12	1	217	0.46	218
13	0	200	0.00	200
14	0	201	0.00	201
15	0	248	0.00	248
16	1	201	0.50	202
17	0	234	0.00	234
18	1	251	0.40	252
19	2	212	0.93	214
20	0	174	0.00	174
21	0	241	0.00	241
22	0	214	0.00	214
23	0	193	0.00	193
24	0	198	0.00	198
25	0	274	0.00	274
26	0	197	0.00	197
27	0	234	0.00	234
28	2	239	0.83	241
29	1	200	0.50	201
30	0	173	0.00	173
31	1	249	0.40	250
32	1	198	0.50	199
33	1	245	0.41	246
34	2	245	0.81	247
35	1	223	0.45	224
36	1	222	0.45	223
37	0	222	0.00	222
38	0	192	0.00	192
39	0	218	0.00	218
40	1	210	0.47	211
41	2	245	0.81	247
42	1	218	0.46	219
43	2	200	0.99	202
44	0	246	0.00	246
