CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2183	8.01	2373
2	0	14	0.00	14
3	0	19	0.00	19
4	9	182	4.71	191
5	11	202	5.16	213
6	11	279	3.79	290
7	8	211	3.65	219
8	21	292	6.71	313
9	7	254	2.68	261
10	12	231	4.94	243
11	14	264	5.04	278
12	13	286	4.35	299
13	13	275	4.51	288
14	15	224	6.28	239
15	7	211	3.21	218
16	13	272	4.56	285
17	7	221	3.07	228
18	9	262	3.32	271
19	17	302	5.33	319
20	8	225	3.43	233
21	6	228	2.56	234
22	13	278	4.47	291
23	10	236	4.07	246
24	12	247	4.63	259
25	14	247	5.36	261
26	9	277	3.15	286
27	15	306	4.67	321
28	17	230	6.88	247
29	13	274	4.53	287
30	11	273	3.87	284
31	20	299	6.27	319
32	9	251	3.46	260
33	9	226	3.83	235
34	11	268	3.94	279
35	13	274	4.53	287
36	8	207	3.72	215
37	10	236	4.07	246
38	14	253	5.24	267
39	17	218	7.23	235
40	8	265	2.93	273
41	7	245	2.78	252
42	12	297	3.88	309
43	13	233	5.28	246
44	9	257	3.38	266
45	18	257	6.55	275
46	15	235	6.00	250
47	13	274	4.53	287
48	10	261	3.69	271
49	7	240	2.83	247
50	18	260	6.47	278
51	7	204	3.32	211
52	7	270	2.53	277
53	10	218	4.39	228
54	9	235	3.69	244
55	17	316	5.11	333
56	9	229	3.78	238
57	10	234	4.10	244
58	15	237	5.95	252
59	10	259	3.72	269
60	11	245	4.30	256
61	15	243	5.81	258
62	14	230	5.74	244
63	17	228	6.94	245
64	9	229	3.78	238
65	16	257	5.86	273
66	9	252	3.45	261
67	10	200	4.76	210
68	10	208	4.59	218
69	10	203	4.69	213
70	10	202	4.72	212
71	17	242	6.56	259
72	9	221	3.91	230
73	11	217	4.82	228
74	11	185	5.61	196
75	7	184	3.66	191
76	14	208	6.31	222
77	8	241	3.21	249
78	7	212	3.20	219
79	7	193	3.50	200
80	8	179	4.28	187
81	9	155	5.49	164
82	7	185	3.65	192
83	7	139	4.79	146
