CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2192	8.21	2388
2	0	15	0.00	15
3	0	15	0.00	15
4	15	195	7.14	210
5	11	219	4.78	230
6	8	269	2.89	277
7	9	238	3.64	247
8	16	300	5.06	316
9	10	236	4.07	246
10	8	239	3.24	247
11	10	250	3.85	260
12	24	283	7.82	307
13	14	269	4.95	283
14	20	249	7.43	269
15	6	238	2.46	244
16	15	275	5.17	290
17	8	222	3.48	230
18	11	255	4.14	266
19	9	295	2.96	304
20	17	192	8.13	209
21	15	210	6.67	225
22	17	289	5.56	306
23	12	275	4.18	287
24	15	240	5.88	255
25	10	279	3.46	289
26	12	303	3.81	315
27	9	266	3.27	275
28	13	264	4.69	277
29	10	274	3.52	284
30	10	258	3.73	268
31	15	278	5.12	293
32	12	281	4.10	293
33	10	212	4.50	222
34	11	236	4.45	247
35	15	257	5.51	272
36	8	209	3.69	217
37	19	281	6.33	300
38	10	236	4.07	246
39	17	251	6.34	268
40	7	253	2.69	260
41	18	252	6.67	270
42	10	283	3.41	293
43	14	231	5.71	245
44	8	237	3.27	245
45	9	252	3.45	261
46	16	217	6.87	233
47	15	261	5.43	276
48	10	245	3.92	255
49	23	217	9.58	240
50	12	240	4.76	252
51	16	206	7.21	222
52	12	221	5.15	233
53	11	228	4.60	239
54	18	249	6.74	267
55	12	274	4.20	286
56	12	248	4.62	260
57	12	236	4.84	248
58	11	261	4.04	272
59	12	238	4.80	250
60	14	250	5.30	264
61	10	236	4.07	246
62	16	231	6.48	247
63	8	183	4.19	191
64	8	243	3.19	251
65	12	232	4.92	244
66	16	251	5.99	267
67	9	225	3.85	234
68	10	199	4.78	209
69	6	197	2.96	203
70	8	252	3.08	260
71	9	262	3.32	271
72	5	261	1.88	266
73	15	266	5.34	281
74	5	182	2.67	187
75	7	174	3.87	181
76	10	201	4.74	211
77	9	238	3.64	247
78	10	188	5.05	198
79	11	216	4.85	227
80	10	175	5.41	185
81	7	149	4.49	156
82	7	240	2.83	247
83	5	126	3.82	131
84	3	194	1.52	197
85	5	205	2.38	210
86	14	172	7.53	186
87	6	143	4.03	149
88	4	121	3.20	125
89	5	126	3.82	131
90	4	128	3.03	132
91	4	149	2.61	153
92	5	143	3.38	148
93	7	145	4.61	152
94	4	133	2.92	137
95	5	103	4.63	108
96	7	109	6.03	116
97	8	113	6.61	121
98	0	125	0.00	125
99	4	47	7.84	51
100	2	7	22.22	9
101	0	9	0.00	9
102	1	5	16.67	6
103	1	7	12.50	8
104	0	10	0.00	10
105	0	6	0.00	6
106	0	5	0.00	5
107	1	1	50.00	2
108	0	1	0.00	1
109	0	9	0.00	9
110	0	5	0.00	5
111	1	2	33.33	3
112	0	6	0.00	6
113	0	2	0.00	2
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	2	0.00	2
118	0	5	0.00	5
119	0	3	0.00	3
120	0	1	0.00	1
121	0	0		0
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	5	0.00	5
126	0	2	0.00	2
127	0	3	0.00	3
128	0	5	0.00	5
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	3	0.00	3
140	0	1	0.00	1
141	0	4	0.00	4
142	0	2	0.00	2
143	0	4	0.00	4
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	1	19	5.00	20
3	0	7	0.00	7
4	1	124	0.80	125
5	0	195	0.00	195
6	0	241	0.00	241
7	4	250	1.57	254
8	0	217	0.00	217
9	1	223	0.45	224
10	0	194	0.00	194
11	2	228	0.87	230
12	0	202	0.00	202
13	0	198	0.00	198
14	0	195	0.00	195
15	1	242	0.41	243
16	1	212	0.47	213
17	2	266	0.75	268
18	0	243	0.00	243
19	0	193	0.00	193
20	1	180	0.55	181
21	0	233	0.00	233
22	1	229	0.43	230
23	1	221	0.45	222
24	2	174	1.14	176
25	0	239	0.00	239
26	0	189	0.00	189
27	1	248	0.40	249
28	1	247	0.40	248
29	2	182	1.09	184
30	0	177	0.00	177
31	2	219	0.90	221
32	0	196	0.00	196
33	0	239	0.00	239
34	2	244	0.81	246
35	0	230	0.00	230
36	0	225	0.00	225
37	1	197	0.51	198
38	1	219	0.45	220
39	0	224	0.00	224
40	0	194	0.00	194
41	1	252	0.40	253
42	0	192	0.00	192
43	1	219	0.45	220
44	1	223	0.45	224
45	0	193	0.00	193
46	0	248	0.00	248
47	2	177	1.12	179
48	1	221	0.45	222
49	0	210	0.00	210
50	0	200	0.00	200
51	2	214	0.93	216
52	0	219	0.00	219
53	1	223	0.45	224
54	1	208	0.48	209
55	0	177	0.00	177
56	0	181	0.00	181
57	0	206	0.00	206
58	0	209	0.00	209
59	0	199	0.00	199
60	0	148	0.00	148
61	1	192	0.52	193
62	0	153	0.00	153
63	0	204	0.00	204
64	0	177	0.00	177
65	2	168	1.18	170
66	0	190	0.00	190
67	0	163	0.00	163
68	0	189	0.00	189
69	0	206	0.00	206
70	0	188	0.00	188
71	0	158	0.00	158
72	1	164	0.61	165
73	1	162	0.61	163
74	0	165	0.00	165
75	1	157	0.63	158
76	0	175	0.00	175
77	1	167	0.60	168
78	1	154	0.65	155
79	2	152	1.30	154
80	3	121	2.42	124
81	0	190	0.00	190
82	1	124	0.80	125
83	0	141	0.00	141
84	1	118	0.84	119
85	1	129	0.77	130
86	1	143	0.69	144
87	0	110	0.00	110
88	0	146	0.00	146
89	1	108	0.92	109
90	1	106	0.93	107
91	0	131	0.00	131
92	0	110	0.00	110
93	0	92	0.00	92
94	0	93	0.00	93
95	1	101	0.98	102
96	0	101	0.00	101
97	0	116	0.00	116
98	0	90	0.00	90
99	0	50	0.00	50
100	0	5	0.00	5
101	0	7	0.00	7
102	0	5	0.00	5
103	0	4	0.00	4
104	0	4	0.00	4
105	0	5	0.00	5
106	0	7	0.00	7
107	0	2	0.00	2
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	7	0.00	7
112	0	4	0.00	4
113	0	1	0.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	3	0.00	3
124	0	3	0.00	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	4	0.00	4
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	38	2.56	39
2	0	24	0.00	24
3	0	18	0.00	18
4	1	304	0.33	305
5	1	395	0.25	396
6	1	415	0.24	416
7	1	366	0.27	367
8	1	348	0.29	349
9	0	313	0.00	313
10	1	357	0.28	358
11	2	315	0.63	317
12	0	320	0.00	320
13	2	355	0.56	357
14	1	389	0.26	390
15	0	418	0.00	418
16	1	373	0.27	374
17	0	325	0.00	325
18	2	294	0.68	296
19	1	310	0.32	311
20	2	347	0.57	349
21	3	337	0.88	340
22	1	333	0.30	334
23	2	326	0.61	328
24	2	354	0.56	356
25	1	376	0.27	377
26	1	341	0.29	342
27	1	372	0.27	373
28	2	346	0.57	348
29	0	347	0.00	347
30	1	382	0.26	383
31	2	359	0.55	361
32	0	376	0.00	376
33	1	341	0.29	342
34	0	328	0.00	328
35	1	299	0.33	300
36	1	341	0.29	342
37	0	307	0.00	307
38	1	339	0.29	340
39	1	353	0.28	354
40	3	299	0.99	302
41	1	346	0.29	347
42	0	373	0.00	373
43	0	352	0.00	352
44	1	344	0.29	345
45	2	311	0.64	313
46	4	374	1.06	378
47	1	320	0.31	321
48	2	323	0.62	325
49	0	406	0.00	406
50	0	360	0.00	360
51	1	409	0.24	410
52	0	371	0.00	371
53	1	344	0.29	345
54	0	315	0.00	315
55	0	343	0.00	343
56	1	286	0.35	287
57	0	302	0.00	302
58	0	284	0.00	284
59	0	324	0.00	324
60	1	292	0.34	293
61	2	288	0.69	290
62	1	354	0.28	355
63	1	307	0.32	308
64	4	356	1.11	360
65	0	317	0.00	317
66	1	305	0.33	306
67	0	319	0.00	319
68	2	334	0.60	336
69	4	327	1.21	331
70	3	271	1.09	274
71	1	265	0.38	266
72	4	272	1.45	276
73	0	293	0.00	293
74	1	250	0.40	251
75	0	307	0.00	307
76	0	296	0.00	296
77	1	269	0.37	270
78	0	275	0.00	275
79	0	274	0.00	274
80	0	283	0.00	283
81	2	228	0.87	230
82	2	256	0.78	258
83	0	211	0.00	211
84	0	215	0.00	215
85	0	236	0.00	236
86	0	247	0.00	247
87	1	213	0.47	214
88	1	263	0.38	264
89	0	213	0.00	213
90	2	198	1.00	200
91	0	197	0.00	197
92	0	191	0.00	191
93	3	176	1.68	179
94	0	159	0.00	159
95	1	175	0.57	176
96	0	156	0.00	156
97	2	146	1.35	148
98	0	162	0.00	162
99	0	75	0.00	75
100	0	5	0.00	5
101	0	8	0.00	8
102	0	2	0.00	2
103	0	4	0.00	4
104	0	1	0.00	1
105	0	5	0.00	5
106	0	5	0.00	5
107	0	5	0.00	5
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	2	0.00	2
112	0	0		0
113	0	3	0.00	3
114	0	5	0.00	5
115	0	1	0.00	1
116	0	1	0.00	1
117	0	7	0.00	7
118	0	5	0.00	5
119	0	5	0.00	5
120	0	3	0.00	3
121	0	4	0.00	4
122	0	10	0.00	10
123	0	4	0.00	4
124	0	3	0.00	3
125	0	4	0.00	4
126	0	2	0.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	0	1	0.00	1
130	0	0		0
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	0	2	0.00	2
135	0	5	0.00	5
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CpG context (R2)
================
