CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2163	8.15	2355
2	0	21	0.00	21
3	1	19	5.00	20
4	11	183	5.67	194
5	6	189	3.08	195
6	8	255	3.04	263
7	17	217	7.26	234
8	12	282	4.08	294
9	10	224	4.27	234
10	13	258	4.80	271
11	11	268	3.94	279
12	15	295	4.84	310
13	22	250	8.09	272
14	13	231	5.33	244
15	15	248	5.70	263
16	9	280	3.11	289
17	11	241	4.37	252
18	8	234	3.31	242
19	15	326	4.40	341
20	11	226	4.64	237
21	17	228	6.94	245
22	12	298	3.87	310
23	12	245	4.67	257
24	18	252	6.67	270
25	11	299	3.55	310
26	11	309	3.44	320
27	16	283	5.35	299
28	16	259	5.82	275
29	9	286	3.05	295
30	10	247	3.89	257
31	16	291	5.21	307
32	11	291	3.64	302
33	8	241	3.21	249
34	20	261	7.12	281
35	15	271	5.24	286
36	12	210	5.41	222
37	16	269	5.61	285
38	15	243	5.81	258
39	12	240	4.76	252
40	13	274	4.53	287
41	14	254	5.22	268
42	15	274	5.19	289
43	8	255	3.04	263
44	9	229	3.78	238
45	14	253	5.24	267
46	11	238	4.42	249
47	21	262	7.42	283
48	11	245	4.30	256
49	17	238	6.67	255
50	10	249	3.86	259
51	17	246	6.46	263
52	12	246	4.65	258
53	7	236	2.88	243
54	15	254	5.58	269
55	13	257	4.81	270
56	15	240	5.88	255
57	8	226	3.42	234
58	11	247	4.26	258
59	10	276	3.50	286
60	9	222	3.90	231
61	13	268	4.63	281
62	4	236	1.67	240
63	15	200	6.98	215
64	9	227	3.81	236
65	10	254	3.79	264
66	11	246	4.28	257
67	13	220	5.58	233
68	11	226	4.64	237
69	10	189	5.03	199
70	15	211	6.64	226
71	16	238	6.30	254
72	9	234	3.70	243
73	10	220	4.35	230
74	9	192	4.48	201
75	10	192	4.95	202
76	14	216	6.09	230
77	10	214	4.46	224
78	11	195	5.34	206
79	13	200	6.10	213
80	6	204	2.86	210
81	6	183	3.17	189
82	10	222	4.31	232
83	3	147	2.00	150
84	7	177	3.80	184
85	10	183	5.18	193
86	6	163	3.55	169
87	6	178	3.26	184
88	4	122	3.17	126
89	15	148	9.20	163
90	4	118	3.28	122
91	8	155	4.91	163
92	4	166	2.35	170
93	3	129	2.27	132
