CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2175	9.03	2391
2	0	20	0.00	20
3	3	21	12.50	24
4	7	202	3.35	209
5	16	207	7.17	223
6	9	256	3.40	265
7	10	227	4.22	237
8	21	301	6.52	322
9	13	239	5.16	252
10	16	243	6.18	259
11	15	245	5.77	260
12	16	250	6.02	266
13	17	295	5.45	312
14	11	241	4.37	252
15	12	241	4.74	253
16	20	276	6.76	296
17	6	225	2.60	231
18	12	251	4.56	263
19	11	303	3.50	314
20	12	184	6.12	196
21	14	224	5.88	238
22	18	263	6.41	281
23	8	268	2.90	276
24	19	218	8.02	237
25	8	317	2.46	325
26	20	309	6.08	329
27	14	265	5.02	279
28	18	240	6.98	258
29	8	254	3.05	262
30	22	255	7.94	277
31	12	293	3.93	305
32	20	297	6.31	317
33	15	230	6.12	245
34	14	228	5.79	242
35	15	270	5.26	285
36	14	202	6.48	216
37	12	277	4.15	289
38	11	227	4.62	238
39	9	264	3.30	273
40	11	245	4.30	256
41	14	212	6.19	226
42	24	278	7.95	302
43	10	272	3.55	282
44	19	244	7.22	263
45	12	309	3.74	321
46	16	236	6.35	252
47	23	288	7.40	311
48	15	244	5.79	259
49	15	244	5.79	259
50	9	242	3.59	251
51	19	229	7.66	248
52	12	236	4.84	248
53	19	224	7.82	243
54	11	230	4.56	241
55	21	284	6.89	305
56	12	221	5.15	233
57	9	246	3.53	255
58	13	234	5.26	247
59	13	270	4.59	283
60	10	217	4.41	227
61	13	231	5.33	244
62	23	232	9.02	255
63	8	219	3.52	227
64	14	239	5.53	253
65	14	218	6.03	232
66	7	245	2.78	252
67	17	229	6.91	246
68	10	198	4.81	208
69	9	194	4.43	203
70	9	225	3.85	234
71	11	270	3.91	281
72	8	237	3.27	245
73	8	232	3.33	240
74	10	215	4.44	225
75	17	178	8.72	195
76	11	210	4.98	221
77	9	219	3.95	228
78	8	194	3.96	202
79	10	210	4.55	220
80	11	179	5.79	190
81	5	134	3.60	139
82	3	210	1.41	213
83	3	124	2.36	127
84	3	155	1.90	158
85	8	184	4.17	192
86	8	154	4.94	162
87	7	173	3.89	180
88	6	118	4.84	124
89	11	126	8.03	137
90	6	127	4.51	133
91	8	154	4.94	162
92	2	134	1.47	136
93	7	108	6.09	115
94	6	115	4.96	121
95	4	95	4.04	99
96	3	116	2.52	119
97	12	131	8.39	143
98	4	92	4.17	96
99	1	53	1.85	54
100	1	11	8.33	12
101	0	5	0.00	5
102	2	9	18.18	11
103	0	3	0.00	3
104	0	6	0.00	6
105	1	2	33.33	3
106	1	5	16.67	6
107	0	3	0.00	3
108	0	6	0.00	6
109	0	6	0.00	6
110	0	3	0.00	3
111	0	2	0.00	2
112	0	4	0.00	4
113	2	2	50.00	4
114	0	2	0.00	2
115	0	6	0.00	6
116	0	5	0.00	5
117	0	5	0.00	5
118	0	1	0.00	1
119	0	7	0.00	7
120	0	0		0
121	1	5	16.67	6
