CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2160	9.17	2378
2	0	21	0.00	21
3	0	22	0.00	22
4	12	176	6.38	188
5	6	219	2.67	225
6	11	275	3.85	286
7	11	244	4.31	255
8	16	296	5.13	312
9	9	239	3.63	248
10	17	262	6.09	279
11	10	242	3.97	252
12	12	289	3.99	301
13	19	288	6.19	307
14	14	257	5.17	271
15	15	227	6.20	242
16	18	294	5.77	312
17	7	226	3.00	233
18	13	252	4.91	265
19	13	304	4.10	317
20	12	218	5.22	230
21	19	240	7.34	259
22	14	290	4.61	304
23	13	264	4.69	277
24	18	234	7.14	252
25	9	331	2.65	340
26	11	302	3.51	313
27	11	266	3.97	277
28	22	287	7.12	309
29	11	264	4.00	275
30	18	251	6.69	269
31	16	275	5.50	291
32	9	291	3.00	300
33	10	236	4.07	246
34	19	262	6.76	281
35	16	271	5.57	287
36	8	196	3.92	204
37	17	259	6.16	276
38	17	229	6.91	246
39	14	257	5.17	271
40	11	253	4.17	264
41	19	227	7.72	246
42	12	277	4.15	289
43	16	245	6.13	261
44	14	257	5.17	271
45	13	265	4.68	278
46	19	231	7.60	250
47	20	260	7.14	280
48	12	266	4.32	278
49	14	218	6.03	232
50	11	261	4.04	272
51	16	248	6.06	264
52	9	254	3.42	263
53	8	236	3.28	244
54	11	253	4.17	264
55	13	297	4.19	310
56	11	240	4.38	251
57	16	238	6.30	254
58	16	237	6.32	253
59	12	246	4.65	258
60	8	220	3.51	228
61	12	228	5.00	240
62	10	247	3.89	257
63	12	217	5.24	229
64	17	272	5.88	289
65	9	256	3.40	265
66	16	272	5.56	288
67	12	221	5.15	233
68	8	198	3.88	206
69	5	213	2.29	218
70	12	207	5.48	219
71	22	261	7.77	283
72	12	262	4.38	274
73	14	224	5.88	238
74	8	213	3.62	221
75	7	179	3.76	186
76	13	187	6.50	200
77	14	216	6.09	230
78	9	239	3.63	248
79	9	209	4.13	218
80	10	211	4.52	221
81	7	157	4.27	164
82	4	198	1.98	202
83	6	117	4.88	123
84	4	163	2.40	167
85	3	175	1.69	178
86	6	169	3.43	175
87	4	168	2.33	172
88	3	126	2.33	129
89	7	141	4.73	148
90	5	131	3.68	136
91	10	137	6.80	147
92	2	134	1.47	136
93	5	143	3.38	148
94	5	121	3.97	126
95	11	100	9.91	111
96	1	102	0.97	103
97	12	141	7.84	153
98	4	85	4.49	89
99	0	55	0.00	55
100	2	6	25.00	8
101	0	6	0.00	6
102	0	7	0.00	7
103	1	9	10.00	10
104	0	5	0.00	5
105	0	0		0
106	0	2	0.00	2
107	0	3	0.00	3
108	2	5	28.57	7
109	0	6	0.00	6
110	0	2	0.00	2
111	0	5	0.00	5
112	1	8	11.11	9
113	0	1	0.00	1
114	0	4	0.00	4
115	0	2	0.00	2
116	0	4	0.00	4
117	0	4	0.00	4
118	1	2	33.33	3
119	0	0		0
120	0	3	0.00	3
121	1	1	50.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	27	0.00	27
3	0	4	0.00	4
4	1	137	0.72	138
5	1	183	0.54	184
6	1	232	0.43	233
7	2	239	0.83	241
8	2	208	0.95	210
9	0	238	0.00	238
10	1	233	0.43	234
11	0	225	0.00	225
12	0	204	0.00	204
13	1	194	0.51	195
14	0	205	0.00	205
15	0	242	0.00	242
16	0	239	0.00	239
17	2	226	0.88	228
18	0	273	0.00	273
19	1	197	0.51	198
20	0	163	0.00	163
21	1	219	0.45	220
22	0	243	0.00	243
23	1	192	0.52	193
24	1	189	0.53	190
25	2	230	0.86	232
26	0	187	0.00	187
27	0	260	0.00	260
28	0	257	0.00	257
29	2	195	1.02	197
30	1	187	0.53	188
31	0	270	0.00	270
32	0	193	0.00	193
33	0	238	0.00	238
34	2	221	0.90	223
35	2	233	0.85	235
36	0	221	0.00	221
37	0	197	0.00	197
38	1	200	0.50	201
39	1	240	0.41	241
40	1	216	0.46	217
41	0	273	0.00	273
42	1	197	0.51	198
43	0	212	0.00	212
44	0	265	0.00	265
45	1	179	0.56	180
46	1	228	0.44	229
47	0	208	0.00	208
48	0	204	0.00	204
49	3	218	1.36	221
50	1	191	0.52	192
51	2	220	0.90	222
52	2	215	0.92	217
53	0	201	0.00	201
54	0	212	0.00	212
55	2	183	1.08	185
56	0	199	0.00	199
57	0	196	0.00	196
58	1	221	0.45	222
59	1	171	0.58	172
60	1	156	0.64	157
61	0	186	0.00	186
62	2	164	1.20	166
63	1	193	0.52	194
64	2	217	0.91	219
65	0	178	0.00	178
66	0	171	0.00	171
67	0	198	0.00	198
68	1	183	0.54	184
69	1	204	0.49	205
70	1	198	0.50	199
71	1	176	0.56	177
72	0	152	0.00	152
73	1	184	0.54	185
74	1	168	0.59	169
75	0	141	0.00	141
76	1	180	0.55	181
77	0	187	0.00	187
78	0	160	0.00	160
79	0	170	0.00	170
80	1	119	0.83	120
81	0	194	0.00	194
82	1	129	0.77	130
83	0	130	0.00	130
84	0	122	0.00	122
85	1	123	0.81	124
86	1	142	0.70	143
87	1	100	0.99	101
88	0	136	0.00	136
89	0	147	0.00	147
90	0	103	0.00	103
91	0	125	0.00	125
92	0	116	0.00	116
93	0	79	0.00	79
94	1	101	0.98	102
95	0	101	0.00	101
96	0	118	0.00	118
97	0	137	0.00	137
98	1	80	1.23	81
99	0	44	0.00	44
100	0	5	0.00	5
101	0	6	0.00	6
102	0	7	0.00	7
103	0	3	0.00	3
104	0	2	0.00	2
105	0	3	0.00	3
106	0	9	0.00	9
107	0	5	0.00	5
108	0	4	0.00	4
109	0	2	0.00	2
110	0	2	0.00	2
111	0	6	0.00	6
112	0	2	0.00	2
113	0	2	0.00	2
114	0	1	0.00	1
115	0	1	0.00	1
116	0	3	0.00	3
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	1	0.00	1
121	0	4	0.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	33	5.71	35
2	0	23	0.00	23
3	0	15	0.00	15
4	2	363	0.55	365
5	1	388	0.26	389
6	2	428	0.47	430
7	2	398	0.50	400
8	1	345	0.29	346
9	0	308	0.00	308
10	1	303	0.33	304
11	2	315	0.63	317
12	3	340	0.87	343
13	1	380	0.26	381
14	0	377	0.00	377
15	1	358	0.28	359
16	2	368	0.54	370
17	1	335	0.30	336
18	2	282	0.70	284
19	0	303	0.00	303
20	0	312	0.00	312
21	2	323	0.62	325
22	1	354	0.28	355
23	0	345	0.00	345
24	3	367	0.81	370
25	2	390	0.51	392
26	0	383	0.00	383
27	0	386	0.00	386
28	0	353	0.00	353
29	0	331	0.00	331
30	2	405	0.49	407
31	1	330	0.30	331
32	2	373	0.53	375
33	3	326	0.91	329
34	0	343	0.00	343
35	2	299	0.66	301
36	1	361	0.28	362
37	0	362	0.00	362
38	1	359	0.28	360
39	0	337	0.00	337
40	3	317	0.94	320
41	1	345	0.29	346
42	2	338	0.59	340
43	0	351	0.00	351
44	1	322	0.31	323
45	0	277	0.00	277
46	2	360	0.55	362
47	1	327	0.30	328
48	1	341	0.29	342
49	0	350	0.00	350
50	0	375	0.00	375
51	1	387	0.26	388
52	0	363	0.00	363
53	1	340	0.29	341
54	1	332	0.30	333
55	0	292	0.00	292
56	1	289	0.34	290
57	2	297	0.67	299
58	2	314	0.63	316
59	0	312	0.00	312
60	3	299	0.99	302
61	1	357	0.28	358
62	1	360	0.28	361
63	1	328	0.30	329
64	0	360	0.00	360
65	1	297	0.34	298
66	0	287	0.00	287
67	0	336	0.00	336
68	1	352	0.28	353
69	2	299	0.66	301
70	1	295	0.34	296
71	1	266	0.37	267
