CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	231	2129	9.79	2360
2	0	17	0.00	17
3	0	15	0.00	15
4	9	180	4.76	189
5	17	196	7.98	213
6	13	256	4.83	269
7	12	227	5.02	239
8	18	290	5.84	308
9	13	250	4.94	263
10	16	262	5.76	278
11	13	245	5.04	258
12	11	285	3.72	296
13	16	298	5.10	314
14	13	266	4.66	279
15	13	250	4.94	263
16	12	279	4.12	291
17	11	231	4.55	242
18	6	247	2.37	253
19	22	304	6.75	326
20	10	202	4.72	212
21	16	240	6.25	256
22	15	258	5.49	273
23	10	299	3.24	309
24	18	230	7.26	248
25	19	273	6.51	292
26	10	308	3.14	318
27	16	261	5.78	277
28	14	240	5.51	254
29	11	267	3.96	278
30	15	272	5.23	287
31	21	284	6.89	305
32	19	318	5.64	337
33	12	217	5.24	229
34	17	269	5.94	286
35	11	284	3.73	295
36	15	243	5.81	258
37	14	274	4.86	288
38	16	231	6.48	247
39	13	208	5.88	221
40	16	278	5.44	294
41	13	220	5.58	233
42	5	310	1.59	315
43	6	250	2.34	256
44	8	273	2.85	281
45	17	277	5.78	294
46	17	274	5.84	291
47	18	300	5.66	318
48	22	257	7.89	279
49	14	212	6.19	226
50	15	253	5.60	268
51	7	246	2.77	253
52	9	231	3.75	240
53	10	250	3.85	260
54	11	248	4.25	259
55	14	279	4.78	293
56	12	250	4.58	262
57	15	230	6.12	245
58	11	236	4.45	247
59	8	273	2.85	281
60	7	227	2.99	234
61	11	269	3.93	280
62	10	217	4.41	227
63	7	217	3.12	224
64	9	232	3.73	241
65	14	255	5.20	269
66	10	215	4.44	225
67	14	208	6.31	222
68	10	181	5.24	191
69	7	214	3.17	221
70	16	203	7.31	219
71	9	253	3.44	262
72	4	227	1.73	231
73	13	232	5.31	245
74	13	190	6.40	203
75	9	168	5.08	177
76	9	200	4.31	209
77	10	200	4.76	210
78	10	206	4.63	216
79	12	205	5.53	217
80	7	193	3.50	200
81	7	161	4.17	168
82	10	211	4.52	221
83	11	113	8.87	124
84	5	171	2.84	176
85	11	198	5.26	209
86	11	148	6.92	159
87	3	156	1.89	159
88	6	138	4.17	144
89	7	135	4.93	142
90	5	118	4.07	123
91	7	142	4.70	149
92	3	157	1.88	160
93	11	119	8.46	130
94	5	126	3.82	131
95	7	113	5.83	120
96	2	118	1.67	120
97	8	108	6.90	116
98	3	112	2.61	115
99	0	36	0.00	36
100	0	9	0.00	9
101	0	5	0.00	5
102	0	7	0.00	7
103	1	7	12.50	8
104	1	3	25.00	4
105	1	2	33.33	3
106	0	2	0.00	2
107	2	4	33.33	6
108	0	5	0.00	5
109	2	4	33.33	6
110	0	3	0.00	3
111	0	3	0.00	3
112	0	4	0.00	4
113	0	4	0.00	4
114	0	4	0.00	4
115	0	1	0.00	1
116	0	4	0.00	4
117	0	4	0.00	4
118	1	0	100.00	1
119	0	5	0.00	5
120	0	3	0.00	3
121	0	0		0
122	0	0		0
123	0	4	0.00	4
124	1	1	50.00	2
125	0	1	0.00	1
126	0	3	0.00	3
127	0	0		0
128	1	1	50.00	2
129	0	3	0.00	3
130	0	0		0
131	1	2	33.33	3
132	1	1	50.00	2
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	1	2	33.33	3
140	0	0		0
141	0	0		0
142	1	1	50.00	2
143	0	0		0
144	1	1	50.00	2
145	1	0	100.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	0	29	0.00	29
3	0	17	0.00	17
4	0	141	0.00	141
5	0	196	0.00	196
6	1	241	0.41	242
7	1	251	0.40	252
8	0	242	0.00	242
9	1	250	0.40	251
10	1	198	0.50	199
11	1	271	0.37	272
12	1	197	0.51	198
13	0	190	0.00	190
14	1	207	0.48	208
15	1	261	0.38	262
16	1	202	0.49	203
17	1	231	0.43	232
18	2	258	0.77	260
19	1	200	0.50	201
20	0	182	0.00	182
21	2	214	0.93	216
22	0	214	0.00	214
23	0	217	0.00	217
24	0	181	0.00	181
25	1	247	0.40	248
26	0	201	0.00	201
27	0	200	0.00	200
28	1	231	0.43	232
29	3	205	1.44	208
30	1	212	0.47	213
31	0	233	0.00	233
32	1	172	0.58	173
33	1	252	0.40	253
34	2	242	0.82	244
35	2	237	0.84	239
36	0	184	0.00	184
37	1	191	0.52	192
38	0	212	0.00	212
39	0	256	0.00	256
40	1	201	0.50	202
41	2	274	0.72	276
42	1	237	0.42	238
43	1	206	0.48	207
44	2	281	0.71	283
45	1	221	0.45	222
46	2	237	0.84	239
47	1	195	0.51	196
48	0	240	0.00	240
49	1	214	0.47	215
50	1	231	0.43	232
51	0	206	0.00	206
52	0	224	0.00	224
53	0	228	0.00	228
54	1	186	0.53	187
55	0	176	0.00	176
56	0	201	0.00	201
57	0	197	0.00	197
58	0	218	0.00	218
59	0	186	0.00	186
60	0	159	0.00	159
61	0	170	0.00	170
62	1	179	0.56	180
63	0	183	0.00	183
64	4	201	1.95	205
65	1	196	0.51	197
66	0	196	0.00	196
67	0	186	0.00	186
68	1	189	0.53	190
69	0	190	0.00	190
70	0	206	0.00	206
71	1	161	0.62	162
72	1	152	0.65	153
73	0	177	0.00	177
74	0	126	0.00	126
75	0	161	0.00	161
76	1	166	0.60	167
77	0	166	0.00	166
78	0	155	0.00	155
79	0	153	0.00	153
80	1	144	0.69	145
81	1	178	0.56	179
82	1	116	0.85	117
83	0	134	0.00	134
84	0	140	0.00	140
85	1	106	0.93	107
86	0	141	0.00	141
87	0	119	0.00	119
88	1	123	0.81	124
89	0	110	0.00	110
90	0	116	0.00	116
91	2	126	1.56	128
92	0	87	0.00	87
93	0	95	0.00	95
94	0	119	0.00	119
95	0	100	0.00	100
96	0	110	0.00	110
97	0	127	0.00	127
98	0	91	0.00	91
99	1	46	2.13	47
100	0	7	0.00	7
101	0	6	0.00	6
102	0	7	0.00	7
103	0	1	0.00	1
104	0	6	0.00	6
105	0	3	0.00	3
106	0	6	0.00	6
107	0	5	0.00	5
108	0	3	0.00	3
109	0	3	0.00	3
110	0	2	0.00	2
111	0	3	0.00	3
112	0	4	0.00	4
113	0	1	0.00	1
114	0	1	0.00	1
115	0	0		0
116	0	3	0.00	3
117	0	0		0
118	0	3	0.00	3
119	0	2	0.00	2
120	0	0		0
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	3	0.00	3
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	35	2.78	36
2	1	29	3.33	30
3	0	22	0.00	22
4	1	350	0.28	351
5	0	395	0.00	395
6	0	438	0.00	438
7	2	388	0.51	390
8	2	369	0.54	371
9	3	304	0.98	307
10	4	334	1.18	338
11	1	306	0.33	307
12	1	335	0.30	336
13	1	402	0.25	403
14	2	381	0.52	383
15	0	347	0.00	347
16	3	358	0.83	361
17	1	326	0.31	327
18	4	306	1.29	310
19	0	320	0.00	320
20	1	340	0.29	341
21	3	347	0.86	350
22	0	313	0.00	313
23	1	358	0.28	359
24	0	376	0.00	376
25	2	390	0.51	392
26	2	347	0.57	349
27	0	384	0.00	384
28	3	346	0.86	349
29	1	336	0.30	337
30	0	357	0.00	357
31	2	324	0.61	326
32	2	361	0.55	363
33	1	304	0.33	305
34	3	313	0.95	316
35	0	300	0.00	300
36	1	355	0.28	356
37	0	323	0.00	323
38	1	362	0.28	363
39	0	343	0.00	343
40	1	329	0.30	330
41	1	352	0.28	353
42	0	346	0.00	346
43	0	331	0.00	331
44	2	363	0.55	365
45	3	287	1.03	290
46	1	316	0.32	317
47	0	315	0.00	315
48	3	298	1.00	301
49	0	379	0.00	379
50	0	368	0.00	368
51	0	375	0.00	375
52	3	344	0.86	347
53	0	310	0.00	310
54	0	307	0.00	307
55	2	328	0.61	330
56	2	319	0.62	321
57	0	284	0.00	284
58	1	298	0.33	299
59	2	319	0.62	321
60	0	328	0.00	328
61	1	330	0.30	331
62	0	346	0.00	346
63	1	295	0.34	296
64	1	325	0.31	326
65	2	315	0.63	317
66	0	286	0.00	286
67	1	324	0.31	325
68	0	321	0.00	321
69	2	302	0.66	304
70	1	287	0.35	288
71	0	287	0.00	287
72	1	252	0.40	253
73	0	293	0.00	293
74	1	283	0.35	284
75	0	329	0.00	329
76	1	284	0.35	285
77	2	254	0.78	256
78	1	242	0.41	243
79	0	260	0.00	260
80	0	293	0.00	293
81	0	250	0.00	250
82	0	262	0.00	262
83	0	255	0.00	255
84	1	238	0.42	239
85	0	242	0.00	242
86	2	257	0.77	259
87	0	209	0.00	209
88	3	261	1.14	264
89	0	232	0.00	232
90	1	188	0.53	189
91	0	187	0.00	187
92	1	189	0.53	190
93	0	163	0.00	163
94	1	162	0.61	163
