CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	179	2206	7.51	2385
2	0	15	0.00	15
3	0	15	0.00	15
4	14	184	7.07	198
5	8	195	3.94	203
6	20	265	7.02	285
7	8	227	3.40	235
8	12	313	3.69	325
9	7	232	2.93	239
10	8	215	3.59	223
11	6	261	2.25	267
12	14	276	4.83	290
13	18	273	6.19	291
14	14	243	5.45	257
15	12	216	5.26	228
16	15	299	4.78	314
17	10	253	3.80	263
18	9	268	3.25	277
19	10	289	3.34	299
20	7	210	3.23	217
21	11	232	4.53	243
22	12	292	3.95	304
23	12	241	4.74	253
24	14	239	5.53	253
25	13	299	4.17	312
26	8	283	2.75	291
27	9	254	3.42	263
28	21	275	7.09	296
29	8	266	2.92	274
30	7	270	2.53	277
31	14	286	4.67	300
32	14	284	4.70	298
33	5	234	2.09	239
34	13	279	4.45	292
35	18	263	6.41	281
36	9	232	3.73	241
37	13	260	4.76	273
38	15	248	5.70	263
39	12	233	4.90	245
40	8	243	3.19	251
41	12	231	4.94	243
42	10	290	3.33	300
43	14	245	5.41	259
44	14	238	5.56	252
45	10	268	3.60	278
46	17	218	7.23	235
47	15	273	5.21	288
48	15	258	5.49	273
49	12	227	5.02	239
50	12	255	4.49	267
51	15	228	6.17	243
52	13	229	5.37	242
53	9	224	3.86	233
54	16	219	6.81	235
55	14	268	4.96	282
56	9	245	3.54	254
57	14	212	6.19	226
58	17	263	6.07	280
59	5	270	1.82	275
60	9	257	3.38	266
61	7	251	2.71	258
62	9	224	3.86	233
63	18	207	8.00	225
64	15	226	6.22	241
65	21	244	7.92	265
66	15	234	6.02	249
67	14	241	5.49	255
68	5	197	2.48	202
69	7	186	3.63	193
70	14	218	6.03	232
71	16	244	6.15	260
72	4	223	1.76	227
73	6	231	2.53	237
74	10	194	4.90	204
75	8	169	4.52	177
76	10	188	5.05	198
77	10	218	4.39	228
78	10	192	4.95	202
79	8	203	3.79	211
80	6	182	3.19	188
81	8	157	4.85	165
82	4	222	1.77	226
83	6	156	3.70	162
84	12	169	6.63	181
85	7	179	3.76	186
86	11	166	6.21	177
87	7	168	4.00	175
88	2	123	1.60	125
89	8	147	5.16	155
90	7	111	5.93	118
91	2	159	1.24	161
92	5	116	4.13	121
93	8	159	4.79	167
94	3	107	2.73	110
95	6	134	4.29	140
96	2	99	1.98	101
97	6	138	4.17	144
98	8	97	7.62	105
99	2	54	3.57	56
100	1	9	10.00	10
101	0	5	0.00	5
102	0	4	0.00	4
103	0	5	0.00	5
104	0	5	0.00	5
105	0	4	0.00	4
106	0	7	0.00	7
107	0	9	0.00	9
108	0	4	0.00	4
109	0	4	0.00	4
110	0	4	0.00	4
111	0	4	0.00	4
112	0	8	0.00	8
113	0	2	0.00	2
114	0	4	0.00	4
115	0	3	0.00	3
116	1	3	25.00	4
117	1	6	14.29	7
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	3	0.00	3
123	0	2	0.00	2
124	0	1	0.00	1
125	0	4	0.00	4
126	0	1	0.00	1
127	0	2	0.00	2
128	0	4	0.00	4
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	4	0.00	4
140	0	3	0.00	3
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
