CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2170	8.98	2384
2	0	10	0.00	10
3	0	18	0.00	18
4	3	188	1.57	191
5	14	199	6.57	213
6	13	243	5.08	256
7	7	230	2.95	237
8	17	255	6.25	272
9	14	249	5.32	263
10	17	244	6.51	261
11	7	242	2.81	249
12	22	281	7.26	303
13	12	264	4.35	276
14	5	260	1.89	265
15	11	222	4.72	233
16	14	312	4.29	326
17	9	213	4.05	222
18	10	259	3.72	269
19	17	291	5.52	308
20	14	213	6.17	227
21	13	195	6.25	208
22	14	307	4.36	321
23	9	269	3.24	278
24	12	226	5.04	238
25	13	310	4.02	323
26	17	305	5.28	322
27	14	248	5.34	262
28	21	280	6.98	301
29	6	272	2.16	278
30	16	244	6.15	260
31	14	270	4.93	284
32	9	283	3.08	292
33	11	223	4.70	234
34	19	246	7.17	265
35	16	271	5.57	287
36	17	229	6.91	246
37	17	276	5.80	293
38	16	228	6.56	244
39	18	256	6.57	274
40	10	258	3.73	268
41	12	248	4.62	260
42	18	273	6.19	291
43	9	228	3.80	237
44	17	278	5.76	295
45	15	280	5.08	295
46	17	223	7.08	240
47	12	263	4.36	275
48	15	285	5.00	300
49	19	228	7.69	247
50	14	266	5.00	280
51	14	205	6.39	219
52	11	252	4.18	263
53	11	234	4.49	245
54	10	248	3.88	258
55	20	291	6.43	311
56	15	219	6.41	234
57	15	254	5.58	269
58	19	212	8.23	231
59	19	262	6.76	281
60	6	231	2.53	237
61	8	251	3.09	259
62	18	215	7.73	233
63	14	224	5.88	238
64	12	225	5.06	237
65	9	234	3.70	243
66	14	236	5.60	250
67	11	233	4.51	244
68	6	214	2.73	220
69	14	182	7.14	196
70	6	252	2.33	258
71	13	235	5.24	248
72	11	237	4.44	248
73	13	222	5.53	235
74	9	179	4.79	188
75	13	180	6.74	193
76	11	180	5.76	191
77	7	202	3.35	209
78	11	191	5.45	202
79	7	189	3.57	196
80	9	160	5.33	169
81	7	171	3.93	178
82	8	199	3.86	207
83	8	144	5.26	152
84	3	187	1.58	190
85	8	188	4.08	196
86	15	166	8.29	181
87	7	168	4.00	175
88	2	129	1.53	131
89	5	147	3.29	152
90	9	117	7.14	126
91	8	127	5.93	135
92	7	134	4.96	141
93	5	128	3.76	133
94	6	140	4.11	146
95	10	130	7.14	140
96	5	115	4.17	120
97	8	138	5.48	146
98	4	103	3.74	107
99	4	47	7.84	51
