CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	193	2194	8.09	2387
2	0	15	0.00	15
3	0	12	0.00	12
4	6	193	3.02	199
5	13	215	5.70	228
6	13	262	4.73	275
7	12	224	5.08	236
8	11	299	3.55	310
9	13	224	5.49	237
10	13	260	4.76	273
11	18	237	7.06	255
12	10	284	3.40	294
13	16	299	5.08	315
14	12	266	4.32	278
15	10	243	3.95	253
16	15	294	4.85	309
17	6	226	2.59	232
18	6	236	2.48	242
19	19	307	5.83	326
20	9	251	3.46	260
21	17	233	6.80	250
22	13	274	4.53	287
23	12	257	4.46	269
24	9	220	3.93	229
25	16	318	4.79	334
26	12	290	3.97	302
27	16	268	5.63	284
28	23	251	8.39	274
29	9	265	3.28	274
30	15	283	5.03	298
31	16	253	5.95	269
32	14	294	4.55	308
33	12	226	5.04	238
34	11	264	4.00	275
35	14	263	5.05	277
36	14	191	6.83	205
37	12	255	4.49	267
38	8	244	3.17	252
39	12	251	4.56	263
40	11	282	3.75	293
41	14	267	4.98	281
42	12	270	4.26	282
43	17	266	6.01	283
44	10	286	3.38	296
45	15	272	5.23	287
46	23	241	8.71	264
47	10	294	3.29	304
48	13	267	4.64	280
49	15	225	6.25	240
50	15	255	5.56	270
51	21	230	8.37	251
52	18	243	6.90	261
53	11	229	4.58	240
54	9	268	3.25	277
55	12	233	4.90	245
56	10	220	4.35	230
57	13	239	5.16	252
58	7	245	2.78	252
59	13	269	4.61	282
60	18	238	7.03	256
61	8	235	3.29	243
62	11	209	5.00	220
63	11	199	5.24	210
64	16	243	6.18	259
65	14	280	4.76	294
66	12	240	4.76	252
67	13	241	5.12	254
68	13	219	5.60	232
69	10	210	4.55	220
70	10	212	4.50	222
71	10	238	4.03	248
72	7	231	2.94	238
73	9	232	3.73	241
74	9	189	4.55	198
75	9	168	5.08	177
76	15	180	7.69	195
77	11	208	5.02	219
78	10	210	4.55	220
79	7	216	3.14	223
80	5	198	2.46	203
81	6	179	3.24	185
82	6	163	3.55	169
83	8	135	5.59	143
84	4	151	2.58	155
85	5	196	2.49	201
86	10	166	5.68	176
87	6	148	3.90	154
88	3	116	2.52	119
89	6	147	3.92	153
90	3	112	2.61	115
91	8	148	5.13	156
92	5	133	3.62	138
93	3	153	1.92	156
94	4	139	2.80	143
95	7	115	5.74	122
96	4	109	3.54	113
97	6	127	4.51	133
98	4	99	3.88	103
99	1	34	2.86	35
100	0	16	0.00	16
101	0	8	0.00	8
102	0	1	0.00	1
103	0	8	0.00	8
104	0	6	0.00	6
105	0	2	0.00	2
106	0	4	0.00	4
107	0	9	0.00	9
108	0	5	0.00	5
109	0	5	0.00	5
110	0	5	0.00	5
111	0	3	0.00	3
112	0	3	0.00	3
113	0	2	0.00	2
114	0	3	0.00	3
115	0	0		0
116	0	2	0.00	2
