CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2163	8.81	2372
2	0	18	0.00	18
3	0	11	0.00	11
4	14	159	8.09	173
5	13	211	5.80	224
6	14	269	4.95	283
7	10	218	4.39	228
8	12	265	4.33	277
9	6	252	2.33	258
10	10	245	3.92	255
11	9	268	3.25	277
12	13	279	4.45	292
13	15	303	4.72	318
14	13	261	4.74	274
15	13	249	4.96	262
16	8	266	2.92	274
17	11	233	4.51	244
18	6	257	2.28	263
19	15	314	4.56	329
20	10	225	4.26	235
21	7	200	3.38	207
22	12	289	3.99	301
23	16	260	5.80	276
24	16	258	5.84	274
25	12	284	4.05	296
26	11	312	3.41	323
27	10	262	3.68	272
28	16	269	5.61	285
29	7	298	2.30	305
30	14	260	5.11	274
31	8	297	2.62	305
32	8	272	2.86	280
33	14	206	6.36	220
34	19	246	7.17	265
35	11	261	4.04	272
36	16	218	6.84	234
37	13	241	5.12	254
38	10	226	4.24	236
39	13	256	4.83	269
40	9	268	3.25	277
41	20	230	8.00	250
42	13	324	3.86	337
43	13	242	5.10	255
44	15	242	5.84	257
45	20	308	6.10	328
46	12	226	5.04	238
47	16	277	5.46	293
48	17	272	5.88	289
49	15	225	6.25	240
50	11	264	4.00	275
51	9	259	3.36	268
52	13	278	4.47	291
53	12	215	5.29	227
54	13	273	4.55	286
55	4	286	1.38	290
56	19	228	7.69	247
57	10	270	3.57	280
58	12	244	4.69	256
59	12	260	4.41	272
60	15	238	5.93	253
61	16	250	6.02	266
62	11	249	4.23	260
63	23	217	9.58	240
64	13	237	5.20	250
65	13	258	4.80	271
66	10	231	4.15	241
67	14	217	6.06	231
68	12	205	5.53	217
69	12	197	5.74	209
70	18	228	7.32	246
71	13	245	5.04	258
72	8	252	3.08	260
73	11	231	4.55	242
74	8	179	4.28	187
75	9	177	4.84	186
76	14	206	6.36	220
77	14	222	5.93	236
78	4	187	2.09	191
79	8	203	3.79	211
80	10	187	5.08	197
81	5	170	2.86	175
82	4	194	2.02	198
83	6	150	3.85	156
84	6	154	3.75	160
85	5	179	2.72	184
86	5	172	2.82	177
87	9	197	4.37	206
88	0	125	0.00	125
89	11	148	6.92	159
90	7	123	5.38	130
91	7	142	4.70	149
92	2	146	1.35	148
93	8	134	5.63	142
94	10	135	6.90	145
95	4	117	3.31	121
96	12	115	9.45	127
97	13	127	9.29	140
98	4	100	3.85	104
99	2	52	3.70	54
100	0	9	0.00	9
101	0	6	0.00	6
102	0	2	0.00	2
103	0	3	0.00	3
104	1	4	20.00	5
105	0	2	0.00	2
106	1	2	33.33	3
107	0	5	0.00	5
108	0	4	0.00	4
109	0	3	0.00	3
110	0	0		0
111	0	1	0.00	1
112	0	9	0.00	9
113	0	1	0.00	1
114	0	1	0.00	1
115	0	1	0.00	1
116	1	2	33.33	3
117	0	2	0.00	2
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	1	0.00	1
123	1	0	100.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	1	2	33.33	3
127	0	1	0.00	1
128	0	1	0.00	1
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	17	0.00	17
3	0	12	0.00	12
4	0	115	0.00	115
