CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2162	8.81	2371
2	0	21	0.00	21
3	2	11	15.38	13
4	8	143	5.30	151
5	8	205	3.76	213
6	10	263	3.66	273
7	8	225	3.43	233
8	10	302	3.21	312
9	12	239	4.78	251
10	14	243	5.45	257
11	10	266	3.62	276
12	10	285	3.39	295
13	15	286	4.98	301
14	7	248	2.75	255
15	10	240	4.00	250
16	16	281	5.39	297
17	12	244	4.69	256
18	11	234	4.49	245
19	17	305	5.28	322
20	7	215	3.15	222
21	12	221	5.15	233
22	8	280	2.78	288
23	9	246	3.53	255
24	13	231	5.33	244
25	6	320	1.84	326
26	16	294	5.16	310
27	13	263	4.71	276
28	26	264	8.97	290
29	9	252	3.45	261
30	14	252	5.26	266
31	13	289	4.30	302
32	11	297	3.57	308
33	11	241	4.37	252
34	17	250	6.37	267
35	19	237	7.42	256
36	14	199	6.57	213
37	13	266	4.66	279
38	9	244	3.56	253
39	17	236	6.72	253
40	13	264	4.69	277
41	11	251	4.20	262
42	12	273	4.21	285
43	6	224	2.61	230
44	9	258	3.37	267
45	15	303	4.72	318
46	13	224	5.49	237
47	19	263	6.74	282
48	19	253	6.99	272
49	11	238	4.42	249
50	8	258	3.01	266
51	10	232	4.13	242
52	10	244	3.94	254
53	14	235	5.62	249
54	13	221	5.56	234
55	14	291	4.59	305
56	16	224	6.67	240
57	4	256	1.54	260
58	14	269	4.95	283
59	12	270	4.26	282
60	9	283	3.08	292
61	12	259	4.43	271
62	16	226	6.61	242
63	10	225	4.26	235
64	8	254	3.05	262
65	10	254	3.79	264
66	7	267	2.55	274
67	13	201	6.07	214
68	9	182	4.71	191
69	5	197	2.48	202
70	13	219	5.60	232
71	14	271	4.91	285
72	6	208	2.80	214
73	7	224	3.03	231
74	9	182	4.71	191
75	7	206	3.29	213
76	12	194	5.83	206
77	15	196	7.11	211
78	12	196	5.77	208
79	13	210	5.83	223
80	5	181	2.69	186
81	3	174	1.69	177
82	6	211	2.76	217
83	6	127	4.51	133
84	5	181	2.69	186
85	6	205	2.84	211
86	9	171	5.00	180
87	9	153	5.56	162
88	6	124	4.62	130
89	7	139	4.79	146
90	5	120	4.00	125
91	9	133	6.34	142
92	4	132	2.94	136
93	3	140	2.10	143
94	2	133	1.48	135
95	8	124	6.06	132
96	5	106	4.50	111
97	10	134	6.94	144
98	5	105	4.55	110
99	4	33	10.81	37
100	0	10	0.00	10
101	0	1	0.00	1
102	0	2	0.00	2
103	0	8	0.00	8
104	1	4	20.00	5
105	0	6	0.00	6
106	1	4	20.00	5
107	1	3	25.00	4
108	0	6	0.00	6
109	1	4	20.00	5
110	0	3	0.00	3
111	0	7	0.00	7
112	1	6	14.29	7
113	0	2	0.00	2
114	0	3	0.00	3
115	0	2	0.00	2
116	1	3	25.00	4
117	1	4	20.00	5
118	1	3	25.00	4
119	1	3	25.00	4
120	0	1	0.00	1
121	0	3	0.00	3
