CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2148	9.33	2369
2	0	19	0.00	19
3	0	17	0.00	17
4	9	181	4.74	190
5	10	192	4.95	202
6	4	263	1.50	267
7	6	223	2.62	229
8	16	278	5.44	294
9	11	256	4.12	267
10	13	252	4.91	265
11	14	259	5.13	273
12	17	276	5.80	293
13	13	280	4.44	293
14	13	252	4.91	265
15	18	236	7.09	254
16	20	292	6.41	312
17	6	213	2.74	219
18	8	295	2.64	303
19	22	279	7.31	301
20	11	220	4.76	231
21	12	252	4.55	264
22	14	262	5.07	276
23	9	286	3.05	295
24	16	239	6.27	255
25	11	284	3.73	295
26	16	296	5.13	312
27	10	287	3.37	297
28	19	231	7.60	250
29	14	291	4.59	305
30	16	254	5.93	270
31	18	274	6.16	292
32	18	253	6.64	271
33	13	222	5.53	235
34	15	280	5.08	295
35	14	277	4.81	291
36	12	187	6.03	199
37	16	267	5.65	283
38	16	241	6.23	257
39	15	240	5.88	255
40	12	258	4.44	270
41	12	246	4.65	258
42	12	277	4.15	289
43	10	261	3.69	271
44	14	225	5.86	239
45	17	252	6.32	269
46	13	251	4.92	264
47	25	254	8.96	279
48	8	263	2.95	271
49	14	221	5.96	235
50	14	246	5.38	260
51	14	214	6.14	228
52	11	248	4.25	259
53	7	220	3.08	227
54	15	258	5.49	273
55	11	273	3.87	284
56	13	242	5.10	255
57	12	235	4.86	247
58	15	233	6.05	248
59	14	250	5.30	264
60	9	238	3.64	247
61	13	244	5.06	257
62	12	239	4.78	251
63	16	208	7.14	224
64	16	236	6.35	252
65	12	231	4.94	243
66	16	269	5.61	285
67	18	202	8.18	220
68	14	196	6.67	210
69	12	184	6.12	196
70	10	210	4.55	220
71	19	230	7.63	249
72	7	230	2.95	237
73	13	227	5.42	240
74	9	194	4.43	203
75	16	165	8.84	181
76	13	192	6.34	205
77	10	225	4.26	235
78	9	215	4.02	224
79	11	182	5.70	193
80	10	189	5.03	199
81	7	187	3.61	194
82	5	191	2.55	196
83	9	147	5.77	156
84	7	151	4.43	158
85	3	176	1.68	179
86	6	139	4.14	145
