CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	194	2182	8.16	2376
2	0	18	0.00	18
3	0	18	0.00	18
4	13	169	7.14	182
5	13	240	5.14	253
6	13	266	4.66	279
7	14	209	6.28	223
8	12	276	4.17	288
9	13	235	5.24	248
10	6	226	2.59	232
11	10	246	3.91	256
12	11	268	3.94	279
13	12	290	3.97	302
14	10	247	3.89	257
15	12	265	4.33	277
16	10	296	3.27	306
17	7	253	2.69	260
18	6	257	2.28	263
19	17	312	5.17	329
20	10	217	4.41	227
21	10	225	4.26	235
22	15	289	4.93	304
23	12	271	4.24	283
24	18	246	6.82	264
25	10	277	3.48	287
26	9	300	2.91	309
27	14	243	5.45	257
28	14	271	4.91	285
29	10	271	3.56	281
30	18	282	6.00	300
31	8	278	2.80	286
32	16	261	5.78	277
33	8	220	3.51	228
34	13	266	4.66	279
35	9	271	3.21	280
36	11	242	4.35	253
37	13	266	4.66	279
38	14	213	6.17	227
39	11	246	4.28	257
40	14	264	5.04	278
41	11	256	4.12	267
42	13	283	4.39	296
43	9	252	3.45	261
44	12	265	4.33	277
45	17	287	5.59	304
46	14	233	5.67	247
47	14	295	4.53	309
48	13	228	5.39	241
49	20	230	8.00	250
50	7	250	2.72	257
51	6	211	2.76	217
52	13	241	5.12	254
53	6	222	2.63	228
54	18	240	6.98	258
55	13	279	4.45	292
56	10	227	4.22	237
57	8	222	3.48	230
58	13	258	4.80	271
59	18	268	6.29	286
60	10	225	4.26	235
61	19	233	7.54	252
62	10	229	4.18	239
63	7	233	2.92	240
64	13	227	5.42	240
65	12	247	4.63	259
66	10	267	3.61	277
67	13	190	6.40	203
68	7	190	3.55	197
69	5	194	2.51	199
70	11	218	4.80	229
71	9	250	3.47	259
72	13	237	5.20	250
73	11	223	4.70	234
74	6	183	3.17	189
75	4	204	1.92	208
76	13	215	5.70	228
77	8	200	3.85	208
78	7	175	3.85	182
79	8	223	3.46	231
80	11	178	5.82	189
81	9	170	5.03	179
82	10	200	4.76	210
83	8	128	5.88	136
84	8	179	4.28	187
85	7	185	3.65	192
86	7	176	3.83	183
87	3	174	1.69	177
88	7	111	5.93	118
89	11	162	6.36	173
90	6	126	4.55	132
91	3	142	2.07	145
92	6	143	4.03	149
93	6	118	4.84	124
94	5	128	3.76	133
95	9	118	7.09	127
96	4	120	3.23	124
97	4	126	3.08	130
98	5	118	4.07	123
99	2	45	4.26	47
100	0	10	0.00	10
101	0	4	0.00	4
102	0	5	0.00	5
103	1	13	7.14	14
104	0	6	0.00	6
105	0	4	0.00	4
106	2	6	25.00	8
107	0	7	0.00	7
108	1	3	25.00	4
109	0	6	0.00	6
110	0	2	0.00	2
111	1	7	12.50	8
112	0	2	0.00	2
113	1	7	12.50	8
114	0	2	0.00	2
115	0	9	0.00	9
116	0	3	0.00	3
117	1	7	12.50	8
118	0	1	0.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	0	5	0.00	5
124	0	3	0.00	3
125	1	3	25.00	4
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	1	2	33.33	3
130	0	4	0.00	4
131	0	1	0.00	1
132	0	2	0.00	2
133	0	3	0.00	3
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	4	0.00	4
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	20	0.00	20
3	0	10	0.00	10
4	0	125	0.00	125
5	0	208	0.00	208
6	1	224	0.44	225
7	0	253	0.00	253
8	0	224	0.00	224
9	0	220	0.00	220
10	0	215	0.00	215
11	0	259	0.00	259
12	1	227	0.44	228
13	1	201	0.50	202
14	0	183	0.00	183
15	0	241	0.00	241
16	0	234	0.00	234
17	0	226	0.00	226
18	1	255	0.39	256
19	0	202	0.00	202
20	1	164	0.61	165
21	1	241	0.41	242
22	0	244	0.00	244
