CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2180	8.63	2386
2	0	21	0.00	21
3	1	15	6.25	16
4	12	160	6.98	172
5	11	180	5.76	191
6	9	253	3.44	262
7	7	223	3.04	230
8	13	272	4.56	285
9	11	246	4.28	257
10	19	254	6.96	273
11	8	256	3.03	264
12	16	288	5.26	304
13	22	248	8.15	270
14	11	250	4.21	261
15	15	236	5.98	251
16	18	303	5.61	321
17	12	229	4.98	241
18	6	237	2.47	243
19	17	316	5.11	333
20	6	251	2.33	257
21	13	244	5.06	257
22	14	254	5.22	268
23	10	249	3.86	259
24	11	239	4.40	250
25	13	282	4.41	295
26	14	287	4.65	301
27	11	238	4.42	249
28	32	267	10.70	299
29	10	271	3.56	281
30	15	262	5.42	277
31	12	244	4.69	256
32	14	299	4.47	313
33	14	222	5.93	236
34	17	280	5.72	297
35	13	248	4.98	261
36	13	239	5.16	252
37	10	248	3.88	258
38	20	216	8.47	236
39	11	255	4.14	266
40	13	258	4.80	271
41	8	232	3.33	240
42	15	299	4.78	314
43	11	253	4.17	264
44	11	246	4.28	257
45	8	272	2.86	280
46	21	232	8.30	253
47	15	269	5.28	284
48	10	256	3.76	266
49	11	218	4.80	229
50	14	249	5.32	263
51	13	214	5.73	227
52	13	239	5.16	252
53	7	236	2.88	243
54	9	267	3.26	276
55	17	289	5.56	306
56	14	230	5.74	244
57	10	234	4.10	244
58	8	286	2.72	294
59	12	265	4.33	277
60	15	231	6.10	246
61	12	217	5.24	229
62	13	243	5.08	256
63	14	202	6.48	216
64	13	255	4.85	268
65	12	252	4.55	264
66	18	251	6.69	269
67	10	218	4.39	228
68	8	203	3.79	211
69	6	187	3.11	193
70	13	237	5.20	250
71	8	234	3.31	242
72	7	251	2.71	258
73	12	203	5.58	215
74	17	203	7.73	220
75	13	173	6.99	186
76	12	196	5.77	208
77	11	227	4.62	238
78	9	186	4.62	195
79	10	201	4.74	211
80	11	199	5.24	210
81	4	157	2.48	161
82	5	192	2.54	197
83	10	156	6.02	166
84	5	175	2.78	180
85	2	174	1.14	176
86	12	179	6.28	191
87	9	174	4.92	183
88	4	119	3.25	123
89	12	149	7.45	161
90	3	151	1.95	154
91	6	143	4.03	149
92	9	146	5.81	155
93	9	137	6.16	146
94	4	121	3.20	125
95	4	119	3.25	123
96	10	116	7.94	126
97	3	124	2.36	127
98	6	97	5.83	103
99	1	47	2.08	48
100	0	11	0.00	11
101	0	7	0.00	7
102	0	8	0.00	8
103	0	8	0.00	8
104	1	5	16.67	6
105	0	5	0.00	5
106	0	4	0.00	4
107	1	5	16.67	6
108	0	9	0.00	9
109	0	6	0.00	6
110	0	3	0.00	3
111	0	4	0.00	4
112	0	1	0.00	1
113	1	1	50.00	2
114	0	2	0.00	2
115	0	4	0.00	4
116	1	2	33.33	3
117	1	3	25.00	4
118	0	2	0.00	2
119	0	3	0.00	3
120	0	5	0.00	5
121	0	0		0
122	1	3	25.00	4
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	1	2	33.33	3
127	0	0		0
128	0	0		0
129	0	4	0.00	4
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	0	3	0.00	3
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	25	0.00	25
3	0	12	0.00	12
4	0	130	0.00	130
5	0	199	0.00	199
6	1	248	0.40	249
7	3	254	1.17	257
8	1	208	0.48	209
9	1	228	0.44	229
10	0	227	0.00	227
11	1	229	0.43	230
12	0	199	0.00	199
13	0	198	0.00	198
14	1	209	0.48	210
15	2	250	0.79	252
16	1	210	0.47	211
17	1	240	0.41	241
18	1	257	0.39	258
19	1	223	0.45	224
20	0	145	0.00	145
21	1	196	0.51	197
22	1	251	0.40	252
23	0	199	0.00	199
24	0	198	0.00	198
25	0	257	0.00	257
26	2	195	1.02	197
27	1	241	0.41	242
28	1	244	0.41	245
29	2	206	0.96	208
30	0	189	0.00	189
31	2	241	0.82	243
32	2	201	0.99	203
33	0	251	0.00	251
34	0	234	0.00	234
35	0	228	0.00	228
36	2	227	0.87	229
37	0	207	0.00	207
38	1	190	0.52	191
39	1	243	0.41	244
40	0	180	0.00	180
41	0	271	0.00	271
42	0	206	0.00	206
43	1	198	0.50	199
44	1	243	0.41	244
45	1	188	0.53	189
46	1	224	0.44	225
47	2	197	1.01	199
48	3	233	1.27	236
49	0	234	0.00	234
50	1	196	0.51	197
51	0	212	0.00	212
52	1	234	0.43	235
53	0	199	0.00	199
54	0	188	0.00	188
55	1	183	0.54	184
56	1	224	0.44	225
57	1	220	0.45	221
58	0	209	0.00	209
59	0	177	0.00	177
60	1	162	0.61	163
61	1	190	0.52	191
62	0	202	0.00	202
63	0	193	0.00	193
64	3	210	1.41	213
65	2	202	0.98	204
66	2	181	1.09	183
67	0	176	0.00	176
68	0	195	0.00	195
69	0	198	0.00	198
70	0	193	0.00	193
71	0	166	0.00	166
72	0	170	0.00	170
73	0	171	0.00	171
74	1	143	0.69	144
75	0	152	0.00	152
76	0	169	0.00	169
77	0	155	0.00	155
78	0	147	0.00	147
79	1	193	0.52	194
80	2	115	1.71	117
81	0	155	0.00	155
82	0	125	0.00	125
83	0	131	0.00	131
84	0	130	0.00	130
85	0	116	0.00	116
86	0	167	0.00	167
87	0	121	0.00	121
88	2	106	1.85	108
89	1	129	0.77	130
90	0	111	0.00	111
91	0	140	0.00	140
92	0	100	0.00	100
93	0	91	0.00	91
94	1	95	1.04	96
95	0	105	0.00	105
96	0	101	0.00	101
97	0	109	0.00	109
98	0	104	0.00	104
99	0	42	0.00	42
100	0	7	0.00	7
101	0	5	0.00	5
102	0	5	0.00	5
103	0	4	0.00	4
104	0	4	0.00	4
105	0	3	0.00	3
106	0	5	0.00	5
107	0	2	0.00	2
108	0	5	0.00	5
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	2	0.00	2
113	0	1	0.00	1
114	0	0		0
115	0	2	0.00	2
116	0	5	0.00	5
117	0	2	0.00	2
118	0	1	0.00	1
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	0		0
130	0	0		0
131	1	0	100.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	29	3.33	30
2	0	22	0.00	22
3	0	14	0.00	14
4	1	344	0.29	345
5	0	436	0.00	436
6	0	448	0.00	448
7	1	376	0.27	377
8	0	319	0.00	319
9	1	298	0.33	299
10	1	337	0.30	338
11	2	306	0.65	308
12	0	368	0.00	368
13	3	377	0.79	380
14	0	367	0.00	367
15	1	360	0.28	361
16	0	344	0.00	344
17	0	327	0.00	327
18	0	303	0.00	303
19	1	312	0.32	313
20	3	367	0.81	370
21	0	321	0.00	321
22	0	337	0.00	337
23	0	377	0.00	377
24	1	376	0.27	377
25	1	376	0.27	377
26	1	376	0.27	377
27	1	408	0.24	409
28	2	373	0.53	375
29	0	326	0.00	326
30	0	364	0.00	364
31	0	336	0.00	336
32	0	347	0.00	347
33	1	300	0.33	301
34	2	343	0.58	345
35	2	321	0.62	323
36	1	355	0.28	356
37	2	336	0.59	338
38	0	336	0.00	336
39	1	307	0.32	308
40	4	317	1.25	321
41	0	306	0.00	306
42	0	312	0.00	312
43	0	297	0.00	297
44	0	320	0.00	320
45	0	310	0.00	310
46	1	330	0.30	331
47	0	334	0.00	334
48	1	330	0.30	331
49	0	376	0.00	376
50	1	397	0.25	398
51	0	399	0.00	399
52	3	351	0.85	354
53	2	332	0.60	334
54	1	281	0.35	282
55	3	352	0.85	355
56	2	304	0.65	306
57	2	276	0.72	278
58	2	275	0.72	277
59	1	295	0.34	296
60	1	294	0.34	295
61	1	324	0.31	325
62	0	373	0.00	373
63	0	310	0.00	310
64	2	335	0.59	337
65	0	276	0.00	276
66	0	287	0.00	287
67	1	310	0.32	311
68	0	331	0.00	331
69	0	300	0.00	300
70	0	277	0.00	277
71	1	265	0.38	266
72	0	255	0.00	255
73	0	296	0.00	296
74	1	248	0.40	249
75	0	332	0.00	332
76	0	292	0.00	292
77	0	243	0.00	243
78	0	273	0.00	273
79	1	263	0.38	264
80	1	292	0.34	293
81	4	248	1.59	252
82	2	278	0.71	280
83	0	208	0.00	208
84	2	248	0.80	250
85	1	235	0.42	236
86	2	256	0.78	258
87	4	171	2.29	175
88	0	250	0.00	250
89	0	220	0.00	220
90	1	204	0.49	205
91	0	174	0.00	174
92	1	198	0.50	199
93	1	157	0.63	158
94	0	171	0.00	171
95	0	170	0.00	170
96	0	165	0.00	165
97	1	155	0.64	156
98	1	203	0.49	204
99	0	66	0.00	66
100	0	11	0.00	11
101	0	11	0.00	11
102	0	10	0.00	10
103	0	5	0.00	5
104	0	5	0.00	5
105	0	3	0.00	3
106	0	10	0.00	10
107	0	9	0.00	9
108	0	4	0.00	4
109	0	4	0.00	4
110	0	6	0.00	6
111	0	5	0.00	5
112	0	7	0.00	7
113	0	6	0.00	6
114	0	6	0.00	6
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	3	0.00	3
120	0	4	0.00	4
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	0	1	0.00	1
126	0	0		0
127	0	3	0.00	3
128	0	2	0.00	2
129	0	3	0.00	3
130	0	0		0
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	17	0.00	17
3	3	70	4.11	73
4	4	72	5.26	76
5	5	106	4.50	111
6	5	82	5.75	87
7	3	139	2.11	142
8	1	89	1.11	90
9	5	85	5.56	90
10	3	93	3.12	96
11	7	68	9.33	75
12	4	68	5.56	72
