CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	220	2151	9.28	2371
2	0	19	0.00	19
3	1	14	6.67	15
4	7	178	3.78	185
5	12	217	5.24	229
6	10	266	3.62	276
7	14	259	5.13	273
8	14	275	4.84	289
9	10	254	3.79	264
10	11	261	4.04	272
11	11	249	4.23	260
12	12	301	3.83	313
13	13	286	4.35	299
14	7	257	2.65	264
15	13	247	5.00	260
16	13	290	4.29	303
17	11	235	4.47	246
18	1	215	0.46	216
19	12	299	3.86	311
20	11	221	4.74	232
21	8	247	3.14	255
22	9	285	3.06	294
23	9	274	3.18	283
24	12	244	4.69	256
25	7	306	2.24	313
26	13	278	4.47	291
27	12	278	4.14	290
28	11	260	4.06	271
29	10	273	3.53	283
30	17	260	6.14	277
31	9	270	3.23	279
32	13	272	4.56	285
33	11	227	4.62	238
34	11	259	4.07	270
35	10	272	3.55	282
36	16	221	6.75	237
37	6	284	2.07	290
38	12	227	5.02	239
39	11	256	4.12	267
40	5	237	2.07	242
41	9	260	3.35	269
42	12	262	4.38	274
43	15	279	5.10	294
44	7	242	2.81	249
45	13	282	4.41	295
46	14	244	5.43	258
47	23	285	7.47	308
48	13	246	5.02	259
49	11	244	4.31	255
50	7	247	2.76	254
51	12	259	4.43	271
52	13	238	5.18	251
53	9	237	3.66	246
54	12	230	4.96	242
55	15	317	4.52	332
56	11	253	4.17	264
57	14	219	6.01	233
58	14	223	5.91	237
59	14	281	4.75	295
60	9	231	3.75	240
61	13	241	5.12	254
62	10	225	4.26	235
63	10	191	4.98	201
64	13	243	5.08	256
65	10	254	3.79	264
66	12	245	4.67	257
67	14	226	5.83	240
68	9	190	4.52	199
69	1	188	0.53	189
70	16	213	6.99	229
71	10	275	3.51	285
72	11	246	4.28	257
73	12	216	5.26	228
74	7	193	3.50	200
75	9	176	4.86	185
76	9	187	4.59	196
77	8	220	3.51	228
78	12	171	6.56	183
79	8	227	3.40	235
80	3	169	1.74	172
81	4	174	2.25	178
82	4	175	2.23	179
83	5	133	3.62	138
84	1	174	0.57	175
85	8	178	4.30	186
