CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2172	8.66	2378
2	0	24	0.00	24
3	1	15	6.25	16
4	13	145	8.23	158
5	16	175	8.38	191
6	13	276	4.50	289
7	10	222	4.31	232
8	17	282	5.69	299
9	8	232	3.33	240
10	14	246	5.38	260
11	16	244	6.15	260
12	21	264	7.37	285
13	13	281	4.42	294
14	16	252	5.97	268
15	15	240	5.88	255
16	24	282	7.84	306
17	8	225	3.43	233
18	6	241	2.43	247
19	11	284	3.73	295
20	11	212	4.93	223
21	9	210	4.11	219
22	15	297	4.81	312
23	19	259	6.83	278
24	16	233	6.43	249
25	19	272	6.53	291
26	15	306	4.67	321
27	13	230	5.35	243
28	21	245	7.89	266
29	16	252	5.97	268
30	11	264	4.00	275
31	11	276	3.83	287
32	16	262	5.76	278
33	11	229	4.58	240
34	15	251	5.64	266
35	11	258	4.09	269
36	13	222	5.53	235
37	15	273	5.21	288
38	13	243	5.08	256
39	8	226	3.42	234
40	13	253	4.89	266
41	9	241	3.60	250
42	11	297	3.57	308
43	15	245	5.77	260
44	8	247	3.14	255
45	15	237	5.95	252
46	18	242	6.92	260
47	16	251	5.99	267
48	14	269	4.95	283
49	9	241	3.60	250
50	6	252	2.33	258
51	8	219	3.52	227
52	11	231	4.55	242
53	10	240	4.00	250
54	12	242	4.72	254
55	14	288	4.64	302
56	12	201	5.63	213
57	20	219	8.37	239
58	5	245	2.00	250
59	16	257	5.86	273
60	11	222	4.72	233
61	16	229	6.53	245
62	13	226	5.44	239
63	17	197	7.94	214
64	14	241	5.49	255
65	12	236	4.84	248
66	9	262	3.32	271
67	11	220	4.76	231
68	11	199	5.24	210
69	8	206	3.74	214
70	11	223	4.70	234
71	12	242	4.72	254
72	8	254	3.05	262
73	17	222	7.11	239
74	13	169	7.14	182
75	11	197	5.29	208
76	14	183	7.11	197
77	10	212	4.50	222
78	21	206	9.25	227
79	6	205	2.84	211
80	8	212	3.64	220
81	4	166	2.35	170
82	6	203	2.87	209
83	5	137	3.52	142
84	8	157	4.85	165
85	8	185	4.15	193
86	7	166	4.05	173
87	12	171	6.56	183
88	4	135	2.88	139
89	4	138	2.82	142
90	3	135	2.17	138
91	7	145	4.61	152
92	6	110	5.17	116
