CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	225	2141	9.51	2366
2	0	21	0.00	21
3	1	13	7.14	14
4	12	195	5.80	207
5	16	193	7.66	209
6	8	250	3.10	258
7	8	234	3.31	242
8	13	266	4.66	279
9	10	222	4.31	232
10	14	260	5.11	274
11	13	279	4.45	292
12	11	267	3.96	278
13	16	282	5.37	298
14	23	248	8.49	271
15	10	231	4.15	241
16	11	298	3.56	309
17	8	250	3.10	258
18	10	266	3.62	276
19	15	320	4.48	335
20	11	230	4.56	241
21	11	215	4.87	226
22	17	283	5.67	300
23	15	243	5.81	258
24	9	251	3.46	260
25	8	277	2.81	285
26	9	277	3.15	286
27	12	280	4.11	292
28	19	229	7.66	248
29	5	291	1.69	296
30	12	294	3.92	306
31	10	268	3.60	278
32	13	283	4.39	296
33	10	243	3.95	253
34	7	281	2.43	288
35	11	269	3.93	280
36	11	230	4.56	241
37	17	240	6.61	257
38	10	225	4.26	235
39	11	208	5.02	219
40	9	248	3.50	257
41	12	249	4.60	261
42	18	303	5.61	321
43	5	253	1.94	258
44	9	253	3.44	262
45	15	290	4.92	305
46	7	250	2.72	257
47	16	264	5.71	280
48	10	250	3.85	260
49	14	256	5.19	270
50	9	277	3.15	286
51	7	228	2.98	235
52	13	240	5.14	253
53	9	230	3.77	239
54	14	271	4.91	285
55	12	299	3.86	311
56	11	244	4.31	255
57	12	238	4.80	250
58	11	250	4.21	261
59	9	264	3.30	273
60	13	225	5.46	238
61	12	251	4.56	263
62	13	237	5.20	250
63	17	214	7.36	231
64	10	244	3.94	254
65	9	232	3.73	241
66	13	252	4.91	265
67	14	219	6.01	233
68	8	220	3.51	228
69	8	193	3.98	201
70	14	232	5.69	246
71	23	253	8.33	276
72	7	244	2.79	251
73	13	240	5.14	253
74	12	215	5.29	227
75	10	172	5.49	182
76	8	201	3.83	209
77	7	223	3.04	230
78	12	217	5.24	229
79	5	233	2.10	238
80	6	208	2.80	214
81	7	173	3.89	180
82	8	213	3.62	221
83	7	139	4.79	146
84	8	162	4.71	170
85	3	205	1.44	208
86	16	159	9.14	175
87	9	178	4.81	187
88	2	130	1.52	132
89	7	151	4.43	158
90	2	125	1.57	127
91	9	155	5.49	164
92	8	140	5.41	148
93	7	129	5.15	136
94	4	152	2.56	156
95	5	107	4.46	112
96	5	120	4.00	125
97	9	129	6.52	138
98	4	106	3.64	110
99	1	54	1.82	55
100	2	14	12.50	16
101	0	3	0.00	3
102	1	3	25.00	4
103	1	7	12.50	8
104	0	4	0.00	4
105	0	3	0.00	3
106	0	5	0.00	5
107	0	3	0.00	3
108	0	9	0.00	9
109	1	5	16.67	6
110	0	4	0.00	4
111	1	2	33.33	3
112	0	9	0.00	9
113	0	2	0.00	2
114	0	1	0.00	1
115	0	4	0.00	4
116	0	4	0.00	4
117	0	2	0.00	2
118	0	4	0.00	4
119	0	1	0.00	1
120	0	0		0
121	1	2	33.33	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	0		0
125	0	1	0.00	1
126	0	4	0.00	4
127	0	0		0
