CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2142	9.28	2361
2	0	12	0.00	12
3	1	19	5.00	20
4	8	187	4.10	195
5	16	217	6.87	233
6	10	236	4.07	246
7	8	228	3.39	236
8	13	306	4.08	319
9	9	244	3.56	253
10	16	250	6.02	266
11	12	238	4.80	250
12	9	262	3.32	271
13	12	247	4.63	259
14	16	262	5.76	278
15	5	253	1.94	258
16	18	301	5.64	319
17	7	220	3.08	227
18	10	227	4.22	237
19	20	315	5.97	335
20	5	239	2.05	244
21	13	225	5.46	238
22	13	301	4.14	314
23	12	279	4.12	291
24	12	208	5.45	220
25	10	317	3.06	327
26	15	308	4.64	323
27	19	267	6.64	286
28	25	234	9.65	259
29	5	264	1.86	269
30	13	272	4.56	285
31	17	286	5.61	303
32	15	261	5.43	276
33	8	223	3.46	231
34	13	264	4.69	277
35	18	261	6.45	279
36	9	231	3.75	240
37	15	262	5.42	277
38	15	246	5.75	261
39	9	233	3.72	242
40	8	242	3.20	250
41	17	222	7.11	239
42	21	287	6.82	308
43	21	254	7.64	275
44	15	246	5.75	261
45	17	256	6.23	273
46	20	243	7.60	263
47	23	243	8.65	266
48	12	240	4.76	252
49	18	209	7.93	227
50	14	250	5.30	264
51	16	227	6.58	243
52	9	240	3.61	249
53	14	223	5.91	237
54	20	230	8.00	250
55	15	266	5.34	281
56	9	227	3.81	236
57	11	245	4.30	256
58	12	249	4.60	261
59	15	262	5.42	277
60	18	238	7.03	256
61	15	247	5.73	262
62	16	248	6.06	264
63	21	194	9.77	215
64	9	234	3.70	243
65	12	247	4.63	259
66	14	262	5.07	276
67	14	217	6.06	231
68	13	242	5.10	255
69	14	196	6.67	210
70	16	226	6.61	242
71	8	256	3.03	264
72	12	233	4.90	245
73	13	241	5.12	254
74	9	188	4.57	197
75	18	172	9.47	190
76	12	206	5.50	218
77	9	213	4.05	222
78	7	196	3.45	203
79	6	201	2.90	207
80	8	163	4.68	171
81	11	175	5.91	186
82	8	194	3.96	202
83	9	127	6.62	136
84	5	171	2.84	176
85	13	188	6.47	201
86	9	166	5.14	175
87	6	146	3.95	152
88	3	140	2.10	143
89	5	130	3.70	135
90	7	136	4.90	143
91	12	131	8.39	143
92	6	153	3.77	159
93	4	116	3.33	120
94	5	123	3.91	128
95	7	104	6.31	111
96	8	98	7.55	106
97	9	112	7.44	121
98	8	85	8.60	93
99	2	49	3.92	51
100	1	9	10.00	10
101	0	5	0.00	5
102	0	6	0.00	6
103	0	5	0.00	5
104	0	3	0.00	3
105	0	3	0.00	3
106	0	4	0.00	4
107	0	2	0.00	2
108	0	3	0.00	3
109	0	0		0
110	0	4	0.00	4
111	0	1	0.00	1
112	0	6	0.00	6
113	0	0		0
114	0	3	0.00	3
115	0	1	0.00	1
116	0	1	0.00	1
117	1	1	50.00	2
118	0	2	0.00	2
119	0	4	0.00	4
120	1	0	100.00	1
121	0	0		0
122	0	0		0
123	0	1	0.00	1
124	0	0		0
125	0	1	0.00	1
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	25	0.00	25
3	0	23	0.00	23
4	2	163	1.21	165
5	3	187	1.58	190
6	0	226	0.00	226
7	2	284	0.70	286
8	1	207	0.48	208
9	0	224	0.00	224
10	0	217	0.00	217
11	0	266	0.00	266
12	0	190	0.00	190
13	3	192	1.54	195
14	1	189	0.53	190
15	2	229	0.87	231
16	1	226	0.44	227
17	0	232	0.00	232
18	0	246	0.00	246
19	3	194	1.52	197
20	0	180	0.00	180
21	2	201	0.99	203
22	1	255	0.39	256
23	1	189	0.53	190
24	0	177	0.00	177
25	0	248	0.00	248
26	2	223	0.89	225
27	1	208	0.48	209
28	0	248	0.00	248
29	1	207	0.48	208
30	2	181	1.09	183
31	1	223	0.45	224
32	1	195	0.51	196
33	2	256	0.78	258
34	2	207	0.96	209
35	0	223	0.00	223
36	0	226	0.00	226
37	0	208	0.00	208
38	2	185	1.07	187
39	0	226	0.00	226
40	0	218	0.00	218
41	2	266	0.75	268
42	1	218	0.46	219
43	0	220	0.00	220
44	1	239	0.42	240
45	1	214	0.47	215
46	1	231	0.43	232
47	1	195	0.51	196
48	1	192	0.52	193
49	0	200	0.00	200
50	0	226	0.00	226
51	1	228	0.44	229
52	2	200	0.99	202
53	1	206	0.48	207
54	0	205	0.00	205
55	1	160	0.62	161
56	1	234	0.43	235
57	1	200	0.50	201
58	0	228	0.00	228
59	0	182	0.00	182
60	1	134	0.74	135
61	0	204	0.00	204
62	2	160	1.23	162
63	2	182	1.09	184
64	0	188	0.00	188
65	1	205	0.49	206
66	0	175	0.00	175
67	0	204	0.00	204
68	1	179	0.56	180
69	0	181	0.00	181
70	2	174	1.14	176
71	0	165	0.00	165
72	1	165	0.60	166
73	0	168	0.00	168
74	1	157	0.63	158
75	0	178	0.00	178
76	0	203	0.00	203
77	0	160	0.00	160
78	0	143	0.00	143
79	1	161	0.62	162
80	3	150	1.96	153
81	0	181	0.00	181
82	0	120	0.00	120
83	0	139	0.00	139
84	0	107	0.00	107
85	0	118	0.00	118
86	0	162	0.00	162
87	0	131	0.00	131
88	1	114	0.87	115
89	0	110	0.00	110
90	0	102	0.00	102
91	0	138	0.00	138
92	0	96	0.00	96
93	0	77	0.00	77
94	0	112	0.00	112
95	0	89	0.00	89
96	0	96	0.00	96
97	0	108	0.00	108
98	1	95	1.04	96
99	0	50	0.00	50
100	0	2	0.00	2
101	0	7	0.00	7
102	0	6	0.00	6
103	0	3	0.00	3
104	0	5	0.00	5
105	0	1	0.00	1
106	0	9	0.00	9
107	0	4	0.00	4
108	0	6	0.00	6
109	0	3	0.00	3
110	0	1	0.00	1
111	0	3	0.00	3
112	0	1	0.00	1
113	0	1	0.00	1
114	0	3	0.00	3
115	0	0		0
116	0	0		0
117	0	0		0
118	0	1	0.00	1
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	0	0		0
123	0	0		0
124	0	1	0.00	1
125	0	0		0
126	0	2	0.00	2
127	0	0		0
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	1	0.00	1
136	0	2	0.00	2
137	0	0		0
