CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2154	8.84	2363
2	1	14	6.67	15
3	2	18	10.00	20
4	10	167	5.65	177
5	12	225	5.06	237
6	16	267	5.65	283
7	16	239	6.27	255
8	16	265	5.69	281
9	17	259	6.16	276
10	11	236	4.45	247
11	11	247	4.26	258
12	11	262	4.03	273
13	14	274	4.86	288
14	12	255	4.49	267
15	15	255	5.56	270
16	22	292	7.01	314
17	8	223	3.46	231
18	13	270	4.59	283
19	15	278	5.12	293
20	15	215	6.52	230
21	10	258	3.73	268
22	18	290	5.84	308
23	9	252	3.45	261
24	22	238	8.46	260
25	13	293	4.25	306
26	11	283	3.74	294
27	9	261	3.33	270
28	21	271	7.19	292
29	10	246	3.91	256
30	16	246	6.11	262
31	8	302	2.58	310
32	13	286	4.35	299
33	16	218	6.84	234
34	16	277	5.46	293
35	16	263	5.73	279
36	14	214	6.14	228
37	16	258	5.84	274
38	14	217	6.06	231
39	8	251	3.09	259
40	9	281	3.10	290
41	7	242	2.81	249
42	11	300	3.54	311
43	16	261	5.78	277
44	14	252	5.26	266
45	17	265	6.03	282
46	22	223	8.98	245
47	19	266	6.67	285
48	8	240	3.23	248
49	21	239	8.08	260
50	4	222	1.77	226
51	17	237	6.69	254
52	10	253	3.80	263
53	11	226	4.64	237
54	12	251	4.56	263
55	14	285	4.68	299
56	12	249	4.60	261
57	9	241	3.60	250
58	9	263	3.31	272
59	15	233	6.05	248
60	8	253	3.07	261
61	10	246	3.91	256
62	15	230	6.12	245
63	19	201	8.64	220
64	13	259	4.78	272
65	10	244	3.94	254
66	13	247	5.00	260
67	14	240	5.51	254
68	15	200	6.98	215
69	10	203	4.69	213
70	10	224	4.27	234
71	21	227	8.47	248
72	4	231	1.70	235
73	8	204	3.77	212
74	10	197	4.83	207
75	14	167	7.73	181
76	11	191	5.45	202
77	10	218	4.39	228
78	10	189	5.03	199
79	10	200	4.76	210
80	9	184	4.66	193
81	5	135	3.57	140
82	7	191	3.54	198
83	4	123	3.15	127
84	1	160	0.62	161
85	6	187	3.11	193
86	11	183	5.67	194
87	13	167	7.22	180
88	7	116	5.69	123
89	12	150	7.41	162
90	6	132	4.35	138
91	8	159	4.79	167
92	7	138	4.83	145
93	6	112	5.08	118
94	5	125	3.85	130
95	9	106	7.83	115
96	8	114	6.56	122
97	7	124	5.34	131
98	6	92	6.12	98
99	5	36	12.20	41
100	0	8	0.00	8
101	0	0		0
102	0	4	0.00	4
103	1	11	8.33	12
104	0	4	0.00	4
105	2	4	33.33	6
106	0	6	0.00	6
107	0	4	0.00	4
108	3	4	42.86	7
109	1	4	20.00	5
110	0	3	0.00	3
111	1	5	16.67	6
112	0	4	0.00	4
113	1	2	33.33	3
114	0	6	0.00	6
115	1	5	16.67	6
116	0	2	0.00	2
117	0	1	0.00	1
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	4	0.00	4
122	0	3	0.00	3
123	0	2	0.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	1	1	50.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	1	22	4.35	23
3	0	15	0.00	15
4	0	137	0.00	137
5	0	213	0.00	213
6	1	245	0.41	246
7	5	231	2.12	236
8	0	226	0.00	226
9	0	233	0.00	233
10	1	219	0.45	220
11	0	225	0.00	225
12	1	206	0.48	207
13	1	202	0.49	203
14	1	207	0.48	208
15	1	260	0.38	261
16	1	205	0.49	206
17	1	232	0.43	233
18	1	242	0.41	243
19	0	233	0.00	233
20	2	172	1.15	174
21	1	218	0.46	219
22	2	240	0.83	242
23	3	193	1.53	196
24	0	207	0.00	207
25	3	234	1.27	237
26	0	202	0.00	202
27	1	239	0.42	240
28	0	248	0.00	248
29	0	182	0.00	182
30	0	195	0.00	195
31	2	258	0.77	260
32	0	199	0.00	199
33	1	237	0.42	238
34	2	205	0.97	207
35	1	196	0.51	197
36	1	219	0.45	220
37	0	206	0.00	206
38	0	222	0.00	222
39	0	222	0.00	222
40	2	206	0.96	208
41	3	272	1.09	275
42	1	240	0.41	241
43	1	216	0.46	217
44	0	249	0.00	249
45	2	210	0.94	212
46	1	209	0.48	210
47	0	190	0.00	190
48	1	224	0.44	225
49	0	192	0.00	192
50	0	226	0.00	226
51	1	228	0.44	229
52	0	223	0.00	223
53	2	186	1.06	188
54	1	206	0.48	207
55	0	182	0.00	182
56	1	216	0.46	217
57	3	206	1.44	209
58	2	209	0.95	211
59	1	200	0.50	201
60	3	162	1.82	165
61	0	180	0.00	180
62	3	169	1.74	172
63	0	189	0.00	189
64	2	205	0.97	207
65	2	194	1.02	196
66	1	178	0.56	179
67	0	174	0.00	174
68	0	188	0.00	188
69	0	183	0.00	183
70	1	182	0.55	183
71	1	180	0.55	181
72	0	156	0.00	156
73	0	176	0.00	176
74	0	152	0.00	152
75	0	162	0.00	162
76	0	177	0.00	177
77	0	154	0.00	154
78	2	130	1.52	132
79	0	168	0.00	168
80	1	123	0.81	124
81	0	161	0.00	161
82	0	122	0.00	122
83	0	140	0.00	140
84	0	128	0.00	128
85	0	117	0.00	117
86	0	151	0.00	151
87	0	110	0.00	110
88	2	101	1.94	103
89	0	126	0.00	126
90	1	108	0.92	109
91	1	139	0.71	140
92	0	94	0.00	94
93	0	88	0.00	88
94	1	113	0.88	114
95	1	98	1.01	99
