CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2152	9.01	2365
2	0	14	0.00	14
3	0	15	0.00	15
4	5	203	2.40	208
5	12	198	5.71	210
6	10	271	3.56	281
7	11	226	4.64	237
8	14	277	4.81	291
9	12	250	4.58	262
10	16	255	5.90	271
11	11	243	4.33	254
12	14	288	4.64	302
13	15	294	4.85	309
14	16	218	6.84	234
15	12	229	4.98	241
16	13	281	4.42	294
17	11	236	4.45	247
18	8	253	3.07	261
19	17	302	5.33	319
20	11	211	4.95	222
21	17	238	6.67	255
22	18	280	6.04	298
23	10	225	4.26	235
24	6	265	2.21	271
25	10	308	3.14	318
26	12	277	4.15	289
27	14	276	4.83	290
28	18	258	6.52	276
29	8	248	3.12	256
30	8	294	2.65	302
31	10	287	3.37	297
32	15	289	4.93	304
33	11	204	5.12	215
34	16	253	5.95	269
35	9	282	3.09	291
36	23	202	10.22	225
37	14	272	4.90	286
38	12	227	5.02	239
39	12	250	4.58	262
40	12	253	4.53	265
41	9	225	3.85	234
42	11	284	3.73	295
43	6	235	2.49	241
44	15	231	6.10	246
45	7	278	2.46	285
46	17	258	6.18	275
47	15	260	5.45	275
48	14	279	4.78	293
49	21	229	8.40	250
50	17	243	6.54	260
51	12	240	4.76	252
52	15	254	5.58	269
53	6	224	2.61	230
54	11	229	4.58	240
55	17	287	5.59	304
56	12	212	5.36	224
57	17	246	6.46	263
58	11	222	4.72	233
59	13	231	5.33	244
60	8	259	3.00	267
61	10	262	3.68	272
62	15	227	6.20	242
63	13	179	6.77	192
64	15	276	5.15	291
65	13	236	5.22	249
66	13	242	5.10	255
67	9	236	3.67	245
68	11	212	4.93	223
69	9	209	4.13	218
70	12	196	5.77	208
71	9	241	3.60	250
72	9	242	3.59	251
73	10	207	4.61	217
74	16	203	7.31	219
75	8	167	4.57	175
76	9	214	4.04	223
77	3	219	1.35	222
78	7	189	3.57	196
79	7	216	3.14	223
80	13	176	6.88	189
81	9	177	4.84	186
82	9	205	4.21	214
83	9	122	6.87	131
84	6	178	3.26	184
85	12	199	5.69	211
86	10	166	5.68	176
87	9	160	5.33	169
88	8	127	5.93	135
89	10	137	6.80	147
90	2	139	1.42	141
91	8	133	5.67	141
92	11	148	6.92	159
93	10	139	6.71	149
94	8	142	5.33	150
95	8	101	7.34	109
96	7	103	6.36	110
97	6	127	4.51	133
98	11	90	10.89	101
99	4	61	6.15	65
100	1	9	10.00	10
101	1	7	12.50	8
102	0	8	0.00	8
103	1	6	14.29	7
104	1	5	16.67	6
105	1	6	14.29	7
106	1	4	20.00	5
107	1	3	25.00	4
108	0	10	0.00	10
109	0	4	0.00	4
110	0	5	0.00	5
111	0	2	0.00	2
112	0	9	0.00	9
113	0	5	0.00	5
114	0	3	0.00	3
115	0	4	0.00	4
116	0	0		0
117	0	1	0.00	1
118	0	5	0.00	5
119	0	1	0.00	1
120	0	1	0.00	1
121	0	5	0.00	5
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	0		0
126	0	1	0.00	1
127	0	1	0.00	1
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	0		0
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	19	0.00	19
3	0	20	0.00	20
4	0	120	0.00	120
5	1	206	0.48	207
6	1	250	0.40	251
7	3	244	1.21	247
8	0	229	0.00	229
9	0	232	0.00	232
10	0	220	0.00	220
11	0	233	0.00	233
12	0	210	0.00	210
13	1	216	0.46	217
14	0	200	0.00	200
15	1	232	0.43	233
16	1	198	0.50	199
17	0	227	0.00	227
18	2	280	0.71	282
19	1	206	0.48	207
20	0	182	0.00	182
21	2	245	0.81	247
22	1	204	0.49	205
23	0	234	0.00	234
24	0	211	0.00	211
25	0	194	0.00	194
26	0	222	0.00	222
27	1	221	0.45	222
28	1	224	0.44	225
29	1	200	0.50	201
30	0	180	0.00	180
31	2	257	0.77	259
32	2	200	0.99	202
33	1	238	0.42	239
34	1	228	0.44	229
35	1	246	0.40	247
36	0	211	0.00	211
37	0	201	0.00	201
38	0	209	0.00	209
39	0	232	0.00	232
40	1	206	0.48	207
41	4	279	1.41	283
42	0	209	0.00	209
43	2	203	0.98	205
44	2	253	0.78	255
45	0	190	0.00	190
46	0	218	0.00	218
47	1	189	0.53	190
48	2	202	0.98	204
49	0	206	0.00	206
50	1	193	0.52	194
51	2	222	0.89	224
52	1	202	0.49	203
53	1	189	0.53	190
54	4	197	1.99	201
55	0	171	0.00	171
56	0	237	0.00	237
57	1	215	0.46	216
58	1	212	0.47	213
59	1	193	0.52	194
60	0	151	0.00	151
61	0	198	0.00	198
62	0	148	0.00	148
63	0	200	0.00	200
64	0	211	0.00	211
65	0	194	0.00	194
66	0	185	0.00	185
67	1	181	0.55	182
68	0	189	0.00	189
69	0	183	0.00	183
70	1	178	0.56	179
71	1	174	0.57	175
72	1	154	0.65	155
73	1	177	0.56	178
74	0	172	0.00	172
75	2	165	1.20	167
76	0	183	0.00	183
77	1	170	0.58	171
78	0	137	0.00	137
79	1	160	0.62	161
80	0	141	0.00	141
81	0	199	0.00	199
82	2	119	1.65	121
83	1	160	0.62	161
84	1	126	0.79	127
85	0	130	0.00	130
86	0	154	0.00	154
87	0	117	0.00	117
88	0	161	0.00	161
89	0	113	0.00	113
90	0	110	0.00	110
91	1	152	0.65	153
92	1	89	1.11	90
93	0	91	0.00	91
94	1	89	1.11	90
95	0	101	0.00	101
96	0	128	0.00	128
97	0	123	0.00	123
98	0	103	0.00	103
99	1	52	1.89	53
100	0	4	0.00	4
101	0	10	0.00	10
102	0	7	0.00	7
103	0	4	0.00	4
104	0	6	0.00	6
105	0	6	0.00	6
106	0	4	0.00	4
107	0	3	0.00	3
108	0	4	0.00	4
109	0	6	0.00	6
110	0	4	0.00	4
111	0	3	0.00	3
112	0	1	0.00	1
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	2	0.00	2
117	0	6	0.00	6
118	0	2	0.00	2
119	0	0		0
120	0	4	0.00	4
121	0	3	0.00	3
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	0		0
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	0		0
131	0	0		0
132	0	0		0
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
