CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	180	2201	7.56	2381
2	0	15	0.00	15
3	0	10	0.00	10
4	10	195	4.88	205
5	9	206	4.19	215
6	9	248	3.50	257
7	11	211	4.95	222
8	19	277	6.42	296
9	8	255	3.04	263
10	15	272	5.23	287
11	12	247	4.63	259
12	19	288	6.19	307
13	13	282	4.41	295
14	15	246	5.75	261
15	9	257	3.38	266
16	12	294	3.92	306
17	10	226	4.24	236
18	7	244	2.79	251
19	17	318	5.07	335
20	14	238	5.56	252
21	12	245	4.67	257
22	16	253	5.95	269
23	11	283	3.74	294
24	14	237	5.58	251
25	14	278	4.79	292
26	17	276	5.80	293
27	12	246	4.65	258
28	20	258	7.19	278
29	12	275	4.18	287
30	13	259	4.78	272
31	13	285	4.36	298
32	9	288	3.03	297
33	10	223	4.29	233
34	9	251	3.46	260
35	14	269	4.95	283
36	10	220	4.35	230
37	9	279	3.12	288
38	18	228	7.32	246
39	10	288	3.36	298
40	9	252	3.45	261
41	11	232	4.53	243
42	10	262	3.68	272
43	11	222	4.72	233
44	15	246	5.75	261
45	17	274	5.84	291
46	11	216	4.85	227
47	23	286	7.44	309
48	10	248	3.88	258
49	6	241	2.43	247
50	11	263	4.01	274
51	17	212	7.42	229
52	16	224	6.67	240
53	7	229	2.97	236
54	8	273	2.85	281
55	18	268	6.29	286
56	14	230	5.74	244
57	13	221	5.56	234
58	20	247	7.49	267
59	15	272	5.23	287
60	19	257	6.88	276
61	11	224	4.68	235
62	18	238	7.03	256
63	14	191	6.83	205
64	9	234	3.70	243
65	17	245	6.49	262
66	14	260	5.11	274
67	16	231	6.48	247
68	9	206	4.19	215
69	10	166	5.68	176
70	10	227	4.22	237
71	22	264	7.69	286
72	10	239	4.02	249
73	16	223	6.69	239
74	14	189	6.90	203
75	8	172	4.44	180
76	12	172	6.52	184
77	14	214	6.14	228
78	10	202	4.72	212
79	5	205	2.38	210
80	10	175	5.41	185
81	10	160	5.88	170
82	12	226	5.04	238
83	2	147	1.34	149
84	5	152	3.18	157
85	6	180	3.23	186
86	8	153	4.97	161
87	11	154	6.67	165
88	4	121	3.20	125
89	11	135	7.53	146
90	5	112	4.27	117
91	9	132	6.38	141
92	6	143	4.03	149
93	5	146	3.31	151
94	5	112	4.27	117
95	6	111	5.13	117
96	9	88	9.28	97
97	6	126	4.55	132
98	7	91	7.14	98
99	2	57	3.39	59
100	0	9	0.00	9
101	1	5	16.67	6
102	1	6	14.29	7
103	0	9	0.00	9
104	0	4	0.00	4
105	0	3	0.00	3
106	0	4	0.00	4
107	2	1	66.67	3
108	0	5	0.00	5
109	0	5	0.00	5
110	0	5	0.00	5
111	0	4	0.00	4
112	0	6	0.00	6
113	0	1	0.00	1
114	1	3	25.00	4
115	0	6	0.00	6
116	0	1	0.00	1
117	0	5	0.00	5
118	0	1	0.00	1
119	0	0		0
120	0	7	0.00	7
121	0	1	0.00	1
122	0	0		0
123	0	6	0.00	6
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	1	0.00	1
129	0	2	0.00	2
130	0	3	0.00	3
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	18	0.00	18
3	0	16	0.00	16
4	0	142	0.00	142
5	1	193	0.52	194
6	3	235	1.26	238
7	1	267	0.37	268
8	0	236	0.00	236
9	2	224	0.88	226
10	1	206	0.48	207
11	2	216	0.92	218
12	1	207	0.48	208
13	0	190	0.00	190
14	0	209	0.00	209
15	2	259	0.77	261
16	0	200	0.00	200
17	0	254	0.00	254
18	1	233	0.43	234
19	2	226	0.88	228
20	3	169	1.74	172
21	0	210	0.00	210
22	2	234	0.85	236
23	0	211	0.00	211
24	1	178	0.56	179
25	0	205	0.00	205
26	1	212	0.47	213
27	0	235	0.00	235
28	1	248	0.40	249
29	2	191	1.04	193
30	0	185	0.00	185
31	0	229	0.00	229
32	1	203	0.49	204
33	0	233	0.00	233
34	1	234	0.43	235
35	1	216	0.46	217
36	1	227	0.44	228
37	1	200	0.50	201
38	0	211	0.00	211
39	1	219	0.45	220
40	0	219	0.00	219
41	3	263	1.13	266
42	1	207	0.48	208
43	0	221	0.00	221
44	2	262	0.76	264
45	1	193	0.52	194
46	2	217	0.91	219
47	3	199	1.49	202
48	0	224	0.00	224
49	1	221	0.45	222
50	1	195	0.51	196
51	0	231	0.00	231
52	1	224	0.44	225
53	0	221	0.00	221
54	3	207	1.43	210
55	0	165	0.00	165
56	0	212	0.00	212
57	0	207	0.00	207
58	0	209	0.00	209
59	0	196	0.00	196
60	0	160	0.00	160
