CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2159	8.86	2369
2	0	21	0.00	21
3	1	15	6.25	16
4	6	147	3.92	153
5	11	189	5.50	200
6	13	289	4.30	302
7	10	219	4.37	229
8	16	281	5.39	297
9	12	225	5.06	237
10	21	255	7.61	276
11	12	268	4.29	280
12	19	242	7.28	261
13	12	258	4.44	270
14	15	257	5.51	272
15	17	222	7.11	239
16	10	271	3.56	281
17	12	221	5.15	233
18	7	223	3.04	230
19	17	327	4.94	344
20	7	222	3.06	229
21	13	215	5.70	228
22	14	257	5.17	271
23	7	269	2.54	276
24	12	240	4.76	252
25	11	283	3.74	294
26	10	275	3.51	285
27	14	269	4.95	283
28	23	228	9.16	251
29	10	285	3.39	295
30	20	260	7.14	280
31	17	241	6.59	258
32	15	268	5.30	283
33	5	212	2.30	217
34	15	249	5.68	264
35	14	229	5.76	243
36	12	205	5.53	217
37	11	270	3.91	281
38	20	243	7.60	263
39	11	239	4.40	250
40	10	255	3.77	265
41	15	249	5.68	264
42	12	298	3.87	310
43	17	237	6.69	254
44	12	257	4.46	269
45	17	273	5.86	290
46	18	235	7.11	253
47	17	254	6.27	271
48	18	244	6.87	262
49	14	246	5.38	260
50	17	229	6.91	246
51	20	249	7.43	269
52	12	223	5.11	235
53	13	229	5.37	242
54	13	249	4.96	262
55	8	256	3.03	264
56	11	233	4.51	244
57	12	236	4.84	248
58	9	217	3.98	226
59	14	282	4.73	296
60	11	245	4.30	256
61	11	214	4.89	225
62	12	248	4.62	260
63	16	207	7.17	223
64	16	235	6.37	251
65	11	245	4.30	256
66	17	251	6.34	268
67	17	219	7.20	236
68	8	203	3.79	211
69	10	192	4.95	202
70	3	201	1.47	204
71	15	264	5.38	279
72	11	215	4.87	226
73	14	243	5.45	257
74	12	194	5.83	206
75	9	157	5.42	166
76	8	197	3.90	205
77	10	220	4.35	230
78	15	195	7.14	210
79	12	190	5.94	202
80	6	176	3.30	182
81	5	157	3.09	162
82	9	197	4.37	206
83	7	118	5.60	125
84	8	174	4.40	182
85	8	174	4.40	182
86	11	181	5.73	192
87	12	185	6.09	197
88	3	110	2.65	113
89	14	137	9.27	151
90	1	109	0.91	110
91	7	131	5.07	138
92	6	135	4.26	141
93	9	112	7.44	121
94	7	117	5.65	124
95	6	92	6.12	98
96	8	97	7.62	105
97	6	131	4.38	137
98	9	105	7.89	114
99	2	43	4.44	45
100	1	12	7.69	13
101	0	2	0.00	2
102	0	5	0.00	5
103	0	4	0.00	4
104	1	10	9.09	11
105	0	5	0.00	5
106	0	2	0.00	2
107	0	8	0.00	8
108	0	8	0.00	8
109	0	10	0.00	10
110	0	1	0.00	1
111	0	5	0.00	5
112	0	6	0.00	6
113	0	5	0.00	5
114	1	4	20.00	5
115	0	2	0.00	2
116	0	1	0.00	1
117	0	3	0.00	3
118	0	2	0.00	2
119	0	1	0.00	1
120	0	4	0.00	4
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	1	2	33.33	3
126	0	2	0.00	2
127	0	2	0.00	2
128	0	1	0.00	1
129	0	4	0.00	4
130	0	0		0
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	3	0.00	3
138	1	0	100.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	16	5.88	17
2	0	24	0.00	24
3	0	10	0.00	10
4	0	123	0.00	123
5	1	229	0.43	230
6	0	199	0.00	199
7	2	263	0.75	265
8	1	235	0.42	236
9	0	229	0.00	229
10	1	211	0.47	212
11	1	251	0.40	252
12	0	194	0.00	194
13	0	215	0.00	215
14	0	201	0.00	201
15	1	243	0.41	244
16	0	205	0.00	205
17	0	211	0.00	211
18	2	264	0.75	266
19	1	230	0.43	231
20	0	160	0.00	160
21	1	222	0.45	223
22	1	234	0.43	235
23	2	230	0.86	232
24	0	180	0.00	180
25	1	218	0.46	219
26	1	200	0.50	201
27	1	207	0.48	208
28	0	232	0.00	232
29	2	206	0.96	208
30	0	176	0.00	176
31	0	223	0.00	223
32	1	208	0.48	209
33	0	236	0.00	236
34	0	226	0.00	226
35	0	219	0.00	219
36	0	238	0.00	238
37	1	214	0.47	215
38	0	178	0.00	178
39	0	219	0.00	219
40	0	210	0.00	210
41	1	267	0.37	268
42	1	203	0.49	204
43	1	220	0.45	221
44	0	262	0.00	262
45	1	190	0.52	191
46	2	239	0.83	241
47	0	203	0.00	203
48	0	225	0.00	225
49	1	216	0.46	217
50	1	236	0.42	237
51	1	217	0.46	218
52	2	221	0.90	223
53	0	209	0.00	209
54	0	179	0.00	179
55	0	191	0.00	191
56	0	240	0.00	240
57	1	211	0.47	212
58	0	194	0.00	194
59	0	171	0.00	171
60	0	134	0.00	134
61	0	198	0.00	198
62	0	189	0.00	189
63	0	200	0.00	200
64	1	179	0.56	180
65	2	187	1.06	189
66	2	180	1.10	182
67	1	164	0.61	165
68	1	199	0.50	200
69	0	178	0.00	178
70	1	198	0.50	199
71	0	157	0.00	157
72	0	178	0.00	178
73	1	158	0.63	159
74	1	150	0.66	151
75	1	151	0.66	152
76	0	172	0.00	172
77	0	180	0.00	180
78	0	159	0.00	159
79	0	140	0.00	140
80	2	134	1.47	136
81	0	167	0.00	167
82	0	122	0.00	122
83	0	143	0.00	143
84	1	111	0.89	112
85	0	114	0.00	114
86	0	160	0.00	160
87	0	102	0.00	102
88	1	138	0.72	139
89	0	104	0.00	104
90	0	93	0.00	93
91	0	133	0.00	133
92	0	89	0.00	89
93	0	84	0.00	84
94	1	98	1.01	99
95	1	88	1.12	89
96	0	115	0.00	115
97	0	130	0.00	130
98	0	101	0.00	101
99	0	44	0.00	44
100	0	4	0.00	4
101	0	6	0.00	6
102	0	5	0.00	5
103	0	5	0.00	5
104	0	2	0.00	2
105	0	4	0.00	4
106	0	7	0.00	7
107	0	3	0.00	3
108	0	7	0.00	7
109	0	2	0.00	2
110	0	4	0.00	4
111	0	2	0.00	2
